generation,max_fitness,median_fitness,min_fitness
6689,87,72,0
6690,86,62,0
6691,88,66,0
6692,89,66,0
6693,88,64,0
6694,89,62,0
6695,89,72,0
6696,88,69,0
6697,89,73,0
6698,89,66,0
6699,88,71,0
6700,88,63,0
6701,90,79,0
6702,90,65,0
6703,89,77,0
6704,89,67,0
6705,90,74,0
6706,88,48,0
6707,89,72,0
6708,90,65,0
6709,88,72,0
6710,88,62,0
6711,87,69,0
6712,86,65,0
6713,88,74,0
6714,90,66,0
6715,87,60,0
6716,88,66,0
6717,88,61,0
6718,90,66,0
6719,89,73,0
6720,87,67,0
6721,90,75,0
6722,89,67,0
6723,88,71,0
6724,88,71,0
6725,89,75,0
6726,89,69,0
6727,89,70,0
6728,90,63,0
6729,88,73,0
6730,89,63,0
6731,89,77,0
6732,89,69,0
6733,87,72,0
6734,89,48,0
6735,88,71,0
6736,88,68,0
6737,90,75,0
6738,88,62,0
6739,89,67,0
6740,88,68,0
6741,90,78,0
6742,90,62,0
6743,88,66,0
6744,88,65,0
6745,89,73,0
6746,87,69,0
6747,89,70,0
6748,89,70,0
6749,88,70,0
6750,89,60,0
6751,87,70,0
6752,88,62,0
6753,87,39,0
6754,88,64,0
6755,90,70,0
6756,89,71,0
6757,90,74,0
6758,89,68,0
6759,89,67,0
6760,89,62,0
6761,89,72,0
6762,89,53,0
6763,90,66,0
6764,89,48,0
6765,90,70,0
6766,89,66,0
6767,88,62,0
6768,88,61,0
6769,89,70,0
6770,88,65,0
6771,90,68,0
6772,88,63,0
6773,88,66,0
6774,88,48,0
6775,90,66,0
6776,88,62,0
6777,89,71,0
6778,90,64,0
6779,86,39,0
6780,89,64,0
6781,89,67,0
6782,89,67,0
6783,90,71,0
6784,90,69,0
6785,85,39,0
6786,89,56,0
6787,88,46,0
6788,88,51,0
6789,85,39,0
6790,88,62,0
6791,89,41,0
6792,88,64,0
6793,90,66,0
6794,89,56,0
6795,88,39,0
6796,90,64,0
6797,89,65,0
6798,89,65,0
6799,87,46,0
6800,88,64,0
6801,89,68,0
6802,88,69,0
6803,90,72,0
6804,90,67,0
6805,89,74,0
6806,89,70,0
6807,90,67,0
6808,89,64,0
6809,89,69,0
6810,88,58,0
6811,90,75,0
6812,88,56,0
6813,90,66,0
6814,88,67,0
6815,89,67,0
6816,89,66,0
6817,88,69,0
6818,90,65,0
6819,88,75,0
6820,90,64,0
6821,89,71,0
6822,89,70,0
6823,89,70,0
6824,88,66,0
6825,89,67,0
6826,86,62,0
6827,90,75,0
6828,90,65,0
6829,90,71,0
6830,90,66,0
6831,88,75,0
6832,88,48,0
6833,90,73,0
6834,89,66,0
6835,90,74,0
6836,88,62,0
6837,88,66,0
6838,90,69,0
6839,87,62,0
6840,88,56,0
6841,87,39,0
6842,88,66,0
6843,90,73,0
6844,88,66,0
6845,88,69,0
6846,89,64,0
6847,88,67,0
6848,88,66,0
6849,89,72,0
6850,87,68,0
6851,89,62,0
6852,88,62,0
6853,87,69,0
6854,86,69,0
6855,88,62,0
6856,87,69,0
6857,90,76,0
6858,88,56,0
6859,87,39,0
6860,87,65,0
6861,88,69,0
6862,90,70,0
6863,90,70,0
6864,87,62,0
6865,88,62,0
6866,90,62,0
6867,90,69,0
6868,90,68,0
6869,90,71,0
6870,89,62,0
6871,87,39,0
6872,90,67,0
6873,90,73,0
6874,90,64,0
6875,90,72,0
6876,88,64,0
6877,90,71,0
6878,88,69,0
6879,88,72,0
6880,88,60,0
6881,90,70,0
6882,90,64,0
6883,88,48,0
6884,89,63,0
6885,89,64,0
6886,88,64,0
6887,90,72,0
6888,90,66,0
6889,90,75,0
6890,87,61,0
6891,88,61,0
6892,88,67,0
6893,88,64,0
6894,88,70,0
6895,90,73,0
6896,89,62,0
6897,87,62,0
6898,88,64,0
6899,90,73,0
6900,88,54,0
6901,90,72,0
6902,89,55,0
6903,89,73,0
6904,88,60,0
6905,89,65,0
6906,88,63,0
6907,88,66,0
6908,89,55,0
6909,89,65,0
6910,88,58,0
6911,87,41,0
6912,90,61,0
6913,90,74,0
6914,87,62,0
6915,90,71,0
6916,87,61,0
6917,88,70,0
6918,88,66,0
6919,88,75,0
6920,90,60,0
6921,88,73,0
6922,88,68,0
6923,90,69,0
6924,88,62,0
6925,90,78,0
6926,89,64,0
6927,90,75,0
6928,90,68,0
6929,90,63,0
6930,88,70,0
6931,90,78,0
6932,89,69,0
6933,88,72,0
6934,89,68,0
6935,88,62,0
6936,90,68,0
6937,90,77,0
6938,89,60,0
6939,90,76,0
6940,89,72,0
6941,90,75,0
6942,89,71,0
6943,90,80,0
6944,87,68,0
6945,89,81,0
6946,88,62,0
6947,89,39,0
6948,88,67,0
6949,87,39,0
6950,89,55,0
6951,90,78,0
6952,90,55,0
6953,90,75,0
6954,89,61,0
6955,90,74,0
6956,89,39,0
6957,90,73,0
6958,90,67,0
6959,90,75,0
6960,89,62,0
6961,88,22,0
6962,88,64,0
6963,90,39,0
6964,89,68,0
6965,90,79,0
6966,90,66,0
6967,90,73,0
6968,90,54,0
6969,89,77,0
6970,88,61,0
6971,90,77,0
6972,90,62,0
6973,90,66,0
6974,88,61,0
6975,90,75,0
6976,90,70,0
6977,90,65,0
6978,90,56,0
6979,90,75,0
6980,90,54,0
6981,90,62,0
6982,90,61,0
6983,90,75,0
6984,90,55,0
6985,90,78,0
6986,90,68,0
6987,90,77,0
6988,90,67,0
6989,88,72,0
6990,90,66,0
6991,90,73,0
6992,90,62,0
6993,89,41,0
6994,89,62,0
6995,90,76,0
6996,90,63,0
6997,90,75,0
6998,89,70,0
6999,87,39,0
7000,89,64,0
7001,90,72,0
7002,89,63,0
7003,90,68,0
7004,90,56,0
7005,90,68,0
7006,90,62,0
7007,90,77,0
7008,90,49,0
7009,90,65,0
7010,90,62,0
7011,90,75,0
7012,90,59,0
7013,90,79,0
7014,90,65,0
7015,90,78,0
7016,89,68,0
7017,90,70,0
7018,90,68,0
7019,90,74,0
7020,90,68,0
7021,90,70,0
7022,90,67,0
7023,90,72,0
7024,90,66,0
7025,89,79,0
7026,90,55,0
7027,90,75,0
7028,89,61,0
7029,90,70,0
7030,90,68,0
7031,90,73,0
7032,88,66,0
7033,90,72,0
7034,90,64,0
7035,90,78,0
7036,90,60,0
7037,90,71,0
7038,89,68,0
7039,88,67,0
7040,90,68,0
7041,90,74,0
7042,89,56,0
7043,90,69,0
7044,90,63,0
7045,88,61,0
7046,89,56,0
7047,90,65,0
7048,90,69,0
7049,91,73,0
7050,90,68,0
7051,90,67,0
7052,90,63,0
7053,90,74,0
7054,90,69,0
7055,90,69,0
7056,90,62,0
7057,90,65,0
7058,90,62,0
7059,90,66,0
7060,90,61,0
7061,90,65,0
7062,89,62,0
7063,90,67,0
7064,90,62,0
7065,89,39,0
7066,90,62,0
7067,90,69,0
7068,90,63,0
7069,90,77,0
7070,90,55,0
7071,90,76,0
7072,90,62,0
7073,90,67,0
7074,90,52,0
7075,90,75,0
7076,91,67,0
7077,90,65,0
7078,90,65,0
7079,90,74,0
7080,90,56,0
7081,90,80,0
7082,91,68,0
7083,91,73,0
7084,90,67,0
7085,90,71,0
7086,90,70,0
7087,90,72,0
7088,90,65,0
7089,90,73,0
7090,90,56,0
7091,90,73,0
7092,90,67,0
7093,90,69,0
7094,90,60,0
7095,90,72,0
7096,90,66,0
7097,90,72,0
7098,90,68,0
7099,90,74,0
7100,90,65,0
7101,91,74,0
7102,90,66,0
7103,90,70,0
7104,90,66,0
7105,90,70,0
7106,90,67,0
7107,90,76,0
7108,90,61,0
7109,90,80,0
7110,90,66,0
7111,91,69,0
7112,90,62,0
7113,90,76,0
7114,90,69,0
7115,90,67,0
7116,90,68,0
7117,90,73,0
7118,90,66,0
7119,90,69,0
7120,90,67,0
7121,91,73,0
7122,90,69,0
7123,90,66,0
7124,90,62,0
7125,90,75,0
7126,90,63,0
7127,90,74,0
7128,90,68,0
7129,90,71,0
7130,90,67,0
7131,88,41,0
7132,90,62,0
7133,89,63,0
7134,90,66,0
7135,88,73,0
7136,90,67,0
7137,90,69,0
7138,90,66,0
7139,88,39,0
7140,90,66,0
7141,90,75,0
7142,90,59,0
7143,90,76,0
7144,90,66,0
7145,90,77,0
7146,90,72,0
7147,90,74,0
7148,90,66,0
7149,90,71,0
7150,90,63,0
7151,90,70,0
7152,90,65,0
7153,90,70,0
7154,90,66,0
7155,90,71,0
7156,90,62,0
7157,89,72,0
7158,90,64,0
7159,91,77,0
7160,91,58,0
7161,90,76,0
7162,90,68,0
7163,88,74,0
7164,90,67,0
7165,90,73,0
7166,90,68,0
7167,90,72,0
7168,90,70,0
7169,89,71,0
7170,90,70,0
7171,90,74,0
7172,90,69,0
7173,90,75,0
7174,90,69,0
7175,90,74,0
7176,90,73,0
7177,90,76,0
7178,90,70,0
7179,90,79,0
7180,90,71,0
7181,90,76,0
7182,90,69,0
7183,90,78,0
7184,90,54,0
7185,90,75,0
7186,90,66,0
7187,90,78,0
7188,90,68,0
7189,90,75,0
7190,90,68,0
7191,90,75,0
7192,90,61,0
7193,90,73,0
7194,90,62,0
7195,90,75,0
7196,91,66,0
7197,90,75,0
7198,90,67,0
7199,90,71,0
7200,90,69,0
7201,90,67,0
7202,90,73,0
7203,90,75,0
7204,90,62,0
7205,90,74,0
7206,90,62,0
7207,90,74,0
7208,91,69,0
7209,90,77,0
7210,91,65,0
7211,90,76,0
7212,90,69,0
7213,90,77,0
7214,90,62,0
7215,90,71,0
7216,90,70,0
7217,90,67,0
7218,90,62,0
7219,90,77,0
7220,90,67,0
7221,90,77,0
7222,90,64,0
7223,89,39,0
7224,90,64,0
7225,90,62,0
7226,90,62,0
7227,90,71,0
7228,90,66,0
7229,90,77,0
7230,90,47,0
7231,90,73,0
7232,90,69,0
7233,90,75,0
7234,90,68,0
7235,90,78,0
7236,90,63,0
7237,90,77,0
7238,90,57,0
7239,90,78,0
7240,90,64,0
7241,90,77,0
7242,90,70,0
7243,90,72,0
7244,90,68,0
7245,90,76,0
7246,90,64,0
7247,90,77,0
7248,90,63,0
7249,90,74,0
7250,90,71,0
7251,90,75,0
7252,90,63,0
7253,90,77,0
7254,90,64,0
7255,90,76,0
7256,90,66,0
7257,90,77,0
7258,90,56,0
7259,90,72,0
7260,90,60,0
7261,90,77,0
7262,90,71,0
7263,90,75,0
7264,90,69,0
7265,90,76,0
7266,90,69,0
7267,90,81,0
7268,90,69,0
7269,91,77,0
7270,90,70,0
7271,90,69,0
7272,90,66,0
7273,90,70,0
7274,90,69,0
7275,90,72,0
7276,90,69,0
7277,90,70,0
7278,90,62,0
7279,90,79,0
7280,90,73,0
7281,90,73,0
7282,90,69,0
7283,88,39,0
7284,90,68,0
7285,90,78,0
7286,90,69,0
7287,90,70,0
7288,90,68,0
7289,90,78,0
7290,90,62,0
7291,90,72,0
7292,90,70,0
7293,90,74,0
7294,90,68,0
7295,90,39,0
7296,90,70,0
7297,90,72,0
7298,90,62,0
7299,90,77,0
7300,90,39,0
7301,90,75,0
7302,90,70,0
7303,90,77,0
7304,90,69,0
7305,90,41,0
7306,90,69,0
7307,90,77,0
7308,90,54,0
7309,90,77,0
7310,90,66,0
7311,90,70,0
7312,90,62,0
7313,90,66,0
7314,90,65,0
7315,90,72,0
7316,90,65,0
7317,90,81,0
7318,90,62,0
7319,90,71,0
7320,91,64,0
7321,90,75,0
7322,90,56,0
7323,91,76,0
7324,91,54,0
7325,91,76,0
7326,90,65,0
7327,91,75,0
7328,90,62,0
7329,90,75,0
7330,90,66,0
7331,91,79,0
7332,90,62,0
7333,91,70,0
7334,90,67,0
7335,91,78,0
7336,90,61,0
7337,90,76,0
7338,90,46,0
7339,90,77,0
7340,90,71,0
7341,90,73,0
7342,90,56,0
7343,90,71,0
7344,91,68,0
7345,90,42,0
7346,90,61,0
7347,90,77,0
7348,90,68,0
7349,90,70,0
7350,90,66,0
7351,90,77,0
7352,91,63,0
7353,91,76,0
7354,91,66,0
7355,90,70,0
7356,90,67,0
7357,90,76,0
7358,90,69,0
7359,90,72,0
7360,91,61,0
7361,90,72,0
7362,90,69,0
7363,90,68,0
7364,90,69,0
7365,91,75,0
7366,91,66,0
7367,90,72,0
7368,90,62,0
7369,90,70,0
7370,90,62,0
7371,90,75,0
7372,91,68,0
7373,90,76,0
7374,90,66,0
7375,90,75,0
7376,91,70,0
7377,91,72,0
7378,91,69,0
7379,90,73,0
7380,90,68,0
7381,91,72,0
7382,90,69,0
7383,90,75,0
7384,90,67,0
7385,90,77,0
7386,90,55,0
7387,90,82,0
7388,90,61,0
7389,90,78,0
7390,90,69,0
7391,90,75,0
7392,91,75,0
7393,90,76,0
7394,91,56,0
7395,91,81,0
7396,90,64,0
7397,90,40,0
7398,90,69,0
7399,90,39,0
7400,90,64,0
7401,90,75,0
7402,90,64,0
7403,90,79,0
7404,90,70,0
7405,90,71,0
7406,90,67,0
7407,90,82,0
7408,91,69,0
7409,91,77,0
7410,91,63,0
7411,90,41,0
7412,90,66,0
7413,90,74,0
7414,91,55,0
7415,90,78,0
7416,90,61,0
7417,90,76,0
7418,90,71,0
7419,90,39,0
7420,91,71,0
7421,90,66,0
7422,91,65,0
7423,92,77,0
7424,91,62,0
7425,90,75,0
7426,91,66,0
7427,90,62,0
7428,90,71,0
7429,90,40,0
7430,90,72,0
7431,91,84,0
7432,91,70,0
7433,91,84,0
7434,90,55,0
7435,91,84,0
7436,91,69,0
7437,90,40,0
7438,90,67,0
7439,90,84,0
7440,90,68,0
7441,91,81,0
7442,90,70,0
7443,91,84,0
7444,91,62,0
7445,90,78,0
7446,91,71,0
7447,91,80,0
7448,90,73,0
7449,91,72,0
7450,90,72,0
7451,90,81,0
7452,91,62,0
7453,91,84,0
7454,91,62,0
7455,90,74,0
7456,90,71,0
7457,44,39,0
7458,91,70,0
7459,90,78,0
7460,91,72,0
7461,91,84,0
7462,91,71,0
7463,91,85,0
7464,90,69,0
7465,90,81,0
7466,91,66,0
7467,91,84,0
7468,90,55,0
7469,90,82,0
7470,91,68,0
7471,90,84,0
7472,91,70,0
7473,90,85,0
7474,91,60,0
7475,90,39,0
7476,91,67,0
7477,90,66,0
7478,90,61,0
7479,90,40,0
7480,91,70,0
7481,90,75,0
7482,90,67,0
7483,91,82,0
7484,92,72,0
7485,90,78,0
7486,91,54,0
7487,91,82,0
7488,90,71,0
7489,90,68,0
7490,91,60,0
7491,91,82,0
7492,90,73,0
7493,91,81,0
7494,90,72,0
7495,91,79,0
7496,90,66,0
7497,90,64,0
7498,90,65,0
7499,90,78,0
7500,90,67,0
7501,91,68,0
7502,91,70,0
7503,90,84,0
7504,90,71,0
7505,90,85,0
7506,90,65,0
7507,90,82,0
7508,90,75,0
7509,90,82,0
7510,90,56,0
7511,90,82,0
7512,90,72,0
7513,90,82,0
7514,91,67,0
7515,90,40,0
7516,91,71,0
7517,90,74,0
7518,90,75,0
7519,90,84,0
7520,90,77,0
7521,90,85,0
7522,91,75,0
7523,90,42,0
7524,91,70,0
7525,91,84,0
7526,91,73,0
7527,91,84,0
7528,91,75,0
7529,90,85,0
7530,91,69,0
7531,91,84,0
7532,90,76,0
7533,90,84,0
7534,91,69,0
7535,91,84,0
7536,91,66,0
7537,91,85,0
7538,90,72,0
7539,91,84,0
7540,90,69,0
7541,91,85,0
7542,92,70,0
7543,91,80,0
7544,90,72,0
7545,91,85,0
7546,91,75,0
7547,91,84,0
7548,90,73,0
7549,90,75,0
7550,90,80,0
7551,90,84,0
7552,90,61,0
7553,91,85,0
7554,91,61,0
7555,91,77,0
7556,91,75,0
7557,91,75,0
7558,91,67,0
7559,91,77,0
7560,91,67,0
7561,90,72,0
7562,90,69,0
7563,90,85,0
7564,90,72,0
7565,90,63,0
7566,90,74,0
7567,90,75,0
7568,91,62,0
7569,90,39,0
7570,90,68,0
7571,90,82,0
7572,91,62,0
7573,91,82,0
7574,92,70,0
7575,91,77,0
7576,91,75,0
7577,90,78,0
7578,91,68,0
7579,91,86,0
7580,91,75,0
7581,90,84,0
7582,90,66,0
7583,91,84,0
7584,90,71,0
7585,91,84,0
7586,91,73,0
7587,91,86,0
7588,90,66,0
7589,90,39,0
7590,90,73,0
7591,91,77,0
7592,91,69,0
7593,91,84,0
7594,90,64,0
7595,91,78,0
7596,91,77,0
7597,90,84,0
7598,91,72,0
7599,91,84,0
7600,91,68,0
7601,91,84,0
7602,91,75,0
7603,91,84,0
7604,90,66,0
7605,91,84,0
7606,90,70,0
7607,91,80,0
7608,92,72,0
7609,91,84,0
7610,91,75,0
7611,90,39,0
7612,92,73,0
7613,91,85,0
7614,91,68,0
7615,91,82,0
7616,91,74,0
7617,91,84,0
7618,90,55,0
7619,92,78,0
7620,91,67,0
7621,91,84,0
7622,91,73,0
7623,90,21,0
7624,90,64,0
7625,91,85,0
7626,91,70,0
7627,90,84,0
7628,91,73,0
7629,91,85,0
7630,90,60,0
7631,91,84,0
7632,90,62,0
7633,91,85,0
7634,91,61,0
7635,91,84,0
7636,91,67,0
7637,90,80,0
7638,91,64,0
7639,90,81,0
7640,90,68,0
7641,90,84,0
7642,90,74,0
7643,91,84,0
7644,90,62,0
7645,90,39,0
7646,91,64,0
7647,91,84,0
7648,90,77,0
7649,91,84,0
7650,91,71,0
7651,90,40,0
7652,91,70,0
7653,90,81,0
7654,90,66,0
7655,91,67,0
7656,90,73,0
7657,90,84,0
7658,90,75,0
7659,90,84,0
7660,90,66,0
7661,91,84,0
7662,91,76,0
7663,92,78,0
7664,90,72,0
7665,91,81,0
7666,90,71,0
7667,90,82,0
7668,90,47,0
7669,91,84,0
7670,90,61,0
7671,92,85,0
7672,91,66,0
7673,90,81,0
7674,90,62,0
7675,91,84,0
7676,90,77,0
7677,90,39,0
7678,91,71,0
7679,91,84,0
7680,91,72,0
7681,91,79,0
7682,91,64,0
7683,91,86,0
7684,91,67,0
7685,91,63,0
7686,91,45,0
7687,90,77,0
7688,90,62,0
7689,90,85,0
7690,91,66,0
7691,90,67,0
7692,90,74,0
7693,91,84,0
7694,91,69,0
7695,90,78,0
7696,91,64,0
7697,91,62,0
7698,91,55,0
7699,91,72,0
7700,91,64,0
7701,91,78,0
7702,91,65,0
7703,91,77,0
7704,90,64,0
7705,90,60,0
7706,90,72,0
7707,90,66,0
7708,91,65,0
7709,90,39,0
7710,90,64,0
7711,91,66,0
7712,91,66,0
7713,91,84,0
7714,91,66,0
7715,92,75,0
7716,90,68,0
7717,91,72,0
7718,90,66,0
7719,91,78,0
7720,91,62,0
7721,91,85,0
7722,91,71,0
7723,91,66,0
7724,91,65,0
7725,90,39,0
7726,90,66,0
7727,91,78,0
7728,90,77,0
7729,91,76,0
7730,91,61,0
7731,91,82,0
7732,91,62,0
7733,91,68,0
7734,90,61,0
7735,91,77,0
7736,91,66,0
7737,91,78,0
7738,91,74,0
7739,91,73,0
7740,91,55,0
7741,91,81,0
7742,90,72,0
7743,90,36,0
7744,91,66,0
7745,91,84,0
7746,91,72,0
7747,91,84,0
7748,91,70,0
7749,91,79,0
7750,91,73,0
7751,91,72,0
7752,91,72,0
7753,91,88,0
7754,90,65,0
7755,91,21,0
7756,91,64,0
7757,90,41,0
7758,91,62,0
7759,91,87,0
7760,90,67,0
7761,90,62,0
7762,91,79,0
7763,90,85,0
7764,90,69,0
7765,90,62,0
7766,91,69,0
7767,91,86,0
7768,91,79,0
7769,91,85,0
7770,90,72,0
7771,89,39,0
7772,90,65,0
7773,90,77,0
7774,90,70,0
7775,90,81,0
7776,90,73,0
7777,90,83,0
7778,91,66,0
7779,91,78,0
7780,90,62,0
7781,91,76,0
7782,90,62,0
7783,90,21,0
7784,91,64,0
7785,90,78,0
7786,91,68,0
7787,91,67,0
7788,91,47,0
7789,91,77,0
7790,91,76,0
7791,90,66,0
7792,90,55,0
7793,91,85,0
7794,91,75,0
7795,90,81,0
7796,90,64,0
7797,90,83,0
7798,91,70,0
7799,90,77,0
7800,90,69,0
7801,90,78,0
7802,90,64,0
7803,91,83,0
7804,90,74,0
7805,91,82,0
7806,91,74,0
7807,90,51,0
7808,90,67,0
7809,90,80,0
7810,90,68,0
7811,91,75,0
7812,90,67,0
7813,86,39,0
7814,90,66,0
7815,90,72,0
7816,90,67,0
7817,90,78,0
7818,90,72,0
7819,89,39,0
7820,91,66,0
7821,90,75,0
7822,90,68,0
7823,91,73,0
7824,90,62,0
7825,91,80,0
7826,90,63,0
7827,90,84,0
7828,90,77,0
7829,90,66,0
7830,90,63,0
7831,90,77,0
7832,91,66,0
7833,91,78,0
7834,91,66,0
7835,92,80,0
7836,91,77,0
7837,91,80,0
7838,90,73,0
7839,90,84,0
7840,90,69,0
7841,90,81,0
7842,90,67,0
7843,90,83,0
7844,90,66,0
7845,91,75,0
7846,89,52,0
7847,91,84,0
7848,90,60,0
7849,90,78,0
7850,90,71,0
7851,90,74,0
7852,90,69,0
7853,90,72,0
7854,90,66,0
7855,90,75,0
7856,90,66,0
7857,91,82,0
7858,90,66,0
7859,90,66,0
7860,91,70,0
7861,90,85,0
7862,90,68,0
7863,90,85,0
7864,90,55,0
7865,90,78,0
7866,91,66,0
7867,92,65,0
7868,90,74,0
7869,91,85,0
7870,90,59,0
7871,90,79,0
7872,90,65,0
7873,91,65,0
7874,91,66,0
7875,91,39,0
7876,90,66,0
7877,92,85,0
7878,91,67,0
7879,91,84,0
7880,90,65,0
7881,90,82,0
7882,90,52,0
7883,90,39,0
7884,90,64,0
7885,90,79,0
7886,90,65,0
7887,90,72,0
7888,91,66,0
7889,91,84,0
7890,90,66,0
7891,90,72,0
7892,91,71,0
7893,90,80,0
7894,91,66,0
7895,91,84,0
7896,91,66,0
7897,91,83,0
7898,91,74,0
7899,91,79,0
7900,90,68,0
7901,91,84,0
7902,91,64,0
7903,90,85,0
7904,90,71,0
7905,90,84,0
7906,90,76,0
7907,91,84,0
7908,91,65,0
7909,91,84,0
7910,90,77,0
7911,90,72,0
7912,91,70,0
7913,91,82,0
7914,91,71,0
7915,90,84,0
7916,90,63,0
7917,91,83,0
7918,90,62,0
7919,90,77,0
7920,90,66,0
7921,90,39,0
7922,91,62,0
7923,91,82,0
7924,91,72,0
7925,90,83,0
7926,91,63,0
7927,90,39,0
7928,90,56,0
7929,90,72,0
7930,90,62,0
7931,90,39,0
7932,91,73,0
7933,91,72,0
7934,91,73,0
7935,90,80,0
7936,90,51,0
7937,91,83,0
7938,90,66,0
7939,90,79,0
7940,90,61,0
7941,91,82,0
7942,91,66,0
7943,91,84,0
7944,90,73,0
7945,90,71,0
7946,91,44,0
7947,91,76,0
7948,91,64,0
7949,90,81,0
7950,91,65,0
7951,91,85,0
7952,91,57,0
7953,90,80,0
7954,91,72,0
7955,91,84,0
7956,90,71,0
7957,91,72,0
7958,91,65,0
7959,91,76,0
7960,91,56,0
7961,91,77,0
7962,90,63,0
7963,91,66,0
7964,91,66,0
7965,90,66,0
7966,91,42,0
7967,90,84,0
7968,91,70,0
7969,91,83,0
7970,90,66,0
7971,91,76,0
7972,91,70,0
7973,90,80,0
7974,91,65,0
7975,90,68,0
7976,90,61,0
7977,90,62,0
7978,91,69,0
7979,91,82,0
7980,90,64,0
7981,90,84,0
7982,91,65,0
7983,90,85,0
7984,91,60,0
7985,90,81,0
7986,91,60,0
7987,90,82,0
7988,90,64,0
7989,90,84,0
7990,90,66,0
7991,90,66,0
7992,91,61,0
7993,92,84,0
7994,91,66,0
7995,91,77,0
7996,91,67,0
7997,91,85,0
7998,90,61,0
7999,92,84,0
8000,90,70,0
8001,90,78,0
8002,91,61,0
8003,91,62,0
8004,90,63,0
8005,91,83,0
8006,90,67,0
8007,90,63,0
8008,90,62,0
8009,91,72,0
8010,91,72,0
8011,90,30,0
8012,90,66,0
8013,90,81,0
8014,90,62,0
8015,91,84,0
8016,91,72,0
8017,90,78,0
8018,90,62,0
8019,91,81,0
8020,91,69,0
8021,91,77,0
8022,91,67,0
8023,91,78,0
8024,90,69,0
8025,91,84,0
8026,91,73,0
8027,91,84,0
8028,91,73,0
8029,90,82,0
8030,91,77,0
8031,91,82,0
8032,90,67,0
8033,88,21,0
8034,90,62,0
8035,90,84,0
8036,90,64,0
8037,91,79,0
8038,91,62,0
8039,91,77,0
8040,90,62,0
8041,90,77,0
8042,91,64,0
8043,91,81,0
8044,91,71,0
8045,90,84,0
8046,91,66,0
8047,90,39,0
8048,90,66,0
8049,90,84,0
8050,91,62,0
8051,91,82,0
8052,91,66,0
8053,90,81,0
8054,91,52,0
8055,90,82,0
8056,91,69,0
8057,90,81,0
8058,90,60,0
8059,91,80,0
8060,91,77,0
8061,91,85,0
8062,90,76,0
8063,90,75,0
8064,91,62,0
8065,91,82,0
8066,90,69,0
8067,91,80,0
8068,90,61,0
8069,90,78,0
8070,91,76,0
8071,91,85,0
8072,91,62,0
8073,91,85,0
8074,91,69,0
8075,91,82,0
8076,91,71,0
8077,91,74,0
8078,91,59,0
8079,91,79,0
8080,91,62,0
8081,91,85,0
8082,91,66,0
8083,90,82,0
8084,91,69,0
8085,91,78,0
8086,90,63,0
8087,91,67,0
8088,91,62,0
8089,91,74,0
8090,90,64,0
8091,91,84,0
8092,91,70,0
8093,91,82,0
8094,91,72,0
8095,91,80,0
8096,91,51,0
8097,92,83,0
8098,91,69,0
8099,92,78,0
8100,91,66,0
8101,91,73,0
8102,91,62,0
8103,91,83,0
8104,91,72,0
8105,91,80,0
8106,91,74,0
8107,91,85,0
8108,91,68,0
8109,91,82,0
8110,91,77,0
8111,91,84,0
8112,92,74,0
8113,91,81,0
8114,91,73,0
8115,91,83,0
8116,91,66,0
8117,91,84,0
8118,91,62,0
8119,91,77,0
8120,92,66,0
8121,48,39,0
8122,91,60,0
8123,91,81,0
8124,90,71,0
8125,91,84,0
8126,91,71,0
8127,91,75,0
8128,91,66,0
8129,91,84,0
8130,91,76,0
8131,91,83,0
8132,91,75,0
8133,92,78,0
8134,91,68,0
8135,91,85,0
8136,91,66,0
8137,91,78,0
8138,91,67,0
8139,91,51,0
8140,90,70,0
8141,91,80,0
8142,90,72,0
8143,91,72,0
8144,90,62,0
8145,91,41,0
8146,90,64,0
8147,90,69,0
8148,90,66,0
8149,91,78,0
8150,90,68,0
8151,91,67,0
8152,90,64,0
8153,90,64,0
8154,90,63,0
8155,91,78,0
8156,91,71,0
8157,91,77,0
8158,90,63,0
8159,90,78,0
8160,91,65,0
8161,91,21,0
8162,91,68,0
8163,91,65,0
8164,91,66,0
8165,91,84,0
8166,91,74,0
8167,91,64,0
8168,91,69,0
8169,90,82,0
8170,91,69,0
8171,91,86,0
8172,91,64,0
8173,90,40,0
8174,92,76,0
8175,91,84,0
8176,91,70,0
8177,92,84,0
8178,91,66,0
8179,91,73,0
8180,92,66,0
8181,91,84,0
8182,91,63,0
8183,91,69,0
8184,90,65,0
8185,91,82,0
8186,90,58,0
8187,90,40,0
8188,91,68,0
8189,91,84,0
8190,90,61,0
8191,91,84,0
8192,90,63,0
8193,91,75,0
8194,91,66,0
8195,91,85,0
8196,90,66,0
8197,91,85,0
8198,90,63,0
8199,90,82,0
8200,91,65,0
8201,90,64,0
8202,90,67,0
8203,90,77,0
8204,90,64,0
8205,90,39,0
8206,90,65,0
8207,91,80,0
8208,90,68,0
8209,91,68,0
8210,91,69,0
8211,90,65,0
8212,90,64,0
8213,90,65,0
8214,91,72,0
8215,91,66,0
8216,90,65,0
8217,90,64,0
8218,90,65,0
8219,90,66,0
8220,91,64,0
8221,91,74,0
8222,91,72,0
8223,90,84,0
8224,91,73,0
8225,91,84,0
8226,90,65,0
8227,91,66,0
8228,91,66,0
8229,91,77,0
8230,91,72,0
8231,91,65,0
8232,91,66,0
8233,90,39,0
8234,92,63,0
8235,90,62,0
8236,90,66,0
8237,91,66,0
8238,91,64,0
8239,90,66,0
8240,91,68,0
8241,91,79,0
