generation,max_fitness,median_fitness,min_fitness
16186,23,15,0
16187,23,14,0
16188,23,14,0
16189,23,13,0
16190,25,14,0
16191,22,14,0
16192,22,13,0
16193,25,15,0
16194,24,14,0
16195,23,15,0
16196,24,15,0
16197,25,13,0
16198,23,14,0
16199,25,14,0
16200,23,14,0
16201,24,14,0
16202,24,14,0
16203,23,14,0
16204,22,13,0
16205,23,13,0
16206,24,15,0
16207,23,13,0
16208,23,14,0
16209,22,14,0
16210,23,14,0
16211,23,15,0
16212,23,13,0
16213,23,14,0
16214,25,15,0
16215,23,14,0
16216,22,14,0
16217,22,13,0
16218,23,14,0
16219,23,14,0
16220,25,15,0
16221,22,15,0
16222,25,15,0
16223,22,14,0
16224,25,15,0
16225,23,13,0
16226,23,14,0
16227,24,14,0
16228,23,14,0
16229,24,14,0
16230,23,15,0
16231,23,14,0
16232,24,15,0
16233,24,15,0
16234,24,14,0
16235,23,15,0
16236,25,14,0
16237,23,15,0
16238,23,15,0
16239,22,14,0
16240,22,14,0
16241,22,16,0
16242,23,15,0
16243,22,14,0
16244,23,15,0
16245,23,15,0
16246,23,15,0
16247,23,15,0
16248,22,15,0
16249,23,15,0
16250,23,15,0
16251,25,15,0
16252,22,14,0
16253,23,14,0
16254,24,14,0
16255,23,14,0
16256,24,16,0
16257,23,14,0
16258,23,14,0
16259,23,15,0
16260,23,15,0
16261,24,14,0
16262,23,14,0
16263,22,15,0
16264,23,14,0
16265,23,14,0
16266,23,14,0
16267,20,14,0
16268,24,15,0
16269,23,15,0
16270,24,14,0
16271,22,13,0
16272,24,14,0
16273,24,15,0
16274,23,14,0
16275,23,14,0
16276,24,14,0
16277,25,14,0
16278,23,14,0
16279,23,14,0
16280,24,15,0
16281,24,14,0
16282,25,14,0
16283,24,14,0
16284,23,14,0
16285,25,15,0
16286,23,15,0
16287,24,14,0
16288,23,14,0
16289,22,16,0
16290,22,15,0
16291,23,15,0
16292,23,15,0
16293,24,14,0
16294,25,14,0
16295,25,14,0
16296,22,14,0
16297,23,13,0
16298,23,16,0
16299,24,15,0
16300,24,15,0
16301,23,14,0
16302,24,14,0
16303,24,13,0
16304,24,14,0
16305,24,16,0
16306,24,14,0
16307,23,15,0
16308,24,15,0
16309,23,14,0
16310,22,14,0
16311,23,14,0
16312,23,14,0
16313,22,14,0
16314,23,14,0
16315,24,14,0
16316,24,16,0
16317,24,15,0
16318,23,17,0
16319,23,14,0
16320,23,15,0
16321,25,14,0
16322,23,14,0
16323,23,14,0
16324,23,15,0
16325,22,14,0
16326,24,14,0
16327,22,14,0
16328,24,14,0
16329,23,14,0
16330,24,15,0
16331,24,15,0
16332,24,14,0
16333,22,15,0
16334,23,15,0
16335,23,13,0
16336,24,14,0
16337,23,15,0
16338,23,13,0
16339,22,14,0
16340,24,13,0
16341,23,14,0
16342,23,14,0
16343,23,14,0
16344,23,15,0
16345,24,14,0
16346,23,15,0
16347,23,14,0
16348,24,14,0
16349,24,14,0
16350,23,14,0
16351,23,14,0
16352,23,14,0
16353,22,14,0
16354,24,15,0
16355,22,14,0
16356,22,14,0
16357,23,14,0
16358,23,13,0
16359,24,14,0
16360,24,14,0
16361,23,14,0
16362,24,14,0
16363,24,14,0
16364,22,14,0
16365,24,17,0
16366,25,14,0
16367,24,15,0
16368,22,14,0
16369,23,14,0
16370,24,14,0
16371,22,14,0
16372,24,15,0
16373,24,14,0
16374,24,15,0
16375,24,14,0
16376,22,14,0
16377,24,14,0
16378,23,13,0
16379,24,14,0
16380,23,13,0
16381,23,14,0
16382,24,14,0
16383,24,16,0
16384,24,16,0
16385,24,15,0
16386,23,14,0
16387,24,14,0
16388,24,16,0
16389,24,16,0
16390,24,15,0
16391,25,15,0
16392,24,15,0
16393,23,15,0
16394,23,14,0
16395,23,15,0
16396,23,14,0
16397,23,15,0
16398,25,14,0
16399,23,14,0
16400,24,14,0
16401,23,13,0
16402,23,14,0
16403,23,15,0
16404,24,14,0
16405,24,15,0
16406,23,14,0
16407,24,15,0
16408,23,15,0
16409,24,14,0
16410,25,14,0
16411,24,14,0
16412,24,15,0
16413,23,15,0
16414,25,15,0
16415,24,14,0
16416,24,15,0
16417,23,16,0
16418,25,15,0
16419,24,15,0
16420,23,14,0
16421,24,13,0
16422,23,14,0
16423,24,14,0
16424,23,14,0
16425,25,15,0
16426,22,14,0
16427,24,14,0
16428,25,14,0
16429,25,15,0
16430,23,15,0
16431,24,15,0
16432,24,14,0
16433,24,15,0
16434,24,15,0
16435,23,14,0
16436,24,14,0
16437,24,15,0
16438,24,13,0
16439,22,14,0
16440,25,15,0
16441,23,14,0
16442,23,14,0
16443,24,14,0
16444,24,14,0
16445,25,14,0
16446,24,14,0
16447,26,15,0
16448,22,14,0
16449,25,15,0
16450,23,14,0
16451,24,14,0
16452,24,15,0
16453,24,14,0
16454,23,13,0
16455,23,14,0
16456,25,14,0
16457,23,13,0
16458,24,14,0
16459,24,15,0
16460,23,15,0
16461,23,14,0
16462,24,15,0
16463,24,15,0
16464,24,16,0
16465,24,17,0
16466,25,16,0
16467,24,15,0
16468,24,14,0
16469,23,14,0
16470,24,15,0
16471,24,14,0
16472,24,15,0
16473,24,16,0
16474,24,15,0
16475,24,14,0
16476,24,14,0
16477,23,14,0
16478,23,15,0
16479,24,14,0
16480,24,14,0
16481,24,14,0
16482,24,15,0
16483,24,14,0
16484,24,15,0
16485,24,14,0
16486,24,14,0
16487,24,14,0
16488,24,15,0
16489,24,14,0
16490,24,14,0
16491,24,14,0
16492,23,14,0
16493,24,14,0
16494,24,14,0
16495,24,13,0
16496,24,14,0
16497,25,15,0
16498,24,13,0
16499,24,16,0
16500,24,14,0
16501,24,14,0
16502,23,14,0
16503,25,13,0
16504,24,14,0
16505,23,13,0
16506,24,14,0
16507,24,14,0
16508,24,14,0
16509,25,13,0
16510,24,15,0
16511,24,14,0
16512,24,14,0
16513,23,14,0
16514,24,14,0
16515,24,13,0
16516,24,14,0
16517,24,14,0
16518,24,14,0
16519,25,15,0
16520,24,13,0
16521,23,14,0
16522,25,14,0
16523,23,13,0
16524,23,14,0
16525,24,15,0
16526,23,13,0
16527,25,15,0
16528,24,14,0
16529,24,15,0
16530,24,14,0
16531,24,14,0
16532,25,15,0
16533,25,14,0
16534,23,15,0
16535,24,14,0
16536,24,14,0
16537,24,14,0
16538,24,14,0
16539,24,14,0
16540,24,15,0
16541,24,14,0
16542,23,14,0
16543,23,14,0
16544,24,15,0
16545,23,14,0
16546,24,14,0
16547,24,14,0
16548,23,14,0
16549,23,13,0
16550,22,15,0
16551,24,14,0
16552,25,15,0
16553,23,14,0
16554,24,14,0
16555,24,13,0
16556,25,13,0
16557,23,15,0
16558,23,13,0
16559,23,14,0
16560,24,14,0
16561,24,15,0
16562,24,14,0
16563,24,15,0
16564,24,14,0
16565,25,15,0
16566,25,14,0
16567,24,14,0
16568,23,14,0
16569,24,14,0
16570,23,14,0
16571,23,14,0
16572,23,14,0
16573,24,13,0
16574,24,14,0
16575,24,14,0
16576,24,15,0
16577,22,14,0
16578,25,14,0
16579,23,13,0
16580,24,15,0
16581,24,14,0
16582,24,14,0
16583,23,14,0
16584,23,14,0
16585,24,14,0
16586,24,13,0
16587,24,14,0
16588,23,13,0
16589,23,13,0
16590,22,13,0
16591,24,14,0
16592,23,14,0
16593,24,14,0
16594,22,13,0
16595,23,14,0
16596,24,14,0
16597,25,13,0
16598,23,13,0
16599,24,14,0
16600,24,14,0
16601,24,14,0
16602,23,13,0
16603,25,14,0
16604,24,14,0
16605,24,15,0
16606,24,14,0
16607,24,14,0
16608,24,14,0
16609,24,15,0
16610,23,14,0
16611,24,14,0
16612,24,13,0
16613,23,13,0
16614,24,14,0
16615,24,13,0
16616,23,14,0
16617,23,13,0
16618,24,13,0
16619,23,13,0
16620,22,13,0
16621,24,14,0
16622,25,14,0
16623,22,13,0
16624,22,13,0
16625,23,13,0
16626,24,13,0
16627,22,13,0
16628,24,13,0
16629,24,14,0
16630,23,13,0
16631,24,13,0
16632,24,13,0
16633,24,13,0
16634,24,13,0
16635,23,13,0
16636,24,14,0
16637,24,13,0
16638,23,14,0
16639,24,13,0
16640,22,14,0
16641,24,13,0
16642,23,13,0
16643,24,13,0
16644,25,13,0
16645,24,13,0
16646,24,14,0
16647,23,13,0
16648,22,13,0
16649,23,14,0
16650,22,13,0
16651,23,13,0
16652,20,12,0
16653,23,13,0
16654,23,13,0
16655,24,13,0
16656,24,13,0
16657,24,13,0
16658,22,13,0
16659,22,13,0
16660,22,13,0
16661,23,13,0
16662,22,13,0
16663,23,13,0
16664,22,14,0
16665,24,14,0
16666,24,14,0
16667,22,13,0
16668,23,14,0
16669,24,14,0
16670,23,13,0
16671,24,13,0
16672,22,13,0
16673,23,14,0
16674,23,13,0
16675,23,13,0
16676,22,13,0
16677,23,14,0
16678,23,13,0
16679,24,15,0
16680,23,14,0
16681,24,14,0
16682,23,13,0
16683,24,14,0
16684,21,13,0
16685,22,15,0
16686,25,14,0
16687,22,14,0
16688,24,14,0
16689,21,13,0
16690,22,14,0
16691,24,15,0
16692,22,13,0
16693,23,13,0
16694,23,14,0
16695,23,14,0
16696,22,13,0
16697,24,13,0
16698,22,13,0
16699,24,13,0
16700,23,13,0
16701,24,13,0
16702,22,13,0
16703,24,14,0
16704,23,13,0
16705,24,13,0
16706,22,13,0
16707,24,13,0
16708,23,13,0
16709,23,13,0
16710,24,13,0
16711,28,14,0
16712,23,13,0
16713,24,13,0
16714,22,13,0
16715,24,13,0
16716,22,13,0
16717,24,13,0
16718,24,12,0
16719,23,13,0
16720,23,13,0
16721,24,14,0
16722,23,13,0
16723,22,13,0
16724,23,13,0
16725,22,13,0
16726,22,13,0
16727,22,13,0
16728,22,13,0
16729,22,13,0
16730,23,13,0
16731,23,14,0
16732,24,13,0
16733,23,13,0
16734,24,13,0
16735,24,14,0
16736,25,13,0
16737,23,13,0
16738,24,14,0
16739,23,13,0
16740,23,13,0
16741,25,14,0
16742,25,13,0
16743,22,14,0
16744,24,14,0
16745,23,14,0
16746,23,14,0
16747,22,14,0
16748,23,14,0
16749,23,14,0
16750,24,14,0
16751,22,14,0
16752,24,15,0
16753,24,15,0
16754,24,15,0
16755,22,14,0
16756,24,15,0
16757,27,16,0
16758,23,16,0
16759,24,16,0
16760,24,15,0
16761,23,16,0
16762,23,14,0
16763,24,14,0
16764,24,15,0
16765,23,16,0
16766,23,15,0
16767,24,15,0
16768,23,14,0
16769,23,15,0
16770,23,15,0
16771,24,15,0
16772,24,14,0
16773,24,15,0
16774,24,17,0
16775,22,14,0
16776,23,15,0
16777,23,14,0
16778,24,16,0
16779,24,13,0
16780,23,14,0
16781,23,15,0
16782,24,15,0
16783,21,13,0
16784,24,14,0
16785,24,14,0
16786,23,14,0
16787,23,15,0
16788,23,13,0
16789,23,14,0
16790,22,13,0
16791,26,14,0
16792,23,13,0
16793,24,14,0
16794,23,14,0
16795,22,17,0
16796,23,14,0
16797,24,15,0
16798,24,14,0
16799,23,15,0
16800,24,14,0
16801,22,14,0
16802,24,14,0
16803,23,14,0
16804,24,16,0
16805,24,15,0
16806,24,15,0
16807,24,14,0
16808,24,15,0
16809,24,13,0
16810,24,14,0
16811,22,13,0
16812,24,14,0
16813,22,15,0
16814,24,13,0
16815,22,13,0
16816,24,17,0
16817,22,14,0
16818,23,14,0
16819,22,13,0
16820,24,16,0
16821,23,14,0
16822,22,14,0
16823,22,13,0
16824,23,14,0
16825,22,15,0
16826,23,14,0
16827,22,14,0
16828,24,15,0
16829,22,14,0
16830,24,14,0
16831,23,14,0
16832,22,14,0
16833,22,14,0
16834,23,14,0
16835,22,14,0
16836,22,15,0
16837,22,13,0
16838,23,14,0
16839,22,13,0
16840,24,14,0
16841,22,13,0
16842,24,14,0
16843,22,14,0
16844,24,14,0
16845,22,13,0
16846,23,14,0
16847,22,14,0
16848,24,14,0
16849,22,13,0
16850,23,14,0
16851,22,13,0
16852,23,15,0
16853,23,13,0
16854,24,14,0
16855,22,13,0
16856,24,14,0
16857,22,14,0
16858,23,14,0
16859,22,13,0
16860,22,14,0
16861,22,14,0
16862,24,14,0
16863,22,13,0
16864,24,15,0
16865,22,13,0
16866,22,13,0
16867,21,13,0
16868,23,14,0
16869,22,13,0
16870,23,14,0
16871,22,13,0
16872,24,14,0
16873,22,14,0
16874,22,14,0
16875,22,13,0
16876,24,17,0
16877,22,14,0
16878,22,14,0
16879,23,14,0
16880,21,15,0
16881,22,14,0
16882,23,15,0
16883,22,14,0
16884,23,14,0
16885,22,14,0
16886,23,13,0
16887,22,14,0
16888,24,14,0
16889,22,13,0
16890,24,14,0
16891,22,13,0
16892,22,13,0
16893,22,13,0
16894,23,14,0
16895,22,13,0
16896,23,13,0
16897,22,14,0
16898,23,15,0
16899,22,13,0
16900,24,14,0
16901,22,13,0
16902,22,14,0
16903,23,14,0
16904,23,15,0
16905,22,14,0
16906,24,14,0
16907,22,17,0
16908,24,16,0
16909,22,14,0
16910,23,15,0
16911,22,14,0
16912,23,14,0
16913,22,14,0
16914,23,14,0
16915,22,16,0
16916,23,14,0
16917,23,14,0
16918,22,14,0
16919,23,15,0
16920,22,14,0
16921,25,14,0
16922,24,15,0
16923,24,15,0
16924,22,14,0
16925,23,15,0
16926,22,13,0
16927,24,14,0
16928,23,13,0
16929,24,15,0
16930,23,15,0
16931,24,15,0
16932,22,13,0
16933,24,14,0
16934,22,14,0
16935,23,13,0
16936,23,15,0
16937,22,13,0
16938,24,14,0
16939,24,14,0
16940,23,14,0
16941,24,14,0
16942,24,14,0
16943,25,15,0
16944,24,15,0
16945,26,15,0
16946,26,14,0
16947,25,14,0
16948,24,14,0
16949,23,15,0
16950,26,13,0
16951,23,14,0
16952,22,13,0
16953,23,14,0
16954,23,13,0
16955,24,13,0
16956,22,14,0
16957,23,15,0
16958,22,15,0
16959,23,14,0
16960,22,14,0
16961,23,14,0
16962,23,14,0
16963,24,13,0
16964,24,15,0
16965,23,14,0
16966,22,13,0
16967,23,13,0
16968,22,13,0
16969,23,14,0
16970,23,14,0
16971,23,13,0
16972,22,14,0
16973,23,13,0
16974,21,14,0
16975,24,13,0
16976,21,13,0
16977,25,14,0
16978,22,14,0
16979,23,14,0
16980,23,13,0
16981,25,14,0
16982,24,14,0
16983,24,13,0
16984,26,14,0
16985,24,13,0
16986,23,13,0
16987,22,14,0
16988,23,13,0
16989,25,15,0
16990,24,14,0
16991,24,15,0
16992,23,13,0
16993,25,15,0
16994,24,16,0
16995,23,14,0
16996,22,13,0
16997,23,14,0
16998,22,14,0
16999,23,15,0
17000,23,14,0
17001,24,15,0
17002,22,13,0
17003,24,13,0
17004,23,13,0
17005,23,13,0
17006,24,12,0
17007,24,12,0
17008,24,14,0
17009,22,13,0
17010,22,13,0
17011,23,15,0
17012,22,13,0
17013,24,14,0
17014,23,14,0
17015,24,13,0
17016,22,14,0
17017,23,14,0
17018,22,15,0
17019,24,14,0
17020,24,15,0
17021,24,15,0
17022,23,15,0
17023,23,15,0
17024,23,14,0
17025,21,14,0
17026,23,14,0
17027,23,17,0
17028,23,13,0
17029,23,14,0
17030,23,15,0
17031,24,13,0
17032,23,15,0
17033,24,14,0
17034,23,15,0
17035,25,13,0
17036,21,13,0
17037,24,15,0
17038,22,14,0
17039,23,15,0
17040,23,14,0
17041,22,16,0
17042,23,15,0
17043,24,13,0
17044,24,14,0
17045,23,13,0
17046,22,14,0
17047,23,13,0
17048,23,13,0
17049,24,14,0
17050,22,13,0
17051,23,15,0
17052,22,14,0
17053,23,15,0
17054,23,14,0
17055,23,15,0
17056,22,13,0
17057,24,14,0
17058,24,14,0
17059,24,15,0
17060,23,13,0
17061,24,14,0
17062,21,14,0
17063,23,13,0
17064,23,13,0
17065,24,15,0
17066,23,14,0
17067,23,14,0
17068,23,14,0
17069,24,14,0
17070,22,14,0
17071,23,14,0
17072,22,14,0
17073,24,15,0
17074,23,13,0
17075,23,14,0
17076,22,15,0
17077,23,13,0
17078,23,15,0
17079,23,15,0
17080,22,14,0
17081,22,15,0
17082,23,14,0
17083,24,15,0
17084,23,14,0
17085,23,14,0
17086,23,14,0
17087,23,17,0
17088,23,13,0
17089,25,15,0
17090,24,13,0
17091,23,17,0
17092,23,14,0
17093,24,15,0
17094,24,15,0
17095,23,14,0
17096,23,15,0
17097,24,14,0
17098,24,14,0
17099,23,14,0
17100,22,14,0
17101,23,18,0
17102,22,14,0
17103,23,13,0
17104,22,15,0
17105,23,16,0
17106,24,16,0
17107,23,17,0
17108,23,15,0
17109,24,17,0
17110,23,14,0
17111,24,16,0
17112,23,15,0
17113,24,15,0
17114,22,14,0
17115,21,15,0
17116,22,15,0
17117,24,16,0
17118,22,14,0
17119,24,14,0
17120,22,14,0
17121,23,15,0
17122,22,13,0
17123,24,17,0
17124,23,15,0
17125,24,15,0
17126,22,14,0
17127,22,13,0
17128,23,14,0
17129,24,16,0
17130,23,15,0
17131,24,17,0
17132,23,15,0
17133,24,15,0
17134,22,15,0
17135,23,14,0
17136,23,15,0
17137,22,14,0
17138,22,13,0
17139,23,14,0
17140,24,13,0
17141,23,13,0
17142,22,14,0
17143,23,15,0
17144,23,14,0
17145,24,16,0
17146,21,13,0
17147,23,17,0
17148,23,14,0
17149,24,17,0
17150,22,15,0
17151,23,15,0
17152,21,13,0
17153,23,15,0
17154,24,13,0
17155,24,17,0
17156,23,14,0
17157,23,13,0
17158,22,14,0
17159,23,16,0
17160,23,14,0
17161,24,16,0
17162,22,13,0
17163,23,15,0
17164,24,14,0
17165,24,15,0
17166,24,15,0
17167,23,14,0
17168,23,15,0
17169,23,16,0
17170,23,14,0
17171,24,15,0
17172,23,16,0
17173,23,16,0
17174,24,16,0
17175,25,17,0
17176,25,15,0
17177,26,17,0
17178,23,17,0
17179,24,17,0
17180,23,16,0
17181,23,15,0
17182,24,13,0
17183,23,15,0
17184,23,14,0
17185,25,15,0
17186,23,13,0
17187,24,15,0
17188,23,14,0
17189,24,15,0
17190,22,14,0
17191,24,14,0
17192,23,15,0
17193,24,16,0
17194,24,14,0
17195,24,16,0
17196,23,15,0
17197,24,15,0
17198,22,13,0
17199,24,17,0
17200,23,14,0
17201,24,15,0
17202,22,14,0
17203,24,15,0
17204,22,18,0
17205,24,15,0
17206,22,15,0
17207,24,17,0
17208,23,14,0
17209,24,15,0
17210,22,14,0
17211,24,16,0
17212,22,16,0
17213,24,16,0
17214,23,15,0
17215,24,16,0
17216,23,16,0
17217,24,15,0
17218,22,16,0
17219,24,15,0
17220,22,14,0
17221,24,14,0
17222,23,14,0
17223,24,15,0
17224,22,13,0
17225,23,15,0
17226,22,14,0
17227,24,15,0
17228,23,17,0
17229,24,15,0
17230,22,14,0
17231,23,14,0
17232,23,17,0
17233,23,16,0
17234,23,15,0
17235,23,15,0
17236,23,16,0
17237,23,13,0
17238,22,14,0
17239,23,15,0
17240,22,13,0
17241,22,13,0
17242,22,13,0
17243,23,16,0
17244,22,15,0
17245,20,12,0
17246,20,12,0
17247,20,12,0
17248,20,10,0
17249,21,11,0
17250,20,12,0
17251,24,15,0
17252,22,14,0
17253,24,15,0
17254,22,13,0
17255,23,14,0
17256,22,13,0
17257,22,11,0
17258,20,12,0
17259,20,10,0
17260,22,10,0
17261,22,15,0
17262,22,13,0
17263,23,15,0
17264,22,15,0
17265,23,14,0
17266,23,14,0
17267,23,14,0
17268,22,13,0
17269,23,14,0
17270,22,13,0
17271,23,14,0
17272,22,14,0
17273,23,17,0
17274,23,13,0
17275,23,16,0
17276,23,15,0
17277,23,15,0
17278,22,14,0
17279,23,15,0
17280,22,14,0
17281,23,15,0
17282,23,14,0
17283,22,15,0
17284,22,13,0
17285,23,15,0
17286,22,14,0
17287,23,15,0
17288,23,15,0
17289,21,14,0
17290,22,15,0
17291,22,14,0
17292,22,14,0
17293,23,14,0
17294,22,16,0
17295,24,16,0
17296,23,15,0
17297,23,15,0
17298,24,16,0
17299,22,15,0
17300,22,14,0
17301,23,14,0
17302,23,14,0
17303,24,14,0
17304,23,15,0
17305,24,15,0
17306,22,14,0
17307,23,13,0
17308,22,13,0
17309,23,15,0
17310,22,13,0
17311,24,14,0
17312,22,14,0
17313,23,15,0
17314,24,14,0
17315,23,14,0
17316,22,14,0
17317,24,15,0
17318,22,15,0
17319,23,15,0
17320,23,13,0
17321,23,15,0
17322,24,14,0
17323,23,13,0
17324,23,15,0
17325,23,16,0
17326,23,13,0
17327,22,15,0
17328,23,14,0
17329,24,14,0
17330,24,14,0
17331,23,14,0
17332,24,14,0
17333,23,16,0
17334,24,14,0
17335,23,14,0
17336,24,14,0
17337,24,14,0
17338,23,15,0
17339,22,14,0
17340,22,13,0
17341,23,15,0
17342,23,15,0
17343,22,14,0
17344,26,14,0
17345,23,15,0
17346,25,15,0
17347,23,15,0
17348,25,14,0
17349,23,14,0
17350,24,15,0
17351,24,15,0
17352,24,16,0
17353,23,14,0
17354,23,14,0
17355,23,14,0
17356,23,15,0
17357,23,14,0
17358,24,14,0
17359,23,14,0
17360,24,14,0
17361,23,14,0
17362,22,15,0
17363,24,13,0
17364,24,14,0
17365,24,15,0
17366,24,14,0
17367,24,14,0
17368,24,15,0
17369,22,15,0
17370,25,15,0
17371,24,14,0
17372,24,14,0
17373,24,14,0
17374,24,15,0
17375,24,16,0
17376,23,15,0
17377,24,14,0
17378,24,15,0
17379,23,15,0
17380,24,15,0
17381,24,15,0
17382,23,14,0
17383,23,14,0
17384,24,14,0
17385,23,15,0
17386,23,14,0
17387,24,14,0
17388,24,14,0
17389,24,14,0
17390,23,14,0
17391,23,15,0
17392,24,14,0
17393,24,15,0
17394,25,14,0
17395,24,15,0
17396,24,15,0
17397,22,14,0
17398,24,15,0
17399,23,14,0
17400,24,14,0
17401,24,14,0
17402,24,14,0
17403,23,15,0
17404,24,14,0
17405,24,15,0
17406,24,15,0
17407,24,15,0
17408,24,15,0
17409,23,14,0
17410,23,14,0
17411,23,13,0
17412,23,14,0
17413,23,15,0
17414,24,15,0
17415,24,15,0
17416,24,17,0
17417,24,15,0
17418,23,15,0
17419,23,15,0
17420,24,17,0
17421,24,17,0
17422,23,15,0
17423,24,15,0
17424,24,17,0
17425,24,15,0
17426,25,15,0
17427,25,14,0
17428,24,14,0
17429,24,15,0
17430,24,14,0
17431,24,15,0
17432,25,16,0
17433,25,14,0
17434,24,15,0
17435,24,16,0
17436,22,14,0
17437,24,15,0
17438,23,15,0
17439,24,16,0
17440,24,16,0
17441,25,14,0
17442,24,14,0
17443,23,15,0
17444,24,15,0
17445,23,15,0
17446,24,14,0
17447,25,15,0
17448,25,14,0
17449,25,15,0
17450,24,14,0
17451,25,16,0
17452,25,16,0
17453,24,15,0
17454,24,15,0
17455,22,16,0
17456,24,18,0
17457,24,15,0
17458,25,16,0
17459,23,16,0
17460,23,17,0
17461,24,16,0
17462,24,18,0
17463,24,17,0
17464,24,17,0
17465,22,14,0
17466,24,14,0
17467,22,15,0
17468,24,15,0
17469,22,15,0
17470,25,15,0
17471,22,15,0
17472,24,16,0
17473,22,15,0
17474,25,16,0
17475,24,17,0
17476,24,15,0
17477,22,14,0
17478,24,15,0
17479,22,16,0
17480,24,17,0
17481,24,17,0
17482,22,15,0
17483,22,15,0
17484,23,15,0
17485,24,17,0
17486,24,16,0
17487,24,15,0
17488,24,15,0
17489,22,14,0
17490,25,15,0
17491,24,14,0
17492,24,16,0
17493,22,15,0
17494,25,16,0
17495,22,14,0
17496,24,16,0
17497,22,15,0
17498,24,14,0
17499,24,14,0
17500,23,14,0
17501,24,14,0
17502,24,15,0
17503,24,16,0
17504,24,14,0
17505,24,15,0
17506,24,15,0
17507,24,16,0
17508,24,15,0
17509,24,17,0
17510,24,16,0
17511,22,15,0
17512,25,15,0
17513,22,14,0
17514,25,14,0
17515,25,14,0
17516,24,14,0
17517,24,14,0
17518,23,14,0
17519,24,15,0
17520,24,14,0
17521,24,15,0
17522,24,14,0
17523,24,15,0
17524,24,15,0
17525,23,14,0
17526,23,15,0
17527,25,15,0
17528,24,14,0
17529,24,15,0
17530,24,15,0
17531,24,15,0
17532,24,15,0
17533,25,15,0
17534,23,14,0
17535,24,15,0
17536,24,15,0
17537,24,14,0
17538,24,15,0
17539,24,14,0
17540,22,15,0
17541,24,15,0
17542,23,15,0
17543,24,13,0
17544,24,15,0
17545,24,15,0
17546,23,15,0
17547,24,15,0
17548,22,13,0
17549,24,15,0
17550,24,17,0
17551,24,15,0
17552,24,16,0
17553,24,17,0
17554,23,15,0
17555,24,15,0
17556,24,14,0
17557,24,15,0
17558,24,15,0
17559,24,15,0
17560,24,16,0
17561,25,16,0
17562,25,14,0
17563,24,16,0
17564,23,15,0
17565,24,15,0
17566,23,14,0
17567,24,16,0
17568,22,14,0
17569,24,17,0
17570,24,15,0
17571,24,15,0
17572,24,18,0
17573,24,14,0
17574,24,17,0
17575,24,19,0
17576,24,15,0
17577,24,15,0
17578,24,14,0
17579,24,15,0
17580,24,14,0
17581,24,15,0
17582,24,15,0
17583,25,17,0
17584,24,15,0
17585,24,14,0
17586,24,16,0
17587,24,17,0
17588,24,15,0
17589,24,15,0
17590,24,15,0
17591,24,14,0
17592,24,16,0
17593,24,15,0
17594,26,15,0
17595,24,14,0
17596,24,15,0
17597,22,15,0
17598,25,15,0
17599,22,14,0
17600,25,14,0
17601,24,15,0
17602,24,15,0
17603,22,14,0
17604,24,14,0
17605,22,14,0
17606,24,14,0
17607,22,17,0
17608,24,15,0
17609,22,15,0
17610,27,16,0
17611,22,15,0
17612,24,14,0
17613,22,15,0
17614,24,13,0
17615,22,14,0
17616,24,14,0
17617,22,14,0
17618,24,15,0
17619,22,15,0
17620,24,15,0
17621,22,15,0
17622,24,14,0
17623,22,13,0
17624,24,14,0
17625,22,14,0
17626,23,14,0
17627,22,15,0
17628,24,15,0
17629,22,14,0
17630,24,16,0
17631,24,15,0
17632,22,14,0
17633,22,16,0
17634,24,15,0
17635,22,15,0
17636,24,15,0
17637,22,14,0
17638,22,14,0
17639,22,13,0
17640,26,17,0
17641,22,15,0
17642,24,15,0
17643,22,14,0
17644,24,17,0
17645,22,17,0
17646,24,17,0
17647,22,15,0
17648,24,16,0
17649,22,17,0
17650,24,15,0
17651,22,15,0
17652,24,15,0
17653,22,15,0
17654,24,16,0
17655,22,15,0
17656,24,16,0
17657,22,15,0
17658,25,17,0
17659,22,15,0
17660,25,15,0
17661,22,15,0
17662,24,18,0
17663,22,16,0
17664,24,16,0
17665,22,15,0
17666,24,14,0
17667,22,16,0
17668,24,15,0
17669,22,14,0
17670,24,17,0
17671,21,14,0
17672,24,16,0
17673,22,17,0
17674,24,15,0
17675,21,17,0
17676,24,14,0
17677,22,14,0
17678,24,14,0
17679,22,14,0
17680,24,13,0
17681,22,15,0
17682,24,16,0
17683,22,15,0
17684,26,14,0
17685,22,14,0
17686,23,15,0
17687,22,16,0
17688,22,14,0
17689,22,14,0
17690,25,17,0
17691,22,16,0
17692,24,15,0
17693,22,15,0
17694,24,15,0
17695,22,15,0
17696,24,15,0
17697,23,15,0
17698,24,17,0
17699,22,15,0
17700,24,15,0
17701,22,15,0
17702,24,17,0
17703,22,17,0
17704,24,17,0
17705,22,15,0
17706,26,15,0
17707,22,15,0
17708,24,14,0
17709,22,17,0
17710,24,16,0
17711,22,17,0
17712,24,15,0
17713,22,14,0
17714,24,15,0
17715,22,14,0
17716,24,17,0
17717,22,15,0
17718,24,15,0
17719,22,17,0
17720,24,16,0
17721,24,17,0
17722,24,15,0
17723,22,14,0
17724,24,15,0
17725,22,14,0
17726,26,17,0
17727,22,17,0
17728,24,14,0
17729,22,15,0
17730,24,15,0
17731,22,14,0
17732,23,15,0
17733,22,13,0
17734,25,16,0
17735,22,15,0
17736,24,16,0
17737,21,16,0
17738,24,15,0
