generation,max_fitness,median_fitness,min_fitness
5433,12,9,0
5434,12,10,0
5435,12,9,0
5436,12,9,0
5437,12,10,0
5438,12,9,0
5439,12,9,0
5440,12,9,0
5441,12,10,0
5442,12,9,0
5443,12,9,0
5444,12,9,0
5445,12,10,0
5446,12,9,0
5447,12,9,0
5448,12,9,0
5449,12,10,0
5450,12,9,0
5451,12,9,0
5452,13,9,0
5453,12,9,0
5454,15,10,0
5455,12,9,0
5456,12,10,0
5457,12,9,0
5458,12,9,0
5459,12,9,0
5460,12,9,0
5461,13,9,0
5462,12,10,0
5463,12,9,0
5464,12,9,0
5465,12,9,0
5466,14,9,0
5467,12,9,0
5468,14,9,0
5469,12,9,0
5470,13,10,0
5471,12,9,0
5472,13,9,0
5473,12,9,0
5474,12,10,0
5475,12,9,0
5476,12,9,0
5477,12,9,0
5478,12,10,0
5479,12,9,0
5480,12,10,0
5481,12,9,0
5482,12,10,0
5483,12,10,0
5484,12,9,0
5485,12,10,0
5486,12,9,0
5487,12,8,0
5488,12,9,0
5489,12,9,0
5490,12,8,0
5491,12,9,0
5492,12,9,0
5493,12,9,0
5494,12,9,0
5495,12,9,0
5496,12,9,0
5497,12,10,0
5498,12,9,0
5499,12,9,0
5500,12,9,0
5501,12,10,0
5502,12,10,0
5503,12,9,0
5504,14,10,0
5505,12,9,0
5506,12,8,0
5507,12,9,0
5508,12,10,0
5509,12,10,0
5510,12,8,0
5511,12,10,0
5512,12,8,0
5513,12,9,0
5514,14,9,0
5515,12,10,0
5516,12,8,0
5517,12,9,0
5518,13,9,0
5519,12,9,0
5520,12,8,0
5521,12,9,0
5522,14,9,0
5523,13,9,0
5524,12,8,0
5525,12,9,0
5526,12,8,0
5527,12,9,0
5528,12,9,0
5529,12,9,0
5530,13,9,0
5531,12,9,0
5532,13,8,0
5533,12,9,0
5534,12,8,0
5535,13,9,0
5536,14,8,0
5537,12,9,0
5538,12,9,0
5539,12,8,0
5540,13,9,0
5541,12,9,0
5542,12,9,0
5543,12,9,0
5544,12,9,0
5545,12,9,0
5546,14,9,0
5547,12,9,0
5548,14,9,0
5549,12,10,0
5550,12,9,0
5551,12,9,0
5552,12,10,0
5553,12,9,0
5554,14,9,0
5555,12,9,0
5556,14,8,0
5557,12,10,0
5558,13,8,0
5559,12,9,0
5560,13,10,0
5561,12,8,0
5562,14,9,0
5563,13,8,0
5564,12,8,0
5565,12,9,0
5566,14,8,0
5567,12,9,0
5568,12,8,0
5569,12,8,0
5570,12,8,0
5571,12,9,0
5572,12,9,0
5573,12,9,0
5574,14,8,0
5575,12,9,0
5576,13,8,0
5577,12,8,0
5578,14,9,0
5579,12,9,0
5580,12,8,0
5581,12,9,0
5582,14,10,0
5583,12,10,0
5584,14,9,0
5585,12,9,0
5586,12,9,0
5587,12,10,0
5588,12,8,0
5589,12,9,0
5590,12,7,0
5591,12,9,0
5592,14,9,0
5593,12,8,0
5594,12,7,0
5595,12,9,0
5596,12,8,0
5597,13,9,0
5598,12,7,0
5599,12,7,0
5600,12,7,0
5601,12,9,0
5602,12,9,0
5603,12,9,0
5604,12,8,0
5605,12,8,0
5606,14,8,0
5607,12,9,0
5608,14,8,0
5609,12,9,0
5610,13,8,0
5611,12,8,0
5612,12,7,0
5613,12,9,0
5614,14,8,0
5615,12,8,0
5616,12,8,0
5617,12,9,0
5618,14,9,0
5619,12,9,0
5620,12,7,0
5621,12,9,0
5622,12,8,0
5623,12,9,0
5624,12,9,0
5625,12,8,0
5626,12,8,0
5627,13,9,0
5628,12,8,0
5629,13,10,0
5630,12,9,0
5631,13,10,0
5632,14,9,0
5633,12,10,0
5634,12,10,0
5635,12,10,0
5636,14,10,0
5637,12,9,0
5638,12,10,0
5639,12,9,0
5640,14,10,0
5641,12,9,0
5642,12,9,0
5643,13,10,0
5644,12,9,0
5645,12,9,0
5646,12,10,0
5647,12,9,0
5648,14,9,0
5649,12,9,0
5650,13,7,0
5651,13,10,0
5652,14,10,0
5653,12,9,0
5654,12,10,0
5655,12,9,0
5656,12,9,0
5657,12,8,0
5658,12,8,0
5659,12,9,0
5660,12,8,0
5661,12,8,0
5662,12,9,0
5663,12,8,0
5664,13,8,0
5665,12,9,0
5666,14,8,0
5667,12,8,0
5668,12,8,0
5669,12,9,0
5670,12,7,0
5671,12,8,0
5672,14,8,0
5673,12,9,0
5674,14,9,0
5675,12,9,0
5676,12,8,0
5677,13,10,0
5678,12,9,0
5679,12,9,0
5680,12,9,0
5681,12,9,0
5682,14,9,0
5683,12,9,0
5684,12,9,0
5685,12,10,0
5686,12,8,0
5687,12,10,0
5688,12,10,0
5689,12,10,0
5690,12,9,0
5691,12,10,0
5692,14,9,0
5693,12,9,0
5694,14,10,0
5695,12,9,0
5696,12,9,0
5697,12,8,0
5698,12,9,0
5699,12,9,0
5700,12,9,0
5701,12,8,0
5702,12,9,0
5703,12,9,0
5704,14,9,0
5705,12,8,0
5706,14,7,0
5707,12,9,0
5708,14,10,0
5709,12,11,0
5710,14,10,0
5711,13,9,0
5712,12,10,0
5713,12,9,0
5714,12,9,0
5715,12,9,0
5716,12,8,0
5717,12,9,0
5718,14,8,0
5719,12,9,0
5720,14,9,0
5721,12,9,0
5722,12,7,0
5723,12,9,0
5724,12,9,0
5725,12,8,0
5726,12,8,0
5727,12,9,0
5728,13,8,0
5729,13,9,0
5730,12,10,0
5731,12,8,0
5732,12,8,0
5733,12,9,0
5734,12,8,0
5735,12,9,0
5736,12,8,0
5737,12,8,0
5738,14,8,0
5739,12,9,0
5740,12,10,0
5741,12,9,0
5742,14,9,0
5743,12,9,0
5744,12,10,0
5745,12,8,0
5746,12,7,0
5747,12,9,0
5748,12,8,0
5749,12,9,0
5750,14,9,0
5751,12,10,0
5752,14,10,0
5753,12,10,0
5754,12,9,0
5755,12,9,0
5756,12,8,0
5757,12,9,0
5758,12,7,0
5759,12,9,0
5760,14,9,0
5761,12,10,0
5762,12,10,0
5763,12,9,0
5764,14,8,0
5765,12,10,0
5766,12,9,0
5767,12,9,0
5768,14,10,0
5769,12,9,0
5770,14,9,0
5771,12,9,0
5772,14,9,0
5773,12,9,0
5774,12,8,0
5775,12,9,0
5776,12,10,0
5777,12,9,0
5778,12,11,0
5779,12,9,0
5780,12,10,0
5781,12,9,0
5782,14,9,0
5783,13,10,0
5784,12,10,0
5785,12,10,0
5786,12,9,0
5787,12,10,0
5788,14,10,0
5789,12,10,0
5790,12,9,0
5791,12,9,0
5792,14,9,0
5793,12,10,0
5794,12,8,0
5795,12,9,0
5796,12,10,0
5797,12,10,0
5798,14,9,0
5799,12,9,0
5800,12,9,0
5801,12,9,0
5802,12,9,0
5803,12,10,0
5804,14,9,0
5805,12,9,0
5806,13,10,0
5807,12,10,0
5808,14,10,0
5809,12,11,0
5810,12,10,0
5811,12,10,0
5812,13,10,0
5813,12,10,0
5814,12,10,0
5815,12,9,0
5816,12,9,0
5817,12,10,0
5818,14,10,0
5819,12,10,0
5820,12,9,0
5821,12,10,0
5822,14,9,0
5823,12,10,0
5824,12,10,0
5825,12,10,0
5826,13,9,0
5827,12,11,0
5828,12,9,0
5829,12,9,0
5830,12,9,0
5831,12,9,0
5832,12,10,0
5833,12,9,0
5834,12,10,0
5835,13,9,0
5836,12,8,0
5837,12,10,0
5838,12,9,0
5839,13,9,0
5840,14,9,0
5841,13,9,0
5842,15,9,0
5843,12,9,0
5844,14,9,0
5845,12,9,0
5846,12,10,0
5847,12,10,0
5848,13,10,0
5849,12,9,0
5850,13,10,0
5851,12,8,0
5852,13,8,0
5853,12,9,0
5854,12,9,0
5855,12,9,0
5856,13,8,0
5857,12,9,0
5858,14,8,0
5859,12,9,0
5860,14,9,0
5861,12,9,0
5862,12,9,0
5863,12,9,0
5864,12,10,0
5865,12,9,0
5866,13,8,0
5867,12,9,0
5868,14,9,0
5869,12,9,0
5870,12,9,0
5871,12,9,0
5872,14,9,0
5873,12,9,0
5874,12,10,0
5875,12,10,0
5876,12,9,0
5877,12,10,0
5878,12,10,0
5879,12,10,0
5880,12,10,0
5881,14,10,0
5882,12,10,0
5883,12,11,0
5884,14,9,0
5885,12,9,0
5886,12,9,0
5887,12,9,0
5888,12,10,0
5889,12,10,0
5890,14,9,0
5891,12,10,0
5892,14,10,0
5893,12,11,0
5894,14,9,0
5895,12,11,0
5896,12,10,0
5897,12,9,0
5898,14,9,0
5899,12,10,0
5900,12,9,0
5901,12,10,0
5902,12,9,0
5903,12,9,0
5904,14,9,0
5905,12,9,0
5906,12,9,0
5907,12,10,0
5908,13,9,0
5909,12,10,0
5910,14,9,0
5911,12,10,0
5912,12,9,0
5913,12,9,0
5914,12,8,0
5915,12,10,0
5916,12,10,0
5917,12,10,0
5918,14,9,0
5919,12,10,0
5920,14,9,0
5921,12,10,0
5922,12,9,0
5923,12,9,0
5924,14,8,0
5925,12,10,0
5926,12,9,0
5927,12,9,0
5928,12,9,0
5929,12,9,0
5930,14,9,0
5931,12,9,0
5932,14,10,0
5933,12,9,0
5934,14,9,0
5935,12,9,0
5936,14,9,0
5937,12,10,0
5938,12,10,0
5939,12,9,0
5940,14,9,0
5941,12,9,0
5942,12,9,0
5943,12,9,0
5944,12,10,0
5945,12,10,0
5946,12,9,0
5947,12,9,0
5948,14,8,0
5949,12,9,0
5950,13,9,0
5951,12,10,0
5952,13,9,0
5953,12,9,0
5954,12,9,0
5955,12,10,0
5956,14,9,0
5957,12,9,0
5958,14,10,0
5959,12,9,0
5960,14,10,0
5961,12,9,0
5962,12,10,0
5963,12,10,0
5964,12,9,0
5965,12,10,0
5966,12,9,0
5967,12,10,0
5968,14,10,0
5969,12,10,0
5970,14,10,0
5971,12,9,0
5972,14,10,0
5973,12,9,0
5974,12,9,0
5975,12,11,0
5976,14,9,0
5977,12,9,0
5978,14,9,0
5979,12,10,0
5980,12,10,0
5981,12,10,0
5982,12,10,0
5983,12,10,0
5984,14,9,0
5985,12,10,0
5986,12,9,0
5987,12,9,0
5988,14,10,0
5989,12,9,0
5990,12,9,0
5991,12,9,0
5992,13,9,0
5993,12,9,0
5994,12,8,0
5995,12,9,0
5996,14,10,0
5997,12,9,0
5998,13,9,0
5999,12,9,0
6000,12,9,0
6001,12,9,0
6002,14,8,0
6003,13,9,0
6004,14,8,0
6005,13,9,0
6006,12,8,0
6007,12,8,0
6008,14,10,0
6009,12,9,0
6010,12,9,0
6011,12,9,0
6012,14,8,0
6013,12,9,0
6014,14,8,0
6015,12,9,0
6016,14,8,0
6017,13,9,0
6018,12,8,0
6019,12,8,0
6020,12,7,0
6021,12,9,0
6022,14,9,0
6023,12,9,0
6024,12,7,0
6025,12,9,0
6026,14,9,0
6027,12,10,0
6028,12,8,0
6029,12,9,0
6030,12,10,0
6031,12,10,0
6032,14,10,0
6033,13,9,0
6034,14,9,0
6035,13,10,0
6036,13,8,0
6037,13,9,0
6038,13,9,0
6039,13,9,0
6040,14,9,0
6041,12,10,0
6042,12,9,0
6043,12,9,0
6044,14,8,0
6045,12,8,0
6046,12,9,0
6047,12,9,0
6048,12,9,0
6049,12,8,0
6050,12,8,0
6051,12,9,0
6052,12,8,0
6053,12,10,0
6054,14,10,0
6055,12,9,0
6056,12,9,0
6057,12,9,0
6058,12,9,0
6059,12,9,0
6060,13,9,0
6061,12,9,0
6062,14,9,0
6063,12,9,0
6064,14,8,0
6065,12,9,0
6066,13,8,0
6067,12,9,0
6068,12,8,0
6069,12,8,0
6070,12,9,0
6071,12,9,0
6072,14,9,0
6073,12,9,0
6074,12,9,0
6075,12,9,0
6076,13,10,0
6077,12,9,0
6078,12,8,0
6079,12,9,0
6080,14,10,0
6081,12,11,0
6082,14,10,0
6083,13,9,0
6084,14,9,0
6085,13,9,0
6086,14,9,0
6087,12,9,0
6088,12,8,0
6089,12,9,0
6090,13,8,0
6091,13,9,0
6092,14,10,0
6093,13,9,0
6094,14,9,0
6095,13,9,0
6096,14,8,0
6097,13,9,0
6098,14,8,0
6099,12,9,0
6100,13,9,0
6101,12,10,0
6102,12,8,0
6103,12,9,0
6104,12,9,0
6105,12,10,0
6106,14,9,0
6107,12,9,0
6108,13,8,0
6109,12,9,0
6110,14,9,0
6111,12,9,0
6112,14,9,0
6113,12,9,0
6114,12,9,0
6115,12,9,0
6116,14,9,0
6117,12,9,0
6118,12,8,0
6119,12,10,0
6120,12,10,0
6121,12,8,0
6122,14,8,0
6123,12,9,0
6124,14,9,0
6125,12,8,0
6126,13,8,0
6127,12,10,0
6128,14,9,0
6129,12,9,0
6130,14,8,0
6131,13,9,0
6132,14,10,0
6133,12,9,0
6134,12,8,0
6135,12,10,0
6136,12,9,0
6137,12,9,0
6138,14,10,0
6139,12,9,0
6140,14,10,0
6141,12,10,0
6142,12,9,0
6143,12,10,0
6144,15,10,0
6145,12,9,0
6146,12,9,0
6147,12,9,0
6148,14,10,0
6149,12,10,0
6150,14,9,0
6151,12,10,0
6152,12,9,0
6153,12,10,0
6154,12,8,0
6155,13,10,0
6156,12,8,0
6157,12,9,0
6158,14,9,0
6159,12,9,0
6160,12,8,0
6161,12,10,0
6162,12,8,0
6163,12,9,0
6164,12,8,0
6165,12,8,0
6166,14,9,0
6167,12,8,0
6168,14,8,0
6169,12,8,0
6170,14,9,0
6171,12,9,0
6172,12,8,0
6173,12,8,0
6174,12,9,0
6175,12,9,0
6176,14,9,0
6177,12,10,0
6178,12,9,0
6179,12,9,0
6180,14,8,0
6181,12,9,0
6182,14,9,0
6183,12,9,0
6184,14,8,0
6185,12,9,0
6186,14,9,0
6187,12,8,0
6188,12,9,0
6189,12,9,0
6190,12,9,0
6191,12,9,0
6192,12,10,0
6193,12,9,0
6194,12,9,0
6195,13,9,0
6196,12,9,0
6197,12,9,0
6198,14,9,0
6199,12,9,0
6200,12,9,0
6201,12,8,0
6202,14,8,0
6203,12,8,0
6204,14,9,0
6205,12,9,0
6206,12,9,0
6207,12,10,0
6208,14,8,0
6209,12,9,0
6210,14,9,0
6211,12,10,0
6212,12,9,0
6213,12,9,0
6214,14,9,0
6215,13,9,0
6216,12,8,0
6217,12,10,0
6218,13,9,0
6219,12,9,0
6220,12,8,0
6221,12,8,0
6222,12,8,0
6223,13,9,0
6224,14,9,0
6225,12,9,0
6226,12,10,0
6227,12,9,0
6228,12,9,0
6229,12,10,0
6230,14,9,0
6231,13,9,0
6232,12,9,0
6233,12,9,0
6234,14,9,0
6235,12,9,0
6236,14,8,0
6237,12,9,0
6238,14,10,0
6239,12,10,0
6240,14,9,0
6241,12,9,0
6242,14,10,0
6243,12,9,0
6244,13,9,0
6245,12,8,0
6246,12,8,0
6247,12,9,0
6248,14,9,0
6249,12,10,0
6250,12,9,0
6251,12,9,0
6252,12,9,0
6253,12,8,0
6254,12,8,0
6255,12,8,0
6256,14,9,0
6257,12,9,0
6258,14,8,0
6259,12,10,0
6260,12,8,0
6261,12,9,0
6262,12,8,0
6263,12,9,0
6264,14,9,0
6265,12,9,0
6266,12,9,0
6267,14,9,0
6268,14,10,0
6269,12,9,0
6270,14,8,0
6271,12,8,0
6272,12,9,0
6273,12,10,0
6274,14,9,0
6275,12,9,0
6276,14,9,0
6277,12,9,0
6278,12,9,0
6279,12,9,0
6280,14,9,0
6281,12,11,0
6282,14,9,0
6283,12,9,0
6284,12,8,0
6285,12,9,0
6286,12,10,0
6287,12,9,0
6288,14,8,0
6289,12,9,0
6290,14,9,0
6291,12,10,0
6292,12,9,0
6293,12,9,0
6294,12,9,0
6295,12,9,0
6296,12,9,0
6297,12,10,0
6298,12,10,0
6299,12,9,0
6300,14,9,0
6301,12,10,0
6302,12,8,0
6303,12,10,0
6304,12,10,0
6305,12,9,0
6306,12,8,0
6307,12,10,0
6308,14,9,0
6309,12,9,0
6310,12,8,0
6311,12,9,0
6312,12,8,0
6313,12,9,0
6314,14,9,0
6315,12,9,0
6316,12,8,0
6317,12,10,0
6318,12,9,0
6319,12,9,0
6320,14,10,0
6321,12,10,0
6322,14,9,0
6323,12,9,0
6324,12,9,0
6325,12,9,0
6326,12,10,0
6327,12,10,0
6328,12,8,0
6329,12,9,0
6330,12,8,0
6331,12,9,0
6332,13,9,0
6333,12,9,0
6334,12,9,0
6335,12,9,0
6336,12,9,0
6337,12,9,0
6338,12,9,0
6339,12,9,0
6340,14,9,0
6341,12,8,0
6342,12,8,0
6343,12,9,0
6344,12,8,0
6345,13,9,0
6346,14,9,0
6347,12,9,0
6348,14,8,0
6349,13,9,0
6350,12,9,0
6351,12,9,0
6352,12,9,0
6353,12,9,0
6354,13,9,0
6355,12,9,0
6356,13,9,0
6357,12,9,0
6358,14,9,0
6359,12,8,0
6360,12,9,0
6361,12,10,0
6362,12,8,0
6363,12,9,0
6364,14,9,0
6365,12,9,0
6366,13,8,0
6367,12,9,0
6368,12,9,0
6369,12,10,0
6370,12,8,0
6371,12,9,0
6372,14,8,0
6373,12,9,0
6374,13,9,0
6375,13,9,0
6376,12,9,0
6377,12,9,0
6378,12,10,0
6379,12,9,0
6380,14,9,0
6381,12,9,0
6382,14,8,0
6383,12,9,0
6384,14,9,0
6385,12,8,0
6386,12,9,0
6387,12,9,0
6388,12,9,0
6389,12,9,0
6390,12,9,0
6391,12,9,0
6392,12,8,0
6393,12,9,0
6394,12,8,0
6395,12,9,0
6396,12,9,0
6397,13,9,0
6398,14,9,0
6399,14,9,0
6400,12,8,0
6401,12,9,0
6402,12,8,0
6403,12,9,0
6404,14,8,0
6405,12,8,0
6406,14,8,0
6407,12,8,0
6408,12,9,0
6409,12,9,0
6410,15,9,0
6411,12,9,0
6412,14,8,0
6413,12,9,0
6414,12,9,0
6415,12,9,0
6416,14,9,0
6417,12,10,0
6418,13,8,0
6419,12,9,0
6420,12,8,0
6421,12,9,0
6422,14,10,0
6423,12,9,0
6424,12,9,0
6425,12,9,0
6426,14,9,0
6427,12,10,0
6428,14,9,0
6429,12,9,0
6430,14,9,0
6431,12,9,0
6432,14,9,0
6433,12,9,0
6434,14,10,0
6435,12,10,0
6436,13,10,0
6437,12,9,0
6438,12,9,0
6439,12,10,0
6440,12,10,0
6441,12,10,0
6442,12,9,0
6443,12,9,0
6444,14,9,0
6445,12,9,0
6446,12,9,0
6447,12,10,0
6448,12,9,0
6449,12,9,0
6450,12,8,0
6451,12,10,0
6452,14,9,0
6453,12,9,0
6454,14,9,0
6455,12,9,0
6456,12,9,0
6457,12,9,0
6458,14,8,0
6459,12,9,0
6460,14,9,0
6461,12,9,0
6462,14,10,0
6463,12,9,0
6464,12,9,0
6465,12,9,0
6466,12,8,0
6467,12,9,0
6468,12,8,0
6469,12,9,0
6470,12,9,0
6471,12,11,0
6472,12,9,0
6473,12,10,0
6474,13,10,0
6475,12,9,0
6476,12,10,0
6477,12,10,0
6478,12,9,0
6479,12,9,0
6480,12,9,0
6481,12,9,0
6482,12,9,0
6483,12,10,0
6484,14,10,0
6485,12,9,0
6486,14,9,0
6487,12,10,0
6488,12,8,0
6489,12,9,0
6490,12,10,0
6491,12,9,0
6492,14,9,0
6493,12,9,0
6494,14,9,0
6495,12,10,0
6496,12,9,0
6497,12,9,0
6498,12,9,0
6499,12,8,0
6500,14,10,0
6501,12,9,0
6502,14,9,0
6503,12,10,0
6504,14,9,0
6505,12,9,0
6506,12,9,0
6507,12,8,0
6508,12,8,0
6509,12,9,0
6510,12,9,0
6511,12,9,0
6512,14,9,0
6513,12,9,0
6514,14,10,0
6515,12,10,0
6516,14,9,0
6517,12,9,0
6518,12,9,0
6519,12,10,0
6520,14,10,0
6521,12,10,0
6522,14,9,0
6523,12,9,0
6524,12,9,0
6525,12,10,0
6526,14,9,0
6527,12,9,0
6528,12,9,0
6529,12,10,0
6530,12,9,0
6531,12,10,0
6532,12,8,0
6533,12,9,0
6534,14,10,0
6535,12,10,0
6536,13,9,0
6537,12,9,0
6538,12,9,0
6539,12,9,0
6540,12,9,0
6541,12,10,0
6542,13,10,0
6543,12,9,0
6544,12,9,0
6545,12,10,0
6546,12,10,0
6547,12,9,0
6548,12,9,0
6549,12,9,0
6550,14,10,0
6551,12,9,0
6552,12,9,0
6553,12,9,0
6554,14,9,0
6555,12,9,0
6556,12,9,0
6557,12,9,0
6558,12,9,0
6559,12,10,0
6560,12,9,0
6561,12,9,0
6562,12,9,0
6563,12,9,0
6564,12,9,0
6565,12,10,0
6566,13,10,0
6567,12,9,0
6568,14,8,0
6569,12,10,0
6570,12,8,0
6571,12,10,0
6572,12,9,0
6573,12,9,0
6574,12,8,0
6575,12,9,0
6576,14,9,0
6577,12,9,0
6578,12,9,0
6579,12,9,0
6580,14,10,0
6581,12,10,0
6582,12,9,0
6583,12,9,0
6584,12,9,0
6585,12,9,0
6586,14,8,0
6587,12,9,0
6588,12,9,0
6589,12,9,0
6590,12,9,0
6591,12,9,0
6592,13,9,0
6593,12,9,0
6594,12,9,0
6595,12,10,0
6596,14,10,0
6597,12,9,0
6598,12,9,0
6599,12,9,0
6600,13,9,0
6601,12,9,0
6602,12,9,0
6603,12,9,0
6604,12,9,0
6605,12,8,0
6606,14,9,0
6607,12,9,0
6608,12,8,0
6609,12,9,0
6610,12,9,0
6611,12,9,0
6612,14,9,0
6613,12,8,0
6614,14,8,0
6615,12,9,0
6616,12,9,0
6617,12,9,0
6618,12,8,0
6619,12,9,0
6620,14,8,0
6621,12,9,0
6622,12,8,0
6623,12,9,0
6624,12,9,0
6625,12,9,0
6626,12,8,0
6627,12,9,0
6628,12,9,0
6629,12,8,0
6630,12,8,0
6631,12,9,0
6632,12,9,0
6633,12,9,0
6634,14,10,0
6635,12,9,0
6636,12,9,0
6637,12,9,0
6638,12,9,0
6639,12,9,0
6640,14,9,0
6641,12,9,0
6642,12,9,0
6643,12,9,0
6644,12,8,0
6645,12,9,0
6646,14,9,0
6647,12,9,0
6648,12,9,0
6649,13,10,0
6650,12,8,0
6651,12,9,0
6652,12,9,0
6653,12,9,0
6654,12,9,0
6655,12,9,0
6656,13,8,0
6657,12,8,0
6658,13,8,0
6659,12,8,0
6660,13,9,0
6661,12,9,0
6662,14,8,0
6663,13,9,0
6664,12,9,0
6665,12,9,0
6666,14,9,0
6667,12,9,0
6668,12,9,0
6669,12,8,0
6670,12,8,0
6671,12,8,0
6672,12,10,0
6673,12,9,0
6674,12,9,0
6675,12,9,0
6676,12,8,0
6677,13,9,0
6678,14,9,0
6679,13,9,0
6680,12,9,0
6681,12,8,0
6682,16,8,0
6683,12,9,0
6684,14,9,0
6685,12,9,0
6686,12,9,0
6687,12,9,0
6688,18,8,0
6689,12,10,0
6690,14,9,0
6691,12,9,0
6692,12,9,0
6693,12,9,0
6694,12,9,0
6695,12,9,0
6696,12,8,0
6697,12,9,0
6698,15,9,0
6699,13,9,0
6700,14,9,0
6701,13,9,0
6702,12,8,0
6703,12,9,0
6704,13,9,0
6705,13,9,0
6706,14,9,0
6707,13,9,0
6708,12,8,0
6709,13,9,0
6710,13,8,0
6711,13,9,0
6712,13,9,0
6713,13,9,0
6714,12,10,0
6715,13,10,0
6716,15,9,0
6717,13,9,0
6718,14,9,0
6719,13,9,0
6720,14,9,0
6721,12,10,0
6722,14,9,0
6723,13,10,0
6724,13,9,0
6725,13,10,0
6726,14,10,0
6727,13,10,0
6728,13,9,0
6729,13,9,0
6730,13,10,0
6731,13,10,0
6732,14,9,0
6733,13,9,0
6734,13,9,0
6735,14,9,0
6736,14,9,0
6737,13,9,0
6738,13,10,0
6739,14,9,0
6740,14,8,0
6741,13,9,0
6742,13,8,0
6743,12,9,0
6744,14,8,0
6745,12,9,0
6746,14,8,0
6747,14,9,0
6748,15,9,0
6749,14,9,0
6750,14,9,0
6751,13,9,0
6752,14,9,0
6753,13,9,0
6754,14,9,0
6755,13,8,0
6756,14,9,0
6757,14,9,0
6758,14,8,0
6759,13,8,0
6760,13,7,0
6761,14,8,0
6762,14,9,0
6763,13,9,0
6764,14,8,0
6765,14,9,0
6766,14,9,0
6767,14,10,0
6768,14,10,0
6769,13,9,0
6770,14,8,0
6771,14,9,0
6772,14,9,0
6773,14,9,0
6774,14,10,0
6775,13,9,0
6776,13,9,0
6777,13,9,0
6778,13,9,0
6779,13,9,0
6780,13,8,0
6781,13,9,0
6782,14,9,0
6783,14,9,0
6784,14,9,0
6785,13,9,0
6786,14,9,0
6787,14,8,0
6788,14,9,0
6789,13,9,0
6790,15,9,0
6791,14,9,0
6792,13,9,0
6793,14,9,0
6794,14,9,0
6795,13,10,0
6796,14,9,0
6797,14,8,0
6798,14,9,0
6799,13,9,0
6800,15,8,0
6801,14,9,0
6802,13,8,0
6803,15,8,0
6804,14,9,0
6805,13,9,0
6806,14,8,0
6807,12,9,0
6808,14,9,0
6809,14,9,0
6810,14,8,0
6811,14,9,0
6812,16,8,0
6813,14,8,0
6814,14,8,0
6815,13,8,0
6816,15,8,0
6817,13,8,0
6818,14,8,0
6819,13,8,0
6820,14,8,0
6821,14,10,0
6822,14,8,0
6823,14,8,0
6824,14,8,0
6825,13,9,0
6826,14,8,0
6827,14,9,0
6828,13,8,0
6829,14,8,0
6830,14,9,0
6831,14,10,0
6832,15,10,0
6833,14,10,0
6834,14,8,0
6835,14,9,0
6836,14,8,0
6837,14,8,0
6838,13,8,0
6839,13,8,0
6840,14,8,0
6841,14,8,0
6842,15,9,0
6843,13,9,0
6844,14,9,0
6845,13,9,0
6846,14,9,0
6847,13,9,0
6848,14,9,0
6849,14,9,0
6850,14,8,0
6851,13,9,0
6852,14,8,0
6853,14,9,0
6854,14,9,0
6855,14,9,0
6856,15,9,0
6857,15,10,0
6858,13,8,0
6859,13,9,0
6860,14,8,0
6861,13,9,0
6862,14,8,0
6863,14,9,0
6864,16,9,0
6865,14,9,0
6866,14,9,0
6867,14,8,0
6868,14,9,0
6869,13,9,0
6870,13,8,0
6871,14,9,0
6872,15,9,0
6873,14,9,0
6874,14,9,0
6875,13,9,0
6876,14,8,0
6877,13,9,0
6878,13,9,0
6879,14,10,0
6880,14,9,0
6881,13,9,0
6882,14,9,0
6883,14,10,0
6884,15,9,0
6885,14,9,0
6886,14,9,0
6887,13,9,0
6888,14,9,0
6889,14,10,0
6890,14,9,0
6891,13,8,0
6892,15,8,0
6893,14,8,0
6894,14,8,0
6895,13,9,0
6896,14,8,0
6897,13,8,0
6898,13,9,0
6899,14,8,0
6900,15,8,0
6901,14,9,0
6902,14,8,0
6903,14,9,0
6904,15,9,0
6905,14,8,0
6906,14,8,0
6907,14,9,0
6908,15,9,0
6909,14,8,0
6910,14,10,0
6911,13,9,0
6912,13,9,0
6913,13,10,0
6914,14,10,0
6915,14,9,0
6916,14,9,0
6917,14,10,0
6918,14,8,0
6919,14,10,0
6920,15,8,0
6921,13,8,0
6922,14,8,0
6923,13,8,0
6924,14,8,0
6925,14,8,0
6926,14,9,0
6927,13,8,0
6928,15,8,0
6929,13,9,0
6930,14,8,0
6931,14,10,0
6932,15,9,0
6933,13,9,0
6934,14,9,0
6935,14,9,0
6936,14,9,0
6937,13,9,0
6938,14,9,0
6939,14,9,0
6940,14,8,0
6941,14,9,0
6942,15,8,0
6943,13,9,0
6944,13,9,0
6945,13,9,0
6946,13,9,0
6947,13,9,0
6948,15,9,0
6949,13,9,0
6950,14,8,0
6951,13,9,0
6952,14,9,0
6953,13,9,0
6954,14,8,0
6955,14,9,0
6956,14,9,0
6957,14,8,0
6958,15,9,0
6959,14,10,0
6960,14,9,0
6961,13,9,0
6962,15,9,0
6963,14,10,0
6964,15,9,0
6965,14,10,0
6966,14,9,0
6967,13,11,0
6968,15,9,0
6969,13,9,0
6970,14,8,0
6971,14,10,0
6972,14,10,0
6973,13,10,0
6974,14,9,0
6975,14,9,0
6976,14,8,0
6977,13,9,0
6978,15,9,0
6979,14,9,0
6980,15,8,0
6981,15,8,0
6982,14,9,0
6983,14,9,0
6984,15,9,0
6985,13,9,0
