generation,max_fitness,median_fitness,min_fitness
6041,88,69,0
6042,88,55,0
6043,88,75,0
6044,88,65,0
6045,88,72,0
6046,88,61,0
6047,88,65,0
6048,88,60,0
6049,89,65,0
6050,87,64,0
6051,88,69,0
6052,89,62,0
6053,88,65,0
6054,88,62,0
6055,87,65,0
6056,88,57,0
6057,88,68,0
6058,88,55,0
6059,88,65,0
6060,88,60,0
6061,88,65,0
6062,87,53,0
6063,88,70,0
6064,88,68,0
6065,88,70,0
6066,88,54,0
6067,85,68,0
6068,88,50,0
6069,88,71,0
6070,88,60,0
6071,88,68,0
6072,88,65,0
6073,88,69,0
6074,88,65,0
6075,88,67,0
6076,87,60,0
6077,88,68,0
6078,88,64,0
6079,84,68,0
6080,88,63,0
6081,88,67,0
6082,88,65,0
6083,88,66,0
6084,88,68,0
6085,87,68,0
6086,88,68,0
6087,88,71,0
6088,88,55,0
6089,88,60,0
6090,88,67,0
6091,88,68,0
6092,88,65,0
6093,88,66,0
6094,88,64,0
6095,88,74,0
6096,88,62,0
6097,88,69,0
6098,88,62,0
6099,88,66,0
6100,87,61,0
6101,88,65,0
6102,88,65,0
6103,88,69,0
6104,88,65,0
6105,88,69,0
6106,88,54,0
6107,88,65,0
6108,87,60,0
6109,88,67,0
6110,87,64,0
6111,88,70,0
6112,88,67,0
6113,88,67,0
6114,87,55,0
6115,89,66,0
6116,88,44,0
6117,88,65,0
6118,88,65,0
6119,88,68,0
6120,88,61,0
6121,89,68,0
6122,87,57,0
6123,88,67,0
6124,88,64,0
6125,89,65,0
6126,88,63,0
6127,88,71,0
6128,87,65,0
6129,86,65,0
6130,88,65,0
6131,88,71,0
6132,88,65,0
6133,89,69,0
6134,87,53,0
6135,88,69,0
6136,88,45,0
6137,87,68,0
6138,88,64,0
6139,87,25,0
6140,88,54,0
6141,88,65,0
6142,88,58,0
6143,88,66,0
6144,88,65,0
6145,87,66,0
6146,87,54,0
6147,88,60,0
6148,88,58,0
6149,88,71,0
6150,88,63,0
6151,88,64,0
6152,87,65,0
6153,88,72,0
6154,88,67,0
6155,87,67,0
6156,87,60,0
6157,88,66,0
6158,88,55,0
6159,88,75,0
6160,88,64,0
6161,88,71,0
6162,89,64,0
6163,88,64,0
6164,88,65,0
6165,88,66,0
6166,88,64,0
6167,88,71,0
6168,88,63,0
6169,88,69,0
6170,88,68,0
6171,88,63,0
6172,88,22,0
6173,85,25,0
6174,88,62,0
6175,86,58,0
6176,88,68,0
6177,87,68,0
6178,88,64,0
6179,88,68,0
6180,88,64,0
6181,88,65,0
6182,88,63,0
6183,88,66,0
6184,88,65,0
6185,87,69,0
6186,87,66,0
6187,88,67,0
6188,88,63,0
6189,88,54,0
6190,88,63,0
6191,88,71,0
6192,88,64,0
6193,88,66,0
6194,88,65,0
6195,88,66,0
6196,88,63,0
6197,88,65,0
6198,88,66,0
6199,87,64,0
6200,88,59,0
6201,88,75,0
6202,88,62,0
6203,45,38,0
6204,88,64,0
6205,88,69,0
6206,88,63,0
6207,86,68,0
6208,88,67,0
6209,88,72,0
6210,88,56,0
6211,88,69,0
6212,88,59,0
6213,88,72,0
6214,88,72,0
6215,87,73,0
6216,88,69,0
6217,88,68,0
6218,87,75,0
6219,88,73,0
6220,88,68,0
6221,88,71,0
6222,88,66,0
6223,88,59,0
6224,88,10,0
6225,88,70,0
6226,88,62,0
6227,88,73,0
6228,88,68,0
6229,87,75,0
6230,87,66,0
6231,86,68,0
6232,87,65,0
6233,88,73,0
6234,88,65,0
6235,87,69,0
6236,88,36,0
6237,88,69,0
6238,87,63,0
6239,88,72,0
6240,88,71,0
6241,87,75,0
6242,88,69,0
6243,88,76,0
6244,88,68,0
6245,88,70,0
6246,88,56,0
6247,87,52,0
6248,88,67,0
6249,88,68,0
6250,88,54,0
6251,88,66,0
6252,88,55,0
6253,88,65,0
6254,87,59,0
6255,88,68,0
6256,88,66,0
6257,88,72,0
6258,88,67,0
6259,88,75,0
6260,88,67,0
6261,87,66,0
6262,88,72,0
6263,87,68,0
6264,88,68,0
6265,88,72,0
6266,88,65,0
6267,88,70,0
6268,87,65,0
6269,88,73,0
6270,88,54,0
6271,88,73,0
6272,88,69,0
6273,89,76,0
6274,88,67,0
6275,88,70,0
6276,88,54,0
6277,88,68,0
6278,87,57,0
6279,88,72,0
6280,88,64,0
6281,88,66,0
6282,87,67,0
6283,85,38,0
6284,88,54,0
6285,88,65,0
6286,88,68,0
6287,87,38,0
6288,88,64,0
6289,88,66,0
6290,87,55,0
6291,88,66,0
6292,88,65,0
6293,87,64,0
6294,87,58,0
6295,88,68,0
6296,87,51,0
6297,88,70,0
6298,88,65,0
6299,88,71,0
6300,88,63,0
6301,88,69,0
6302,87,59,0
6303,87,65,0
6304,88,67,0
6305,88,73,0
6306,88,66,0
6307,87,65,0
6308,88,66,0
6309,87,67,0
6310,88,63,0
6311,88,70,0
6312,88,68,0
6313,88,76,0
6314,88,64,0
6315,88,73,0
6316,88,68,0
6317,88,62,0
6318,88,65,0
6319,87,63,0
6320,88,62,0
6321,88,70,0
6322,88,64,0
6323,88,69,0
6324,87,54,0
6325,86,66,0
6326,88,64,0
6327,87,63,0
6328,88,63,0
6329,87,69,0
6330,87,68,0
6331,88,66,0
6332,88,55,0
6333,88,66,0
6334,88,58,0
6335,87,69,0
6336,88,64,0
6337,87,71,0
6338,87,51,0
6339,88,73,0
6340,88,57,0
6341,87,64,0
6342,88,65,0
6343,88,66,0
6344,88,66,0
6345,88,67,0
6346,88,64,0
6347,88,76,0
6348,87,64,0
6349,88,74,0
6350,87,66,0
6351,88,75,0
6352,88,62,0
6353,88,70,0
6354,88,69,0
6355,87,38,0
6356,88,63,0
6357,88,68,0
6358,88,36,0
6359,85,56,0
6360,88,65,0
6361,88,67,0
6362,88,65,0
6363,88,69,0
6364,87,55,0
6365,88,66,0
6366,88,65,0
6367,88,67,0
6368,88,70,0
6369,88,68,0
6370,88,62,0
6371,88,65,0
6372,88,55,0
6373,88,63,0
6374,88,66,0
6375,88,67,0
6376,88,64,0
6377,88,71,0
6378,87,53,0
6379,88,69,0
6380,88,67,0
6381,88,60,0
6382,88,64,0
6383,88,71,0
6384,88,64,0
6385,88,68,0
6386,88,62,0
6387,88,71,0
6388,87,60,0
6389,88,71,0
6390,88,66,0
6391,88,74,0
6392,88,67,0
6393,88,67,0
6394,88,55,0
6395,88,71,0
6396,88,65,0
6397,87,74,0
6398,88,68,0
6399,87,68,0
6400,87,65,0
6401,88,69,0
6402,88,63,0
6403,88,73,0
6404,88,66,0
6405,88,66,0
6406,88,65,0
6407,86,38,0
6408,88,64,0
6409,88,68,0
6410,88,65,0
6411,88,68,0
6412,87,66,0
6413,88,68,0
6414,87,65,0
6415,88,65,0
6416,87,66,0
6417,88,66,0
6418,88,64,0
6419,88,68,0
6420,88,62,0
6421,88,69,0
6422,88,64,0
6423,88,64,0
6424,88,63,0
6425,88,66,0
6426,88,55,0
6427,88,68,0
6428,87,52,0
6429,87,63,0
6430,88,63,0
6431,88,67,0
6432,87,53,0
6433,85,25,0
6434,88,54,0
6435,88,72,0
6436,88,62,0
6437,88,69,0
6438,88,61,0
6439,88,66,0
6440,88,64,0
6441,88,69,0
6442,87,63,0
6443,88,73,0
6444,88,63,0
6445,88,66,0
6446,87,55,0
6447,88,65,0
6448,88,62,0
6449,88,73,0
6450,88,61,0
6451,88,71,0
6452,88,64,0
6453,88,73,0
6454,88,66,0
6455,88,72,0
6456,88,65,0
6457,88,69,0
6458,88,55,0
6459,88,65,0
6460,88,64,0
6461,88,68,0
6462,88,68,0
6463,88,71,0
6464,88,66,0
6465,88,68,0
6466,88,61,0
6467,84,38,0
6468,88,59,0
6469,59,38,0
6470,88,62,0
6471,87,70,0
6472,88,68,0
6473,87,69,0
6474,88,26,0
6475,87,71,0
6476,88,68,0
6477,88,71,0
6478,88,56,0
6479,88,72,0
6480,88,66,0
6481,87,72,0
6482,88,61,0
6483,88,68,0
6484,88,66,0
6485,87,68,0
6486,87,68,0
6487,87,65,0
6488,88,63,0
6489,88,73,0
6490,88,59,0
6491,88,66,0
6492,88,65,0
6493,88,74,0
6494,87,66,0
6495,88,69,0
6496,88,68,0
6497,87,64,0
6498,88,63,0
6499,87,68,0
6500,87,60,0
6501,88,70,0
6502,88,42,0
6503,88,62,0
6504,87,66,0
6505,87,71,0
6506,88,69,0
6507,88,74,0
6508,88,68,0
6509,88,77,0
6510,87,46,0
6511,88,72,0
6512,87,63,0
6513,88,68,0
6514,88,71,0
6515,88,75,0
6516,87,68,0
6517,88,70,0
6518,87,60,0
6519,88,70,0
6520,88,56,0
6521,88,68,0
6522,88,59,0
6523,88,76,0
6524,88,68,0
6525,88,76,0
6526,88,54,0
6527,88,72,0
6528,88,58,0
6529,88,72,0
6530,88,71,0
6531,88,75,0
6532,88,27,0
6533,88,76,0
6534,88,71,0
6535,88,74,0
6536,88,62,0
6537,87,70,0
6538,88,59,0
6539,88,71,0
6540,87,44,0
6541,88,75,0
6542,87,70,0
6543,87,75,0
6544,88,71,0
6545,88,72,0
6546,87,69,0
6547,88,76,0
6548,87,69,0
6549,76,39,0
6550,88,67,0
6551,88,77,0
6552,88,70,0
6553,88,70,0
6554,88,72,0
6555,88,75,0
6556,88,54,0
6557,88,83,0
6558,88,71,0
6559,88,75,0
6560,88,58,0
6561,88,38,0
6562,88,70,0
6563,88,73,0
6564,88,68,0
6565,88,77,0
6566,88,72,0
6567,88,71,0
6568,88,69,0
6569,88,76,0
6570,88,53,0
6571,88,78,0
6572,88,71,0
6573,88,69,0
6574,88,63,0
6575,87,75,0
6576,88,52,0
6577,88,76,0
6578,88,64,0
6579,88,74,0
6580,88,72,0
6581,88,84,0
6582,88,57,0
6583,87,63,0
6584,88,72,0
6585,87,70,0
6586,88,66,0
6587,87,74,0
6588,88,70,0
6589,88,75,0
6590,88,74,0
6591,87,76,0
6592,87,73,0
6593,88,76,0
6594,88,58,0
6595,88,71,0
6596,88,75,0
6597,88,81,0
6598,88,70,0
6599,88,75,0
6600,88,55,0
6601,88,76,0
6602,88,69,0
6603,88,73,0
6604,88,67,0
6605,88,68,0
6606,88,58,0
6607,87,71,0
6608,88,68,0
6609,88,77,0
6610,88,69,0
6611,88,85,0
6612,88,71,0
6613,86,69,0
6614,88,70,0
6615,87,70,0
6616,88,72,0
6617,86,63,0
6618,88,67,0
6619,88,78,0
6620,88,72,0
6621,88,75,0
6622,88,48,0
6623,88,73,0
6624,88,72,0
6625,88,78,0
6626,88,72,0
6627,86,38,0
6628,88,57,0
6629,88,75,0
6630,88,70,0
6631,88,75,0
6632,88,75,0
6633,87,75,0
6634,88,50,0
6635,87,70,0
6636,87,67,0
6637,88,73,0
6638,87,69,0
6639,88,76,0
6640,88,68,0
6641,87,72,0
6642,88,59,0
6643,88,76,0
6644,88,72,0
6645,88,61,0
6646,88,62,0
6647,87,74,0
6648,87,68,0
6649,88,75,0
6650,87,72,0
6651,76,38,0
6652,88,69,0
6653,88,76,0
6654,88,72,0
6655,88,75,0
6656,88,69,0
6657,88,72,0
6658,88,71,0
6659,88,57,0
6660,87,52,0
6661,88,74,0
6662,88,61,0
6663,87,72,0
6664,88,66,0
6665,88,77,0
6666,88,69,0
6667,88,77,0
6668,88,71,0
6669,88,77,0
6670,88,64,0
6671,87,58,0
6672,88,58,0
6673,88,70,0
6674,88,72,0
6675,88,76,0
6676,88,68,0
6677,88,76,0
6678,88,68,0
6679,88,77,0
6680,88,66,0
6681,88,75,0
6682,88,73,0
6683,88,76,0
6684,88,74,0
6685,88,75,0
6686,88,75,0
6687,88,72,0
6688,88,70,0
6689,88,68,0
6690,87,46,0
6691,87,38,0
6692,88,70,0
6693,88,73,0
6694,87,68,0
6695,87,74,0
6696,88,72,0
6697,88,74,0
6698,88,67,0
6699,88,65,0
6700,88,64,0
6701,88,76,0
6702,88,70,0
6703,87,72,0
6704,88,68,0
6705,88,73,0
6706,88,64,0
6707,88,76,0
6708,88,54,0
6709,88,76,0
6710,88,58,0
6711,88,76,0
6712,88,63,0
6713,88,75,0
6714,87,71,0
6715,88,73,0
6716,88,71,0
6717,88,38,0
6718,88,72,0
6719,88,73,0
6720,88,74,0
6721,88,76,0
6722,88,66,0
6723,86,65,0
6724,88,70,0
6725,87,66,0
6726,88,68,0
6727,88,74,0
6728,88,74,0
6729,88,82,0
6730,88,58,0
6731,88,74,0
6732,88,69,0
6733,88,75,0
6734,88,61,0
6735,87,68,0
6736,88,73,0
6737,88,72,0
6738,88,22,0
6739,88,79,0
6740,88,75,0
6741,88,70,0
6742,88,69,0
6743,88,76,0
6744,88,68,0
6745,87,69,0
6746,86,69,0
6747,88,76,0
6748,88,71,0
6749,88,77,0
6750,88,58,0
6751,88,77,0
6752,88,67,0
6753,88,73,0
6754,88,66,0
6755,88,74,0
6756,88,72,0
6757,88,70,0
6758,88,53,0
6759,88,76,0
6760,88,71,0
6761,88,76,0
6762,88,59,0
6763,88,43,0
6764,88,69,0
6765,88,68,0
6766,88,53,0
6767,88,76,0
6768,88,67,0
6769,88,66,0
6770,88,56,0
6771,88,71,0
6772,88,62,0
6773,88,74,0
6774,88,54,0
6775,88,68,0
6776,88,72,0
6777,88,65,0
6778,88,59,0
6779,88,72,0
6780,88,65,0
6781,88,76,0
6782,88,72,0
6783,88,72,0
6784,88,67,0
6785,88,75,0
6786,88,10,0
6787,87,70,0
6788,88,64,0
6789,88,76,0
6790,88,71,0
6791,88,77,0
6792,88,71,0
6793,88,71,0
6794,88,54,0
6795,88,61,0
6796,88,65,0
6797,88,73,0
6798,88,65,0
6799,88,69,0
6800,87,63,0
6801,87,10,0
6802,88,57,0
6803,87,63,0
6804,87,63,0
6805,88,68,0
6806,87,62,0
6807,88,75,0
6808,88,76,0
6809,88,79,0
6810,88,51,0
6811,87,65,0
6812,87,55,0
6813,88,72,0
6814,88,68,0
6815,87,63,0
6816,88,64,0
6817,88,66,0
6818,88,68,0
6819,87,70,0
6820,87,58,0
6821,87,67,0
6822,87,10,0
6823,88,65,0
6824,88,61,0
6825,88,65,0
6826,88,63,0
6827,87,63,0
6828,88,55,0
6829,87,69,0
6830,88,68,0
6831,88,75,0
6832,88,63,0
6833,88,74,0
6834,88,62,0
6835,88,58,0
6836,88,64,0
6837,88,76,0
6838,88,61,0
6839,88,75,0
6840,88,65,0
6841,87,71,0
6842,88,66,0
6843,88,74,0
6844,88,57,0
6845,87,69,0
6846,88,55,0
6847,87,68,0
6848,88,59,0
6849,87,69,0
6850,88,71,0
6851,87,68,0
6852,84,53,0
6853,87,63,0
6854,86,64,0
6855,87,55,0
6856,88,62,0
6857,87,10,0
6858,87,10,0
6859,85,68,0
6860,88,65,0
6861,87,74,0
6862,87,63,0
6863,88,67,0
6864,87,57,0
6865,87,70,0
6866,88,66,0
6867,87,73,0
6868,87,59,0
6869,87,71,0
6870,88,65,0
6871,88,76,0
6872,87,66,0
6873,87,64,0
6874,88,71,0
6875,87,62,0
6876,88,56,0
6877,88,74,0
6878,88,68,0
6879,88,75,0
6880,88,74,0
6881,88,75,0
6882,88,65,0
6883,88,68,0
6884,88,61,0
6885,86,55,0
6886,88,73,0
6887,87,70,0
6888,88,70,0
6889,88,76,0
6890,87,54,0
6891,87,72,0
6892,88,69,0
6893,88,73,0
6894,88,66,0
6895,87,71,0
6896,88,71,0
6897,88,75,0
6898,88,75,0
6899,88,75,0
6900,88,71,0
6901,88,76,0
6902,88,74,0
6903,86,73,0
6904,88,66,0
6905,88,69,0
6906,88,71,0
6907,87,59,0
6908,87,72,0
6909,88,75,0
6910,88,67,0
6911,88,75,0
6912,88,71,0
6913,87,70,0
6914,87,59,0
6915,87,70,0
6916,88,60,0
6917,88,75,0
6918,88,62,0
6919,87,75,0
6920,88,70,0
6921,88,65,0
6922,88,53,0
6923,88,73,0
6924,88,57,0
6925,87,58,0
6926,87,57,0
6927,88,72,0
6928,87,70,0
6929,88,70,0
6930,88,63,0
6931,88,68,0
6932,88,63,0
6933,88,72,0
6934,88,51,0
6935,86,61,0
6936,80,54,0
6937,88,70,0
6938,88,64,0
6939,88,72,0
6940,88,70,0
6941,88,75,0
6942,88,66,0
6943,88,76,0
6944,88,69,0
6945,88,74,0
6946,88,74,0
6947,88,75,0
6948,88,74,0
6949,88,76,0
6950,88,67,0
6951,88,75,0
6952,88,62,0
6953,86,56,0
6954,88,68,0
6955,88,74,0
6956,88,56,0
6957,88,59,0
6958,88,53,0
6959,87,72,0
6960,87,69,0
6961,88,75,0
6962,88,64,0
6963,88,74,0
6964,88,62,0
6965,87,75,0
6966,88,69,0
6967,87,59,0
6968,88,69,0
6969,87,62,0
6970,88,70,0
6971,87,61,0
6972,88,71,0
6973,88,71,0
6974,87,54,0
6975,88,73,0
6976,88,59,0
6977,88,75,0
6978,88,63,0
6979,88,75,0
6980,88,63,0
6981,88,75,0
6982,88,61,0
6983,87,68,0
6984,88,48,0
6985,88,74,0
6986,88,71,0
6987,87,64,0
6988,88,67,0
6989,88,70,0
6990,87,68,0
6991,88,75,0
6992,88,72,0
6993,88,75,0
6994,88,71,0
6995,88,61,0
6996,88,71,0
6997,88,81,0
6998,88,69,0
6999,88,76,0
7000,88,70,0
7001,87,75,0
7002,88,64,0
7003,87,74,0
7004,88,68,0
7005,87,68,0
7006,88,67,0
7007,88,77,0
7008,88,55,0
7009,88,76,0
7010,88,69,0
7011,88,71,0
7012,88,54,0
7013,88,72,0
7014,88,71,0
7015,88,75,0
7016,88,68,0
7017,88,75,0
7018,88,70,0
7019,88,80,0
7020,88,65,0
7021,88,71,0
7022,88,69,0
7023,88,75,0
7024,88,61,0
7025,88,73,0
7026,88,54,0
7027,88,68,0
7028,88,74,0
7029,88,76,0
7030,88,67,0
7031,88,69,0
7032,88,71,0
7033,88,75,0
7034,88,72,0
7035,88,75,0
7036,88,66,0
7037,88,75,0
7038,88,68,0
7039,88,74,0
7040,88,72,0
7041,88,74,0
7042,88,69,0
7043,88,75,0
7044,88,70,0
7045,88,75,0
7046,88,70,0
7047,88,79,0
7048,88,75,0
7049,88,76,0
7050,88,71,0
7051,88,84,0
7052,88,74,0
7053,88,78,0
7054,88,76,0
7055,88,76,0
7056,88,70,0
7057,88,75,0
7058,88,67,0
7059,88,78,0
7060,88,70,0
7061,88,79,0
7062,88,69,0
7063,88,74,0
7064,88,75,0
7065,88,75,0
7066,88,73,0
7067,88,85,0
7068,88,76,0
7069,88,82,0
7070,88,75,0
7071,88,78,0
7072,88,55,0
7073,88,77,0
7074,88,72,0
7075,88,75,0
7076,88,74,0
7077,88,72,0
7078,88,59,0
7079,88,71,0
7080,88,66,0
7081,88,76,0
7082,88,68,0
7083,88,74,0
7084,88,74,0
7085,88,75,0
7086,88,60,0
7087,88,75,0
7088,88,67,0
7089,88,74,0
7090,88,71,0
7091,88,75,0
7092,88,74,0
7093,88,84,0
7094,88,68,0
7095,87,75,0
7096,87,55,0
7097,88,75,0
7098,88,58,0
7099,88,76,0
7100,88,72,0
7101,88,76,0
7102,88,73,0
7103,86,46,0
7104,88,55,0
7105,88,69,0
7106,86,68,0
7107,88,76,0
7108,88,72,0
7109,88,84,0
7110,89,51,0
7111,88,82,0
7112,88,59,0
7113,88,75,0
7114,88,70,0
7115,87,76,0
7116,88,74,0
7117,88,82,0
7118,88,68,0
7119,88,79,0
7120,88,75,0
7121,88,76,0
7122,88,70,0
7123,88,82,0
7124,88,62,0
7125,88,77,0
7126,88,75,0
7127,88,75,0
7128,88,55,0
7129,88,78,0
7130,88,55,0
7131,88,78,0
7132,87,64,0
7133,88,83,0
7134,88,76,0
7135,88,76,0
7136,88,53,0
7137,88,77,0
7138,88,74,0
7139,88,76,0
7140,88,73,0
7141,88,75,0
7142,88,74,0
7143,88,75,0
7144,88,72,0
7145,88,76,0
7146,88,71,0
7147,87,69,0
7148,88,75,0
7149,88,76,0
7150,88,75,0
7151,88,76,0
7152,88,72,0
7153,88,75,0
7154,88,75,0
7155,88,76,0
7156,88,71,0
7157,88,75,0
7158,88,70,0
7159,88,76,0
7160,88,71,0
7161,88,75,0
7162,88,62,0
7163,88,76,0
7164,88,54,0
7165,88,72,0
7166,88,54,0
7167,88,75,0
7168,88,71,0
7169,88,76,0
7170,88,61,0
7171,88,76,0
7172,88,70,0
7173,88,73,0
7174,88,71,0
7175,88,81,0
7176,88,74,0
7177,88,78,0
7178,88,74,0
7179,89,75,0
7180,88,76,0
7181,87,68,0
7182,88,72,0
7183,87,70,0
7184,88,71,0
7185,88,84,0
7186,88,62,0
7187,87,67,0
7188,88,72,0
7189,88,75,0
7190,88,76,0
7191,88,78,0
7192,88,71,0
7193,88,78,0
7194,88,70,0
7195,55,38,0
7196,88,70,0
7197,88,76,0
7198,88,76,0
7199,88,82,0
7200,88,60,0
7201,88,74,0
7202,88,75,0
7203,88,76,0
7204,88,64,0
7205,88,77,0
7206,88,71,0
7207,88,77,0
7208,88,73,0
7209,88,79,0
7210,88,73,0
7211,88,75,0
7212,88,68,0
7213,88,72,0
7214,88,74,0
7215,88,74,0
7216,88,74,0
7217,88,79,0
7218,88,56,0
7219,87,68,0
7220,88,59,0
7221,88,77,0
7222,88,70,0
7223,88,77,0
7224,88,72,0
7225,88,77,0
7226,88,68,0
7227,88,76,0
7228,88,66,0
7229,88,80,0
7230,88,55,0
7231,88,73,0
7232,88,68,0
7233,88,62,0
7234,88,62,0
7235,88,76,0
7236,88,62,0
7237,88,76,0
7238,88,67,0
7239,88,71,0
7240,88,59,0
7241,87,76,0
7242,88,68,0
7243,89,76,0
7244,88,62,0
7245,88,76,0
7246,88,68,0
7247,88,76,0
7248,88,66,0
7249,88,76,0
7250,88,67,0
7251,88,75,0
7252,88,62,0
7253,88,77,0
7254,88,64,0
7255,88,68,0
7256,88,63,0
7257,88,78,0
7258,88,75,0
7259,88,78,0
7260,88,69,0
7261,88,75,0
7262,88,75,0
7263,88,75,0
7264,88,70,0
7265,89,76,0
7266,88,58,0
7267,90,78,0
7268,88,68,0
7269,88,76,0
7270,88,54,0
7271,88,77,0
7272,88,69,0
7273,88,68,0
7274,88,52,0
7275,88,38,0
7276,88,71,0
7277,88,79,0
7278,88,54,0
7279,88,68,0
7280,88,65,0
7281,89,76,0
7282,88,66,0
7283,88,78,0
7284,88,46,0
7285,88,75,0
7286,88,71,0
7287,88,85,0
7288,88,74,0
7289,88,77,0
7290,88,64,0
7291,89,66,0
7292,88,75,0
7293,88,76,0
7294,88,64,0
7295,86,40,0
7296,88,64,0
7297,88,76,0
7298,88,54,0
7299,88,77,0
7300,88,53,0
7301,88,75,0
7302,88,67,0
7303,88,82,0
7304,88,68,0
7305,88,78,0
7306,88,69,0
7307,89,75,0
7308,88,72,0
7309,88,84,0
7310,88,70,0
7311,88,79,0
7312,88,76,0
7313,88,76,0
7314,88,75,0
7315,88,77,0
7316,88,74,0
7317,88,76,0
7318,88,73,0
7319,88,84,0
7320,88,54,0
7321,88,77,0
7322,89,73,0
7323,88,77,0
7324,88,70,0
7325,88,79,0
7326,88,74,0
7327,88,77,0
7328,88,73,0
7329,88,69,0
7330,89,65,0
7331,89,84,0
7332,89,78,0
7333,89,87,0
7334,89,75,0
7335,88,82,0
7336,88,54,0
7337,89,76,0
7338,89,62,0
7339,89,77,0
7340,88,51,0
7341,88,84,0
7342,88,71,0
7343,87,39,0
7344,88,78,0
7345,82,39,0
7346,88,75,0
7347,87,39,0
7348,88,76,0
7349,88,81,0
7350,88,75,0
7351,89,81,0
7352,88,74,0
7353,88,78,0
7354,88,74,0
7355,88,83,0
7356,88,76,0
7357,88,76,0
7358,88,75,0
7359,88,77,0
7360,88,70,0
7361,88,61,0
7362,88,72,0
7363,90,75,0
7364,88,74,0
7365,88,57,0
7366,88,65,0
7367,88,76,0
7368,88,53,0
7369,90,73,0
7370,88,70,0
7371,90,77,0
7372,88,73,0
7373,89,76,0
7374,88,72,0
7375,88,72,0
7376,89,69,0
7377,89,76,0
7378,88,71,0
7379,89,71,0
7380,89,62,0
7381,86,26,0
7382,88,62,0
7383,88,77,0
7384,89,77,0
7385,90,76,0
7386,88,75,0
7387,89,68,0
7388,89,75,0
7389,88,80,0
7390,88,73,0
7391,88,79,0
7392,88,68,0
7393,88,78,0
7394,89,75,0
7395,88,77,0
7396,89,71,0
7397,90,76,0
7398,89,71,0
7399,88,76,0
7400,88,67,0
7401,88,71,0
7402,88,69,0
7403,88,74,0
7404,88,64,0
7405,88,66,0
7406,88,75,0
7407,89,77,0
7408,88,58,0
7409,88,82,0
7410,89,76,0
7411,89,77,0
7412,88,59,0
7413,88,74,0
7414,88,55,0
7415,89,77,0
7416,88,70,0
7417,88,78,0
7418,88,75,0
7419,88,26,0
7420,88,59,0
7421,88,76,0
7422,88,71,0
7423,88,77,0
7424,88,72,0
7425,88,76,0
7426,88,72,0
7427,88,78,0
7428,88,66,0
7429,86,39,0
7430,88,76,0
7431,88,77,0
7432,88,77,0
7433,90,84,0
7434,89,70,0
7435,89,85,0
7436,89,70,0
7437,88,76,0
7438,88,76,0
7439,88,85,0
7440,88,73,0
7441,89,85,0
7442,88,74,0
7443,88,83,0
7444,88,75,0
7445,88,76,0
7446,88,71,0
7447,88,67,0
7448,88,72,0
7449,88,58,0
7450,88,71,0
7451,88,77,0
7452,89,73,0
7453,88,84,0
7454,89,68,0
7455,88,84,0
7456,88,76,0
7457,88,75,0
7458,88,73,0
7459,90,76,0
7460,89,68,0
7461,89,83,0
7462,89,72,0
7463,87,10,0
7464,86,44,0
7465,88,77,0
7466,88,70,0
7467,88,75,0
7468,88,72,0
7469,87,59,0
7470,88,68,0
7471,88,83,0
7472,88,71,0
7473,88,75,0
7474,88,73,0
7475,88,83,0
7476,88,75,0
7477,88,79,0
7478,88,76,0
7479,88,79,0
7480,88,71,0
7481,88,82,0
7482,88,75,0
7483,88,76,0
7484,88,69,0
7485,88,75,0
7486,88,63,0
7487,88,69,0
7488,88,65,0
7489,89,79,0
7490,88,70,0
7491,88,73,0
7492,88,75,0
7493,89,85,0
7494,88,72,0
7495,88,83,0
7496,88,70,0
7497,88,78,0
7498,89,76,0
7499,88,86,0
7500,88,70,0
7501,89,86,0
7502,89,77,0
7503,88,77,0
7504,88,72,0
7505,89,81,0
7506,88,74,0
7507,88,85,0
7508,88,66,0
7509,89,74,0
7510,88,76,0
7511,88,80,0
7512,88,60,0
7513,88,85,0
7514,88,62,0
7515,88,77,0
7516,89,75,0
7517,88,81,0
7518,88,76,0
7519,88,85,0
7520,88,74,0
7521,88,82,0
7522,88,75,0
7523,88,78,0
7524,88,56,0
7525,88,62,0
7526,88,77,0
7527,88,86,0
7528,89,77,0
7529,88,78,0
7530,88,74,0
7531,88,82,0
7532,88,77,0
7533,88,85,0
7534,88,71,0
7535,88,76,0
7536,88,76,0
7537,88,77,0
7538,88,71,0
7539,88,74,0
7540,88,56,0
7541,88,76,0
7542,88,67,0
7543,88,77,0
7544,88,68,0
7545,88,64,0
7546,88,76,0
7547,84,38,0
7548,88,58,0
7549,88,81,0
7550,88,76,0
7551,88,82,0
7552,88,76,0
7553,88,59,0
7554,88,54,0
7555,88,76,0
7556,88,77,0
7557,88,82,0
7558,88,74,0
7559,89,80,0
7560,89,78,0
7561,88,85,0
7562,88,77,0
7563,88,77,0
7564,88,74,0
7565,88,77,0
7566,88,53,0
7567,88,79,0
7568,88,61,0
7569,88,84,0
7570,88,58,0
7571,88,73,0
7572,88,44,0
7573,88,85,0
7574,88,60,0
7575,89,76,0
7576,88,72,0
7577,88,78,0
7578,88,74,0
7579,89,84,0
7580,88,77,0
7581,88,77,0
7582,88,76,0
7583,88,77,0
7584,89,55,0
7585,88,84,0
7586,90,59,0
7587,88,82,0
7588,89,76,0
7589,88,82,0
7590,88,73,0
7591,88,77,0
7592,88,75,0
7593,89,82,0
