generation,max_fitness,median_fitness,min_fitness
6296,51,11,0
6297,52,11,0
6298,52,11,0
6299,53,15,0
6300,53,25,0
6301,53,15,0
6302,52,25,0
6303,52,11,0
6304,53,11,0
6305,52,11,0
6306,52,25,0
6307,53,11,0
6308,52,25,0
6309,53,11,0
6310,52,25,0
6311,52,11,0
6312,51,24,0
6313,52,11,0
6314,53,19,0
6315,53,11,0
6316,53,24,0
6317,51,12,0
6318,52,11,0
6319,50,11,0
6320,51,22,0
6321,52,11,0
6322,53,24,0
6323,53,11,0
6324,54,27,0
6325,54,11,0
6326,54,25,0
6327,54,11,0
6328,54,25,0
6329,54,11,0
6330,54,24,0
6331,54,15,0
6332,54,32,0
6333,53,11,0
6334,54,32,0
6335,54,11,0
6336,54,25,0
6337,53,24,0
6338,54,33,0
6339,53,11,0
6340,54,38,0
6341,54,24,0
6342,54,38,0
6343,54,23,0
6344,54,28,0
6345,54,12,0
6346,54,34,0
6347,54,11,0
6348,54,32,0
6349,54,24,0
6350,54,38,0
6351,54,11,0
6352,54,25,0
6353,54,15,0
6354,54,37,0
6355,54,15,0
6356,54,24,0
6357,54,15,0
6358,54,34,0
6359,54,22,0
6360,54,24,0
6361,54,22,0
6362,54,24,0
6363,54,15,0
6364,54,24,0
6365,54,22,0
6366,54,24,0
6367,54,22,0
6368,54,24,0
6369,54,22,0
6370,54,25,0
6371,54,11,0
6372,54,25,0
6373,54,24,0
6374,54,30,0
6375,54,23,0
6376,54,34,0
6377,54,20,0
6378,54,38,0
6379,54,15,0
6380,54,31,0
6381,54,24,0
6382,54,31,0
6383,54,21,0
6384,54,34,0
6385,53,23,0
6386,54,25,0
6387,54,11,0
6388,54,27,0
6389,54,24,0
6390,54,25,0
6391,53,12,0
6392,54,33,0
6393,54,11,0
6394,54,37,0
6395,53,11,0
6396,54,11,0
6397,53,14,0
6398,54,35,0
6399,54,24,0
6400,54,38,0
6401,54,15,0
6402,54,38,0
6403,54,11,0
6404,54,25,0
6405,54,15,0
6406,54,25,0
6407,54,24,0
6408,54,25,0
6409,54,24,0
6410,54,25,0
6411,54,11,0
6412,54,25,0
6413,54,11,0
6414,54,25,0
6415,54,11,0
6416,54,25,0
6417,54,11,0
6418,54,24,0
6419,53,24,0
6420,53,25,0
6421,53,24,0
6422,54,25,0
6423,54,15,0
6424,54,25,0
6425,54,11,0
6426,54,25,0
6427,54,11,0
6428,54,25,0
6429,54,21,0
6430,54,27,0
6431,53,11,0
6432,54,25,0
6433,54,11,0
6434,54,33,0
6435,53,15,0
6436,54,40,0
6437,52,11,0
6438,54,39,0
6439,54,15,0
6440,54,37,0
6441,53,24,0
6442,52,36,0
6443,51,24,0
6444,53,25,0
6445,53,11,0
6446,54,38,0
6447,54,11,0
6448,54,34,0
6449,54,24,0
6450,54,35,0
6451,54,14,0
6452,54,34,0
6453,54,23,0
6454,54,33,0
6455,53,11,0
6456,54,28,0
6457,54,11,0
6458,54,25,0
6459,54,15,0
6460,54,28,0
6461,54,11,0
6462,54,25,0
6463,54,11,0
6464,54,33,0
6465,54,11,0
6466,54,32,0
6467,54,11,0
6468,54,28,0
6469,54,12,0
6470,54,25,0
6471,54,11,0
6472,54,25,0
6473,54,11,0
6474,54,23,0
6475,54,11,0
6476,54,38,0
6477,54,15,0
6478,54,25,0
6479,54,11,0
6480,54,25,0
6481,53,15,0
6482,54,24,0
6483,54,11,0
6484,54,38,0
6485,54,24,0
6486,54,38,0
6487,54,24,0
6488,54,38,0
6489,54,24,0
6490,54,38,0
6491,53,24,0
6492,54,25,0
6493,54,23,0
6494,54,25,0
6495,54,11,0
6496,54,24,0
6497,55,11,0
6498,55,24,0
6499,55,11,0
6500,55,24,0
6501,54,11,0
6502,54,32,0
6503,54,12,0
6504,54,39,0
6505,54,11,0
6506,54,38,0
6507,54,23,0
6508,54,25,0
6509,54,11,0
6510,54,38,0
6511,54,11,0
6512,54,25,0
6513,54,11,0
6514,54,24,0
6515,54,24,0
6516,54,24,0
6517,54,15,0
6518,54,38,0
6519,54,24,0
6520,54,25,0
6521,54,15,0
6522,54,38,0
6523,53,11,0
6524,51,24,0
6525,51,16,0
6526,53,29,0
6527,54,11,0
6528,53,25,0
6529,54,11,0
6530,54,37,0
6531,48,11,0
6532,53,34,0
6533,50,11,0
6534,53,35,0
6535,54,19,0
6536,54,33,0
6537,53,11,0
6538,54,34,0
6539,54,15,0
6540,54,34,0
6541,54,23,0
6542,54,27,0
6543,54,15,0
6544,54,25,0
6545,53,16,0
6546,54,37,0
6547,54,15,0
6548,54,24,0
6549,53,23,0
6550,54,38,0
6551,54,24,0
6552,54,28,0
6553,54,15,0
6554,54,37,0
6555,54,12,0
6556,54,25,0
6557,54,15,0
6558,54,38,0
6559,52,15,0
6560,54,33,0
6561,53,25,0
6562,55,38,0
6563,54,11,0
6564,54,36,0
6565,54,15,0
6566,54,25,0
6567,54,24,0
6568,54,38,0
6569,54,24,0
6570,56,24,0
6571,54,15,0
6572,54,25,0
6573,54,24,0
6574,54,38,0
6575,53,24,0
6576,54,39,0
6577,54,24,0
6578,54,38,0
6579,54,11,0
6580,54,39,0
6581,54,24,0
6582,54,24,0
6583,53,20,0
6584,54,35,0
6585,54,17,0
6586,54,24,0
6587,54,11,0
6588,54,25,0
6589,54,11,0
6590,54,39,0
6591,54,11,0
6592,53,11,0
6593,54,11,0
6594,54,11,0
6595,52,11,0
6596,54,10,0
6597,54,11,0
6598,54,11,0
6599,53,11,0
6600,54,10,0
6601,54,10,0
6602,54,10,0
6603,54,11,0
6604,54,24,0
6605,53,23,0
6606,54,24,0
6607,54,11,0
6608,54,10,0
6609,54,11,0
6610,48,14,0
6611,48,11,0
6612,50,24,0
6613,51,15,0
6614,54,25,0
6615,54,11,0
6616,54,24,0
6617,54,24,0
6618,54,25,0
6619,54,24,0
6620,54,38,0
6621,52,11,0
6622,54,25,0
6623,54,24,0
6624,54,33,0
6625,54,11,0
6626,54,27,0
6627,54,11,0
6628,54,24,0
6629,54,11,0
6630,54,33,0
6631,54,11,0
6632,54,11,0
6633,54,11,0
6634,54,16,0
6635,54,11,0
6636,53,25,0
6637,54,24,0
6638,54,26,0
6639,54,11,0
6640,54,38,0
6641,54,11,0
6642,55,43,0
6643,55,15,0
6644,55,25,0
6645,55,24,0
6646,54,39,0
6647,54,11,0
6648,54,25,0
6649,50,15,0
6650,54,24,0
6651,54,15,0
6652,54,24,0
6653,54,24,0
6654,54,38,0
6655,54,11,0
6656,55,38,0
6657,54,12,0
6658,53,38,0
6659,54,11,0
6660,54,24,0
6661,54,24,0
6662,54,38,0
6663,54,15,0
6664,54,38,0
6665,56,24,0
6666,54,39,0
6667,54,15,0
6668,54,39,0
6669,54,11,0
6670,54,34,0
6671,54,17,0
6672,54,25,0
6673,53,15,0
6674,54,24,0
6675,54,12,0
6676,54,24,0
6677,54,24,0
6678,54,25,0
6679,54,11,0
6680,54,25,0
6681,54,24,0
6682,54,38,0
6683,54,11,0
6684,54,37,0
6685,54,24,0
6686,54,25,0
6687,54,24,0
6688,54,33,0
6689,53,24,0
6690,52,28,0
6691,51,17,0
6692,51,30,0
6693,51,24,0
6694,54,36,0
6695,51,11,0
6696,54,25,0
6697,54,24,0
6698,53,15,0
6699,54,11,0
6700,54,25,0
6701,54,11,0
6702,54,24,0
6703,54,11,0
6704,54,24,0
6705,54,11,0
6706,54,11,0
6707,54,11,0
6708,54,11,0
6709,54,11,0
6710,54,24,0
6711,54,16,0
6712,54,25,0
6713,54,11,0
6714,54,11,0
6715,53,11,0
6716,54,24,0
6717,54,11,0
6718,54,11,0
6719,52,11,0
6720,54,24,0
6721,54,11,0
6722,54,11,0
6723,55,11,0
6724,56,35,0
6725,56,12,0
6726,55,24,0
6727,54,11,0
6728,54,27,0
6729,54,12,0
6730,54,23,0
6731,54,12,0
6732,52,24,0
6733,54,15,0
6734,54,24,0
6735,54,11,0
6736,54,24,0
6737,54,12,0
6738,54,12,0
6739,51,11,0
6740,56,25,0
6741,46,12,0
6742,51,25,0
6743,44,11,0
6744,51,21,0
6745,51,12,0
6746,54,12,0
6747,53,11,0
6748,53,26,0
6749,53,11,0
6750,54,11,0
6751,52,11,0
6752,54,12,0
6753,52,11,0
6754,54,11,0
6755,51,11,0
6756,54,16,0
6757,53,11,0
6758,54,12,0
6759,54,11,0
6760,54,12,0
6761,54,12,0
6762,53,11,0
6763,51,11,0
6764,54,23,0
6765,54,19,0
6766,54,24,0
6767,53,12,0
6768,54,23,0
6769,46,20,0
6770,54,22,0
6771,54,12,0
6772,54,24,0
6773,54,12,0
6774,54,24,0
6775,54,11,0
6776,54,24,0
6777,54,11,0
6778,54,12,0
6779,54,11,0
6780,54,11,0
6781,54,11,0
6782,54,15,0
6783,54,11,0
6784,54,11,0
6785,54,11,0
6786,54,26,0
6787,54,11,0
6788,54,36,0
6789,54,11,0
6790,54,24,0
6791,54,12,0
6792,54,24,0
6793,54,11,0
6794,54,24,0
6795,55,11,0
6796,54,24,0
6797,54,11,0
6798,54,29,0
6799,54,11,0
6800,54,12,0
6801,54,11,0
6802,54,38,0
6803,54,11,0
6804,54,17,0
6805,54,11,0
6806,54,11,0
6807,54,11,0
6808,54,12,0
6809,54,11,0
6810,54,31,0
6811,54,11,0
6812,54,24,0
6813,54,11,0
6814,54,31,0
6815,54,24,0
6816,54,27,0
6817,54,11,0
6818,54,37,0
6819,54,11,0
6820,54,26,0
6821,54,12,0
6822,54,29,0
6823,54,15,0
6824,54,27,0
6825,52,23,0
6826,52,23,0
6827,52,12,0
6828,53,19,0
6829,54,12,0
6830,54,16,0
6831,53,11,0
6832,54,10,0
6833,54,11,0
6834,54,26,0
6835,52,15,0
6836,53,22,0
6837,53,12,0
6838,54,23,0
6839,54,11,0
6840,52,12,0
6841,54,11,0
6842,52,12,0
6843,52,11,0
6844,54,24,0
6845,54,11,0
6846,54,24,0
6847,54,15,0
6848,54,17,0
6849,54,12,0
6850,52,12,0
6851,52,11,0
6852,52,24,0
6853,52,11,0
6854,54,24,0
6855,52,12,0
6856,54,22,0
6857,53,15,0
6858,53,15,0
6859,54,17,0
6860,53,24,0
6861,54,13,0
6862,53,29,0
6863,54,20,0
6864,53,24,0
6865,53,12,0
6866,53,28,0
6867,55,11,0
6868,53,24,0
6869,53,13,0
6870,53,24,0
6871,53,11,0
6872,54,26,0
6873,51,12,0
6874,53,27,0
6875,55,12,0
6876,53,31,0
6877,53,11,0
6878,56,35,0
6879,54,22,0
6880,56,28,0
6881,53,24,0
6882,56,24,0
6883,54,24,0
6884,56,32,0
6885,54,15,0
6886,55,24,0
6887,54,15,0
6888,56,28,0
6889,54,15,0
6890,54,15,0
6891,55,12,0
6892,54,24,0
6893,53,11,0
6894,53,11,0
6895,53,10,0
6896,53,10,0
6897,52,10,0
6898,54,10,0
6899,55,10,0
6900,55,11,0
6901,55,11,0
6902,55,10,0
6903,55,11,0
6904,55,10,0
6905,55,10,0
6906,55,10,0
6907,54,10,0
6908,55,10,0
6909,55,11,0
6910,55,11,0
6911,55,11,0
6912,55,11,0
6913,56,15,0
6914,56,24,0
6915,56,14,0
6916,56,34,0
6917,55,11,0
6918,56,33,0
6919,55,12,0
6920,55,29,0
6921,55,11,0
6922,55,11,0
6923,54,11,0
6924,55,11,0
6925,55,11,0
6926,55,33,0
6927,55,11,0
6928,52,33,0
6929,50,15,0
6930,54,29,0
6931,51,11,0
6932,56,25,0
6933,55,24,0
6934,55,11,0
6935,54,15,0
6936,56,25,0
6937,56,24,0
6938,56,31,0
6939,54,23,0
6940,55,33,0
6941,54,11,0
6942,54,35,0
6943,55,15,0
6944,55,40,0
6945,54,12,0
6946,56,24,0
6947,54,15,0
6948,54,37,0
6949,54,15,0
6950,56,29,0
6951,56,11,0
6952,55,24,0
6953,54,13,0
6954,56,35,0
6955,55,11,0
6956,55,24,0
6957,56,13,0
6958,56,43,0
6959,55,12,0
6960,55,25,0
6961,54,13,0
6962,56,28,0
6963,54,12,0
6964,56,42,0
6965,56,12,0
6966,56,45,0
6967,56,12,0
6968,56,28,0
6969,54,12,0
6970,54,24,0
6971,55,12,0
6972,55,39,0
6973,55,16,0
6974,56,37,0
6975,54,23,0
6976,56,42,0
6977,55,23,0
6978,56,42,0
6979,55,15,0
6980,56,44,0
6981,54,11,0
6982,54,40,0
6983,53,24,0
6984,54,38,0
6985,55,12,0
6986,55,33,0
6987,54,12,0
6988,55,38,0
6989,54,12,0
6990,55,35,0
6991,54,11,0
6992,55,17,0
6993,55,24,0
6994,55,29,0
6995,54,12,0
6996,54,32,0
6997,55,11,0
6998,54,32,0
6999,52,20,0
7000,55,26,0
7001,55,11,0
7002,56,29,0
7003,55,22,0
7004,56,29,0
7005,56,19,0
7006,56,29,0
7007,56,11,0
7008,56,34,0
7009,56,11,0
7010,56,33,0
7011,56,12,0
7012,56,31,0
7013,56,16,0
7014,56,31,0
7015,56,22,0
7016,56,28,0
7017,56,11,0
7018,56,25,0
7019,54,15,0
7020,55,34,0
7021,55,11,0
7022,55,24,0
7023,55,11,0
7024,56,36,0
7025,54,24,0
7026,55,35,0
7027,55,24,0
7028,55,38,0
7029,55,24,0
7030,55,38,0
7031,55,13,0
7032,55,37,0
7033,55,15,0
7034,55,23,0
7035,55,13,0
7036,55,31,0
7037,55,12,0
7038,55,30,0
7039,53,23,0
7040,54,24,0
7041,51,12,0
7042,54,11,0
7043,54,11,0
7044,54,24,0
7045,52,12,0
7046,53,11,0
7047,54,12,0
7048,55,28,0
7049,55,11,0
7050,55,12,0
7051,52,12,0
7052,55,12,0
7053,55,15,0
7054,55,37,0
7055,55,11,0
7056,55,29,0
7057,55,12,0
7058,55,28,0
7059,54,12,0
7060,55,28,0
7061,55,12,0
7062,54,37,0
7063,55,11,0
7064,56,28,0
7065,55,11,0
7066,56,12,0
7067,55,12,0
7068,55,24,0
7069,55,11,0
7070,55,11,0
7071,51,11,0
7072,56,28,0
7073,55,12,0
7074,56,36,0
7075,52,11,0
7076,52,24,0
7077,50,24,0
7078,53,29,0
7079,52,12,0
7080,52,33,0
7081,50,12,0
7082,50,24,0
7083,50,11,0
7084,52,24,0
7085,52,12,0
7086,54,11,0
7087,56,12,0
7088,55,28,0
7089,52,11,0
7090,55,31,0
7091,55,15,0
7092,55,42,0
7093,55,12,0
7094,56,24,0
7095,56,11,0
7096,55,31,0
7097,54,12,0
7098,56,28,0
7099,55,12,0
7100,55,24,0
7101,54,12,0
7102,56,35,0
7103,49,12,0
7104,56,37,0
7105,55,12,0
7106,51,23,0
7107,55,12,0
7108,56,28,0
7109,56,12,0
7110,55,29,0
7111,55,12,0
7112,55,31,0
7113,53,12,0
7114,51,24,0
7115,54,12,0
7116,55,26,0
7117,53,12,0
7118,56,27,0
7119,55,12,0
7120,56,37,0
7121,55,20,0
7122,56,16,0
7123,56,11,0
7124,56,33,0
7125,56,12,0
7126,56,27,0
7127,56,12,0
7128,56,27,0
7129,55,12,0
7130,54,28,0
7131,54,12,0
7132,56,34,0
7133,55,12,0
7134,56,33,0
7135,54,23,0
7136,55,29,0
7137,55,12,0
7138,55,33,0
7139,55,12,0
7140,55,19,0
7141,55,15,0
7142,55,24,0
7143,56,12,0
7144,56,24,0
7145,53,12,0
7146,54,24,0
7147,50,17,0
7148,55,24,0
7149,54,12,0
7150,55,27,0
7151,54,16,0
7152,55,24,0
7153,53,12,0
7154,54,24,0
7155,52,11,0
7156,55,28,0
7157,51,12,0
7158,54,25,0
7159,46,18,0
7160,51,24,0
7161,49,12,0
7162,51,25,0
7163,53,11,0
7164,55,24,0
7165,53,16,0
7166,55,36,0
7167,55,23,0
7168,55,26,0
7169,55,11,0
7170,52,29,0
7171,51,23,0
7172,55,25,0
7173,55,15,0
7174,55,31,0
7175,55,16,0
7176,54,27,0
7177,52,13,0
7178,55,31,0
7179,54,12,0
7180,54,28,0
7181,55,12,0
7182,55,21,0
7183,55,11,0
7184,55,13,0
7185,55,11,0
7186,55,13,0
7187,54,12,0
7188,56,26,0
7189,52,18,0
7190,55,23,0
7191,55,11,0
7192,55,26,0
7193,54,11,0
7194,55,29,0
7195,55,12,0
7196,55,23,0
7197,55,11,0
7198,55,24,0
7199,51,11,0
7200,55,33,0
7201,54,11,0
7202,55,26,0
7203,55,12,0
7204,55,24,0
7205,55,24,0
7206,56,33,0
7207,55,11,0
7208,54,28,0
7209,54,11,0
7210,55,28,0
7211,55,11,0
7212,55,26,0
7213,56,11,0
7214,55,25,0
7215,55,12,0
7216,56,13,0
7217,49,12,0
7218,55,28,0
7219,56,11,0
7220,56,28,0
7221,54,11,0
7222,55,13,0
7223,55,12,0
7224,56,26,0
7225,56,20,0
7226,56,33,0
7227,54,13,0
7228,56,26,0
7229,56,11,0
7230,56,26,0
7231,56,15,0
7232,56,26,0
7233,56,11,0
7234,56,30,0
7235,56,12,0
7236,56,27,0
7237,54,12,0
7238,56,29,0
7239,56,11,0
7240,56,24,0
7241,54,12,0
7242,56,31,0
7243,56,11,0
7244,56,33,0
7245,56,12,0
7246,56,27,0
7247,55,12,0
7248,56,32,0
7249,56,11,0
7250,56,29,0
7251,56,11,0
7252,56,25,0
7253,56,12,0
7254,56,28,0
7255,55,11,0
7256,56,30,0
7257,56,12,0
7258,56,33,0
7259,55,13,0
7260,56,28,0
7261,56,12,0
7262,56,30,0
7263,56,15,0
7264,56,24,0
7265,56,14,0
7266,56,28,0
7267,56,12,0
7268,56,31,0
7269,56,15,0
7270,56,25,0
7271,56,13,0
7272,56,23,0
7273,56,15,0
7274,56,29,0
7275,56,13,0
7276,56,33,0
7277,52,11,0
7278,56,29,0
7279,55,11,0
7280,56,30,0
7281,56,23,0
7282,56,32,0
7283,55,23,0
7284,56,33,0
7285,56,23,0
7286,56,26,0
7287,53,13,0
7288,56,42,0
7289,55,13,0
7290,56,33,0
7291,54,23,0
7292,56,42,0
7293,54,23,0
7294,56,33,0
7295,55,22,0
7296,56,33,0
7297,54,11,0
7298,54,29,0
7299,56,19,0
7300,56,34,0
7301,56,23,0
7302,56,22,0
7303,56,18,0
7304,56,36,0
7305,55,19,0
7306,56,32,0
7307,56,13,0
7308,53,13,0
7309,54,20,0
7310,56,13,0
7311,54,16,0
7312,55,24,0
7313,55,11,0
7314,56,11,0
7315,54,10,0
7316,56,11,0
7317,55,11,0
7318,56,25,0
7319,56,11,0
7320,55,12,0
7321,55,11,0
7322,55,11,0
7323,56,11,0
7324,52,11,0
7325,56,12,0
7326,56,18,0
7327,56,18,0
7328,54,14,0
7329,52,16,0
7330,55,24,0
7331,51,15,0
7332,56,11,0
7333,53,11,0
7334,56,15,0
7335,56,11,0
7336,53,11,0
7337,55,11,0
7338,54,12,0
7339,53,11,0
7340,56,11,0
7341,56,18,0
7342,54,18,0
7343,53,11,0
7344,56,11,0
7345,53,11,0
7346,54,11,0
7347,53,10,0
7348,54,10,0
7349,53,10,0
7350,53,10,0
7351,53,10,0
7352,54,10,0
7353,54,11,0
7354,54,10,0
7355,56,10,0
7356,55,10,0
7357,54,11,0
7358,55,11,0
7359,56,10,0
7360,56,10,0
7361,56,10,0
7362,56,10,0
7363,56,10,0
7364,55,10,0
7365,54,10,0
7366,54,10,0
7367,56,10,0
7368,56,10,0
7369,56,10,0
7370,56,10,0
7371,54,10,0
7372,56,10,0
7373,56,11,0
7374,56,24,0
7375,56,11,0
7376,56,11,0
7377,56,11,0
7378,54,10,0
7379,54,11,0
7380,55,11,0
7381,56,11,0
7382,54,15,0
7383,54,11,0
7384,56,24,0
7385,56,11,0
7386,56,12,0
7387,54,10,0
7388,56,13,0
7389,56,11,0
7390,56,25,0
7391,55,13,0
7392,56,28,0
7393,56,11,0
7394,56,33,0
7395,54,24,0
7396,56,24,0
7397,54,24,0
7398,56,24,0
7399,56,10,0
7400,56,10,0
7401,55,11,0
7402,56,11,0
7403,56,22,0
7404,56,33,0
7405,56,11,0
7406,56,10,0
7407,56,10,0
7408,56,10,0
7409,56,10,0
7410,54,10,0
7411,53,10,0
7412,56,10,0
7413,54,10,0
7414,54,10,0
7415,53,11,0
7416,56,18,0
7417,53,11,0
7418,54,10,0
7419,56,11,0
7420,56,11,0
7421,53,10,0
7422,56,10,0
7423,53,10,0
7424,56,10,0
7425,53,10,0
7426,55,10,0
7427,53,10,0
7428,55,10,0
7429,54,3,0
7430,54,18,0
7431,54,11,0
7432,56,10,0
7433,53,11,0
7434,56,18,0
7435,52,10,0
7436,56,10,0
7437,52,10,0
7438,53,10,0
7439,52,10,0
7440,56,3,0
7441,52,10,0
7442,52,10,0
7443,52,10,0
7444,52,10,0
7445,52,10,0
7446,54,10,0
7447,54,15,0
7448,56,18,0
7449,52,11,0
7450,56,18,0
7451,56,14,0
7452,56,18,0
7453,56,12,0
7454,56,18,0
7455,54,18,0
7456,54,18,0
7457,52,23,0
7458,54,18,0
7459,54,11,0
7460,52,24,0
7461,52,17,0
7462,56,33,0
7463,52,20,0
7464,52,24,0
7465,52,18,0
7466,53,24,0
7467,56,13,0
7468,55,11,0
7469,53,18,0
7470,54,18,0
7471,49,11,0
7472,53,18,0
7473,52,16,0
7474,53,18,0
7475,48,12,0
7476,53,18,0
7477,52,17,0
7478,52,24,0
7479,52,15,0
7480,52,27,0
7481,50,18,0
7482,50,33,0
7483,50,17,0
7484,54,33,0
7485,50,24,0
7486,50,33,0
7487,51,18,0
7488,51,37,0
7489,50,18,0
7490,54,33,0
7491,51,18,0
7492,51,33,0
7493,51,24,0
7494,53,24,0
7495,53,19,0
7496,52,33,0
7497,51,21,0
7498,52,33,0
7499,51,15,0
7500,51,40,0
7501,50,15,0
7502,51,31,0
7503,51,26,0
7504,51,34,0
7505,50,22,0
7506,51,33,0
7507,54,15,0
7508,54,24,0
7509,55,23,0
7510,55,26,0
7511,51,12,0
7512,54,28,0
7513,52,15,0
7514,55,35,0
7515,53,16,0
7516,53,33,0
7517,54,24,0
7518,54,39,0
7519,54,33,0
7520,56,42,0
7521,54,22,0
7522,56,42,0
7523,56,24,0
7524,55,40,0
7525,54,24,0
7526,54,33,0
7527,54,23,0
7528,55,33,0
7529,53,24,0
7530,56,35,0
7531,53,17,0
7532,53,37,0
7533,53,26,0
7534,56,33,0
7535,54,24,0
7536,54,36,0
7537,56,18,0
7538,55,30,0
7539,54,23,0
7540,56,37,0
7541,53,24,0
7542,54,37,0
7543,53,33,0
7544,56,37,0
7545,53,32,0
7546,55,33,0
7547,54,24,0
7548,56,31,0
7549,54,15,0
7550,56,42,0
7551,54,15,0
7552,56,41,0
7553,55,16,0
7554,56,24,0
7555,53,15,0
7556,55,32,0
7557,53,24,0
7558,56,24,0
7559,52,18,0
7560,55,33,0
7561,53,33,0
7562,55,33,0
7563,56,15,0
7564,56,33,0
7565,55,17,0
7566,55,37,0
7567,55,24,0
7568,56,23,0
7569,55,17,0
7570,56,24,0
7571,53,23,0
7572,56,33,0
7573,56,22,0
7574,56,25,0
7575,55,18,0
7576,56,30,0
7577,55,24,0
7578,56,29,0
7579,56,18,0
7580,55,24,0
7581,55,15,0
7582,56,30,0
7583,54,13,0
7584,56,42,0
7585,54,24,0
7586,56,33,0
7587,54,24,0
7588,56,30,0
7589,55,15,0
7590,56,33,0
7591,56,24,0
7592,56,31,0
7593,55,12,0
7594,55,31,0
7595,55,25,0
7596,55,29,0
7597,54,24,0
7598,55,31,0
7599,54,18,0
7600,54,29,0
7601,54,22,0
7602,56,33,0
7603,55,24,0
7604,56,28,0
7605,53,23,0
7606,56,33,0
7607,53,23,0
7608,53,30,0
7609,53,20,0
7610,55,31,0
7611,56,24,0
7612,56,33,0
7613,56,23,0
7614,56,33,0
7615,55,19,0
7616,56,33,0
7617,56,24,0
7618,56,33,0
7619,56,24,0
7620,55,33,0
7621,56,24,0
7622,56,33,0
7623,56,24,0
7624,56,42,0
7625,56,37,0
7626,56,42,0
7627,56,16,0
7628,56,42,0
7629,56,24,0
7630,56,33,0
7631,56,24,0
7632,56,42,0
7633,55,25,0
7634,56,30,0
7635,56,24,0
7636,56,37,0
7637,56,20,0
7638,56,33,0
7639,54,23,0
7640,56,33,0
7641,56,24,0
7642,56,38,0
7643,55,24,0
7644,56,33,0
7645,56,26,0
7646,56,37,0
7647,56,24,0
7648,56,25,0
7649,56,24,0
7650,56,29,0
7651,53,24,0
7652,56,27,0
7653,56,19,0
7654,56,29,0
7655,56,24,0
7656,56,33,0
7657,56,24,0
7658,56,33,0
7659,56,24,0
7660,56,35,0
7661,56,24,0
7662,56,33,0
7663,56,24,0
7664,56,37,0
7665,56,24,0
7666,56,42,0
7667,56,24,0
7668,56,39,0
7669,56,24,0
7670,56,40,0
7671,56,24,0
7672,56,38,0
7673,56,24,0
7674,56,34,0
7675,56,24,0
7676,56,38,0
7677,56,24,0
7678,56,34,0
7679,56,24,0
7680,56,33,0
7681,56,24,0
7682,56,39,0
7683,56,24,0
7684,56,37,0
7685,56,23,0
7686,56,41,0
7687,56,24,0
7688,56,42,0
7689,53,16,0
7690,56,33,0
7691,54,24,0
7692,56,33,0
7693,56,24,0
7694,56,33,0
7695,56,15,0
7696,56,33,0
7697,56,26,0
7698,56,33,0
7699,56,26,0
7700,56,33,0
7701,56,16,0
7702,56,34,0
7703,56,15,0
7704,56,33,0
7705,56,24,0
7706,56,30,0
7707,56,24,0
7708,56,27,0
7709,56,24,0
7710,56,33,0
7711,56,23,0
7712,56,28,0
7713,56,27,0
7714,56,33,0
7715,56,23,0
7716,56,31,0
7717,56,24,0
7718,56,32,0
7719,56,22,0
7720,56,32,0
7721,56,12,0
7722,51,28,0
7723,48,23,0
7724,51,29,0
7725,56,24,0
7726,56,33,0
7727,56,27,0
7728,56,32,0
7729,55,17,0
7730,56,32,0
7731,55,15,0
7732,56,26,0
7733,55,11,0
7734,56,28,0
7735,51,12,0
7736,56,30,0
7737,56,11,0
7738,56,29,0
7739,56,20,0
7740,56,12,0
7741,55,11,0
7742,56,33,0
7743,55,12,0
7744,56,33,0
7745,56,24,0
7746,56,32,0
7747,56,25,0
7748,56,35,0
7749,56,25,0
7750,56,41,0
7751,56,24,0
7752,56,33,0
7753,56,15,0
7754,56,33,0
7755,56,25,0
7756,56,31,0
7757,56,23,0
7758,56,35,0
7759,56,15,0
7760,56,42,0
7761,56,24,0
7762,56,33,0
7763,56,15,0
7764,56,38,0
7765,56,24,0
7766,56,33,0
7767,56,32,0
7768,56,42,0
7769,56,24,0
7770,56,42,0
7771,56,24,0
7772,56,43,0
7773,56,24,0
7774,56,41,0
7775,56,28,0
7776,56,37,0
7777,56,28,0
7778,56,42,0
7779,56,24,0
7780,56,42,0
7781,56,33,0
7782,56,37,0
7783,56,26,0
7784,56,35,0
7785,56,25,0
7786,56,37,0
7787,56,24,0
7788,56,37,0
7789,56,24,0
7790,56,40,0
7791,56,25,0
7792,56,32,0
7793,56,24,0
7794,56,26,0
7795,56,24,0
7796,56,29,0
7797,56,24,0
7798,56,25,0
7799,56,21,0
7800,56,26,0
7801,56,23,0
7802,56,26,0
7803,56,11,0
7804,56,24,0
7805,56,15,0
7806,56,25,0
7807,56,24,0
7808,56,24,0
7809,56,13,0
7810,56,24,0
7811,56,24,0
7812,56,24,0
7813,56,11,0
7814,56,28,0
7815,54,11,0
7816,56,28,0
7817,56,24,0
7818,56,33,0
7819,56,11,0
7820,56,24,0
7821,56,24,0
7822,56,24,0
7823,56,13,0
7824,56,26,0
7825,56,13,0
7826,56,30,0
7827,56,15,0
7828,56,33,0
7829,56,15,0
7830,56,33,0
7831,56,15,0
7832,56,37,0
7833,56,15,0
7834,56,31,0
7835,54,24,0
7836,56,33,0
7837,56,24,0
7838,56,37,0
7839,56,24,0
7840,56,37,0
7841,56,15,0
7842,56,33,0
7843,56,13,0
7844,56,35,0
7845,56,24,0
7846,56,33,0
7847,56,13,0
7848,56,37,0
