generation,max_fitness,median_fitness,min_fitness
6393,61,29,0
6394,59,38,0
6395,62,23,0
6396,61,23,0
6397,62,38,0
6398,59,39,0
6399,60,42,0
6400,59,38,0
6401,59,42,0
6402,61,37,0
6403,62,37,0
6404,59,39,0
6405,60,39,0
6406,63,42,0
6407,69,45,0
6408,63,45,0
6409,62,30,0
6410,64,45,0
6411,63,47,0
6412,62,42,0
6413,61,31,0
6414,66,42,0
6415,63,46,0
6416,60,42,0
6417,60,40,0
6418,63,37,0
6419,61,38,0
6420,62,47,0
6421,61,30,0
6422,61,31,0
6423,61,47,0
6424,63,42,0
6425,59,39,0
6426,62,38,0
6427,61,30,0
6428,63,28,0
6429,61,48,0
6430,62,39,0
6431,63,47,0
6432,63,40,0
6433,63,40,0
6434,62,39,0
6435,61,48,0
6436,62,41,0
6437,62,46,0
6438,61,33,0
6439,59,39,0
6440,61,43,0
6441,60,43,0
6442,62,45,0
6443,58,10,0
6444,63,39,0
6445,61,42,0
6446,61,27,0
6447,60,15,0
6448,62,44,0
6449,66,49,0
6450,61,47,0
6451,64,38,0
6452,60,42,0
6453,60,50,0
6454,63,43,0
6455,60,42,0
6456,60,48,0
6457,61,47,0
6458,60,46,0
6459,61,50,0
6460,61,37,0
6461,60,41,0
6462,63,47,0
6463,61,33,0
6464,61,30,0
6465,61,41,0
6466,61,39,0
6467,60,42,0
6468,63,48,0
6469,60,41,0
6470,60,43,0
6471,61,49,0
6472,62,44,0
6473,62,47,0
6474,61,48,0
6475,59,17,0
6476,63,34,0
6477,61,47,0
6478,59,40,0
6479,62,48,0
6480,64,46,0
6481,63,51,0
6482,62,50,0
6483,61,47,0
6484,61,48,0
6485,61,44,0
6486,63,45,0
6487,62,50,0
6488,63,47,0
6489,62,42,0
6490,61,47,0
6491,64,39,0
6492,63,50,0
6493,62,47,0
6494,61,49,0
6495,63,47,0
6496,60,45,0
6497,62,42,0
6498,61,50,0
6499,62,40,0
6500,61,48,0
6501,61,34,0
6502,61,49,0
6503,61,30,0
6504,61,42,0
6505,62,30,0
6506,62,43,0
6507,63,44,0
6508,61,48,0
6509,62,45,0
6510,62,46,0
6511,62,49,0
6512,61,47,0
6513,62,43,0
6514,62,45,0
6515,62,49,0
6516,62,40,0
6517,60,40,0
6518,61,46,0
6519,60,39,0
6520,63,48,0
6521,59,24,0
6522,61,45,0
6523,62,52,0
6524,62,52,0
6525,63,52,0
6526,63,45,0
6527,64,48,0
6528,62,45,0
6529,64,48,0
6530,63,48,0
6531,63,30,0
6532,63,51,0
6533,62,46,0
6534,60,38,0
6535,62,8,0
6536,65,30,0
6537,62,48,0
6538,61,48,0
6539,62,46,0
6540,61,49,0
6541,63,44,0
6542,63,38,0
6543,64,49,0
6544,63,51,0
6545,62,30,0
6546,62,38,0
6547,62,46,0
6548,62,50,0
6549,63,49,0
6550,63,49,0
6551,64,49,0
6552,63,50,0
6553,61,46,0
6554,62,51,0
6555,63,51,0
6556,66,51,0
6557,63,42,0
6558,62,49,0
6559,62,38,0
6560,64,33,0
6561,64,44,0
6562,67,50,0
6563,63,48,0
6564,62,49,0
6565,63,50,0
6566,62,34,0
6567,63,49,0
6568,63,49,0
6569,61,41,0
6570,63,43,0
6571,63,45,0
6572,63,50,0
6573,64,47,0
6574,61,50,0
6575,61,45,0
6576,61,48,0
6577,61,31,0
6578,60,48,0
6579,62,43,0
6580,63,49,0
6581,62,48,0
6582,63,47,0
6583,62,50,0
6584,63,49,0
6585,62,48,0
6586,60,51,0
6587,63,52,0
6588,63,52,0
6589,58,39,0
6590,62,48,0
6591,63,52,0
6592,62,49,0
6593,63,51,0
6594,63,54,0
6595,59,14,0
6596,61,48,0
6597,62,52,0
6598,62,50,0
6599,62,42,0
6600,62,47,0
6601,63,51,0
6602,62,50,0
6603,62,48,0
6604,62,45,0
6605,61,52,0
6606,64,52,0
6607,64,30,0
6608,62,49,0
6609,63,50,0
6610,67,52,0
6611,62,48,0
6612,62,50,0
6613,66,47,0
6614,62,48,0
6615,63,49,0
6616,63,49,0
6617,64,47,0
6618,63,36,0
6619,63,41,0
6620,62,47,0
6621,63,46,0
6622,65,47,0
6623,63,43,0
6624,64,46,0
6625,67,51,0
6626,63,46,0
6627,64,43,0
6628,63,42,0
6629,63,40,0
6630,63,37,0
6631,63,39,0
6632,61,49,0
6633,60,47,0
6634,61,41,0
6635,63,47,0
6636,63,40,0
6637,63,40,0
6638,63,37,0
6639,62,31,0
6640,62,42,0
6641,66,50,0
6642,64,50,0
6643,65,49,0
6644,63,48,0
6645,50,40,0
6646,61,45,0
6647,66,48,0
6648,61,47,0
6649,62,46,0
6650,65,48,0
6651,57,24,0
6652,63,48,0
6653,62,50,0
6654,61,44,0
6655,61,42,0
6656,63,44,0
6657,64,53,0
6658,62,51,0
6659,63,51,0
6660,61,45,0
6661,61,52,0
6662,61,47,0
6663,62,50,0
6664,66,49,0
6665,63,46,0
6666,63,52,0
6667,63,47,0
6668,60,45,0
6669,63,49,0
6670,63,43,0
6671,62,51,0
6672,63,53,0
6673,64,49,0
6674,63,48,0
6675,64,51,0
6676,62,46,0
6677,59,40,0
6678,61,41,0
6679,62,40,0
6680,64,49,0
6681,63,44,0
6682,63,52,0
6683,63,54,0
6684,63,47,0
6685,63,47,0
6686,62,47,0
6687,63,39,0
6688,63,48,0
6689,59,49,0
6690,61,49,0
6691,63,39,0
6692,62,44,0
6693,65,53,0
6694,62,40,0
6695,64,53,0
6696,64,48,0
6697,63,44,0
6698,62,51,0
6699,63,51,0
6700,61,44,0
6701,61,45,0
6702,60,37,0
6703,62,39,0
6704,62,43,0
6705,62,40,0
6706,60,46,0
6707,62,49,0
6708,60,47,0
6709,64,49,0
6710,62,48,0
6711,66,40,0
6712,66,47,0
6713,63,53,0
6714,62,41,0
6715,63,46,0
6716,63,47,0
6717,62,41,0
6718,63,46,0
6719,66,51,0
6720,64,49,0
6721,63,49,0
6722,63,39,0
6723,65,35,0
6724,62,34,0
6725,62,41,0
6726,61,43,0
6727,49,27,0
6728,62,39,0
6729,62,47,0
6730,62,42,0
6731,66,49,0
6732,61,47,0
6733,64,51,0
6734,63,48,0
6735,62,31,0
6736,62,51,0
6737,62,51,0
6738,63,50,0
6739,59,41,0
6740,64,49,0
6741,61,46,0
6742,62,47,0
6743,61,44,0
6744,66,47,0
6745,63,53,0
6746,62,48,0
6747,64,43,0
6748,62,46,0
6749,61,47,0
6750,62,47,0
6751,62,47,0
6752,62,50,0
6753,61,36,0
6754,64,44,0
6755,58,40,0
6756,66,49,0
6757,63,34,0
6758,63,49,0
6759,63,49,0
6760,64,49,0
6761,58,41,0
6762,61,48,0
6763,68,45,0
6764,63,50,0
6765,61,48,0
6766,62,48,0
6767,64,48,0
6768,63,49,0
6769,64,51,0
6770,65,52,0
6771,63,44,0
6772,64,45,0
6773,65,52,0
6774,63,49,0
6775,65,45,0
6776,62,34,0
6777,63,44,0
6778,62,49,0
6779,60,30,0
6780,68,47,0
6781,62,35,0
6782,63,47,0
6783,63,49,0
6784,63,48,0
6785,63,49,0
6786,62,47,0
6787,63,50,0
6788,63,50,0
6789,63,39,0
6790,62,41,0
6791,61,46,0
6792,63,44,0
6793,61,30,0
6794,63,51,0
6795,61,27,0
6796,67,46,0
6797,68,42,0
6798,62,43,0
6799,64,54,0
6800,63,48,0
6801,63,20,0
6802,62,16,0
6803,60,15,0
6804,62,18,0
6805,61,23,0
6806,63,49,0
6807,63,46,0
6808,63,50,0
6809,63,34,0
6810,62,49,0
6811,62,49,0
6812,63,46,0
6813,62,43,0
6814,62,43,0
6815,65,41,0
6816,63,46,0
6817,63,36,0
6818,62,50,0
6819,64,52,0
6820,62,49,0
6821,61,44,0
6822,63,51,0
6823,62,44,0
6824,62,44,0
6825,61,49,0
6826,64,45,0
6827,60,51,0
6828,62,44,0
6829,63,50,0
6830,64,48,0
6831,62,30,0
6832,62,46,0
6833,63,47,0
6834,63,51,0
6835,64,43,0
6836,63,47,0
6837,62,29,0
6838,62,42,0
6839,62,39,0
6840,60,48,0
6841,63,43,0
6842,65,49,0
6843,60,34,0
6844,62,46,0
6845,63,38,0
6846,63,48,0
6847,59,42,0
6848,62,46,0
6849,64,36,0
6850,60,27,0
6851,64,49,0
6852,63,50,0
6853,62,50,0
6854,64,46,0
6855,62,43,0
6856,62,48,0
6857,63,44,0
6858,63,40,0
6859,62,50,0
6860,62,43,0
6861,60,39,0
6862,58,43,0
6863,61,39,0
6864,62,49,0
6865,61,49,0
6866,63,49,0
6867,62,27,0
6868,59,19,0
6869,62,50,0
6870,61,39,0
6871,61,48,0
6872,63,32,0
6873,63,50,0
6874,63,51,0
6875,63,52,0
6876,61,43,0
6877,63,50,0
6878,59,51,0
6879,61,49,0
6880,61,47,0
6881,62,44,0
6882,63,49,0
6883,66,46,0
6884,62,50,0
6885,64,46,0
6886,62,46,0
6887,62,48,0
6888,60,43,0
6889,61,48,0
6890,64,46,0
6891,63,48,0
6892,61,44,0
6893,63,37,0
6894,64,50,0
6895,63,51,0
6896,63,50,0
6897,62,48,0
6898,63,46,0
6899,69,39,0
6900,62,44,0
6901,63,47,0
6902,63,46,0
6903,61,35,0
6904,63,46,0
6905,63,50,0
6906,62,52,0
6907,63,44,0
6908,63,44,0
6909,63,21,0
6910,62,36,0
6911,62,35,0
6912,61,42,0
6913,67,46,0
6914,62,44,0
6915,62,46,0
6916,62,51,0
6917,62,48,0
6918,63,39,0
6919,65,56,0
6920,66,36,0
6921,61,31,0
6922,62,47,0
6923,66,49,0
6924,62,45,0
6925,61,36,0
6926,63,47,0
6927,59,44,0
6928,59,39,0
6929,61,22,0
6930,63,45,0
6931,61,43,0
6932,58,39,0
6933,64,37,0
6934,63,42,0
6935,63,47,0
6936,63,49,0
6937,61,37,0
6938,58,43,0
6939,64,52,0
6940,63,44,0
6941,63,43,0
6942,60,46,0
6943,61,45,0
6944,62,46,0
6945,63,45,0
6946,62,37,0
6947,67,47,0
6948,63,49,0
6949,63,49,0
6950,62,44,0
6951,64,40,0
6952,64,44,0
6953,60,40,0
6954,62,43,0
6955,63,52,0
6956,63,47,0
6957,61,44,0
6958,62,51,0
6959,63,40,0
6960,61,45,0
6961,63,37,0
6962,62,45,0
6963,62,48,0
6964,62,46,0
6965,62,29,0
6966,63,33,0
6967,63,43,0
6968,62,44,0
6969,60,24,0
6970,63,48,0
6971,62,45,0
6972,61,48,0
6973,63,35,0
6974,64,47,0
6975,61,48,0
6976,63,30,0
6977,63,30,0
6978,62,35,0
6979,68,51,0
6980,63,47,0
6981,63,51,0
6982,63,49,0
6983,63,29,0
6984,63,43,0
6985,65,43,0
6986,63,37,0
6987,65,46,0
6988,62,46,0
6989,61,42,0
6990,62,34,0
6991,64,36,0
6992,63,43,0
6993,63,52,0
6994,62,49,0
6995,65,49,0
6996,63,38,0
6997,66,52,0
6998,63,43,0
6999,64,53,0
7000,63,47,0
7001,59,47,0
7002,61,37,0
7003,63,46,0
7004,63,50,0
7005,62,49,0
7006,62,47,0
7007,62,49,0
7008,61,43,0
7009,62,43,0
7010,63,47,0
7011,62,47,0
7012,60,47,0
7013,58,15,0
7014,59,19,0
7015,61,29,0
7016,63,45,0
7017,61,24,0
7018,62,47,0
7019,62,43,0
7020,63,37,0
7021,63,47,0
7022,63,47,0
7023,63,47,0
7024,63,49,0
7025,64,49,0
7026,63,51,0
7027,63,47,0
7028,62,46,0
7029,62,48,0
7030,62,46,0
7031,63,49,0
7032,68,47,0
7033,62,48,0
7034,61,43,0
7035,64,37,0
7036,61,47,0
7037,63,50,0
7038,62,40,0
7039,62,29,0
7040,62,47,0
7041,62,50,0
7042,63,47,0
7043,61,41,0
7044,61,43,0
7045,65,29,0
7046,62,19,0
7047,59,23,0
7048,61,40,0
7049,61,42,0
7050,61,47,0
7051,69,51,0
7052,59,41,0
7053,64,46,0
7054,61,39,0
7055,64,48,0
7056,65,42,0
7057,63,44,0
7058,60,43,0
7059,64,29,0
7060,63,43,0
7061,60,40,0
7062,66,41,0
7063,61,36,0
7064,62,42,0
7065,60,43,0
7066,61,39,0
7067,61,47,0
7068,62,42,0
7069,61,45,0
7070,64,43,0
7071,61,30,0
7072,61,34,0
7073,63,32,0
7074,62,36,0
7075,62,38,0
7076,59,35,0
7077,63,49,0
7078,63,44,0
7079,61,29,0
7080,63,43,0
7081,62,44,0
7082,61,43,0
7083,64,45,0
7084,64,44,0
7085,62,34,0
7086,63,42,0
7087,63,45,0
7088,62,45,0
7089,61,21,0
7090,60,34,0
7091,63,47,0
7092,62,37,0
7093,63,41,0
7094,66,42,0
7095,65,51,0
7096,61,41,0
7097,63,44,0
7098,63,39,0
7099,64,40,0
7100,62,34,0
7101,63,34,0
7102,62,24,0
7103,63,30,0
7104,61,32,0
7105,63,27,0
7106,63,31,0
7107,63,43,0
7108,62,36,0
7109,65,39,0
7110,63,40,0
7111,62,24,0
7112,63,35,0
7113,64,43,0
7114,61,34,0
7115,65,27,0
7116,63,32,0
7117,63,39,0
7118,60,35,0
7119,61,20,0
7120,63,43,0
7121,62,45,0
7122,62,39,0
7123,61,45,0
7124,60,40,0
7125,62,38,0
7126,62,27,0
7127,63,47,0
7128,62,43,0
7129,62,37,0
7130,61,44,0
7131,62,43,0
7132,61,43,0
7133,63,42,0
7134,64,43,0
7135,67,30,0
7136,61,38,0
7137,63,42,0
7138,63,39,0
7139,63,45,0
7140,65,42,0
7141,63,43,0
7142,61,43,0
7143,63,52,0
7144,61,41,0
7145,65,43,0
7146,63,35,0
7147,63,31,0
7148,61,43,0
7149,61,21,0
7150,63,42,0
7151,61,45,0
7152,61,43,0
7153,64,30,0
7154,63,43,0
7155,62,46,0
7156,64,35,0
7157,65,37,0
7158,64,43,0
7159,62,42,0
7160,61,43,0
7161,65,51,0
7162,61,43,0
7163,63,46,0
7164,62,44,0
7165,64,21,0
7166,63,43,0
7167,64,47,0
7168,61,43,0
7169,64,48,0
7170,63,45,0
7171,64,47,0
7172,64,47,0
7173,66,44,0
7174,65,45,0
7175,66,49,0
7176,64,45,0
7177,64,42,0
7178,64,47,0
7179,65,50,0
7180,63,45,0
7181,63,47,0
7182,62,48,0
7183,64,48,0
7184,64,44,0
7185,62,47,0
7186,65,49,0
7187,65,48,0
7188,64,45,0
7189,65,42,0
7190,63,42,0
7191,69,51,0
7192,63,43,0
7193,63,50,0
7194,63,43,0
7195,67,49,0
7196,61,42,0
7197,63,46,0
7198,63,35,0
7199,63,30,0
7200,61,47,0
7201,64,44,0
7202,62,43,0
7203,63,46,0
7204,62,48,0
7205,62,46,0
7206,63,22,0
7207,61,43,0
7208,60,40,0
7209,61,43,0
7210,63,42,0
7211,61,43,0
7212,62,41,0
7213,64,21,0
7214,61,48,0
7215,65,43,0
7216,63,48,0
7217,62,43,0
7218,65,39,0
7219,62,35,0
7220,61,41,0
7221,63,41,0
7222,63,43,0
7223,62,49,0
7224,65,40,0
7225,61,13,0
7226,65,40,0
7227,67,45,0
7228,61,45,0
7229,67,44,0
7230,65,45,0
7231,63,39,0
7232,63,46,0
7233,63,37,0
7234,62,44,0
7235,63,47,0
7236,62,47,0
7237,63,41,0
7238,62,43,0
7239,65,42,0
7240,63,43,0
7241,66,47,0
7242,61,46,0
7243,62,32,0
7244,63,43,0
7245,62,37,0
7246,62,38,0
7247,63,48,0
7248,64,40,0
7249,63,45,0
7250,61,46,0
7251,63,46,0
7252,61,46,0
7253,61,47,0
7254,62,47,0
7255,62,24,0
7256,62,39,0
7257,65,46,0
7258,61,40,0
7259,63,46,0
7260,63,39,0
7261,63,46,0
7262,61,51,0
7263,64,49,0
7264,61,47,0
7265,64,49,0
7266,63,48,0
7267,61,35,0
7268,62,44,0
7269,63,40,0
7270,61,48,0
7271,66,45,0
7272,62,49,0
7273,60,21,0
7274,63,52,0
7275,66,30,0
7276,63,47,0
7277,63,47,0
7278,63,47,0
7279,63,47,0
7280,61,48,0
7281,63,47,0
7282,63,50,0
7283,63,48,0
7284,62,41,0
7285,63,47,0
7286,62,49,0
7287,67,42,0
7288,62,49,0
7289,62,38,0
7290,60,44,0
7291,60,42,0
7292,66,43,0
7293,60,46,0
7294,63,45,0
7295,61,47,0
7296,61,49,0
7297,59,21,0
7298,63,50,0
7299,63,38,0
7300,61,47,0
7301,62,48,0
7302,63,48,0
7303,61,48,0
7304,64,48,0
7305,63,52,0
7306,62,40,0
7307,64,47,0
7308,63,47,0
7309,62,20,0
7310,62,30,0
7311,62,46,0
7312,63,49,0
7313,63,45,0
7314,61,49,0
7315,63,46,0
7316,61,47,0
7317,62,31,0
7318,62,52,0
7319,63,24,0
7320,61,47,0
7321,62,51,0
7322,62,48,0
7323,63,47,0
7324,63,47,0
7325,63,41,0
7326,61,47,0
7327,64,44,0
7328,61,49,0
7329,61,24,0
7330,61,47,0
7331,65,54,0
7332,60,49,0
7333,62,43,0
7334,62,45,0
7335,61,43,0
7336,63,51,0
7337,60,24,0
7338,62,47,0
7339,65,45,0
7340,67,47,0
7341,62,39,0
7342,62,48,0
7343,67,39,0
7344,64,52,0
7345,64,45,0
7346,63,44,0
7347,63,46,0
7348,61,46,0
7349,63,49,0
7350,65,47,0
7351,63,52,0
7352,63,48,0
7353,62,30,0
7354,61,47,0
7355,63,48,0
7356,64,44,0
7357,62,37,0
7358,63,45,0
7359,61,29,0
7360,61,45,0
7361,64,47,0
7362,65,46,0
7363,67,44,0
7364,61,46,0
7365,61,46,0
7366,61,43,0
7367,63,47,0
7368,62,43,0
7369,61,43,0
7370,62,45,0
7371,62,43,0
7372,61,43,0
7373,61,38,0
7374,62,43,0
7375,62,44,0
7376,62,46,0
7377,61,44,0
7378,62,44,0
7379,59,24,0
7380,60,46,0
7381,60,34,0
7382,61,29,0
7383,63,49,0
7384,63,44,0
7385,60,19,0
7386,61,41,0
7387,63,39,0
7388,62,47,0
7389,63,45,0
7390,62,47,0
7391,62,48,0
7392,63,43,0
7393,62,40,0
7394,63,45,0
7395,61,31,0
7396,60,37,0
7397,59,41,0
7398,63,46,0
7399,64,43,0
7400,64,44,0
7401,64,43,0
7402,63,47,0
7403,64,46,0
7404,62,47,0
7405,62,36,0
7406,62,43,0
7407,60,42,0
7408,63,43,0
7409,63,48,0
7410,62,48,0
7411,63,43,0
7412,62,44,0
7413,60,44,0
7414,61,42,0
7415,59,29,0
7416,62,42,0
7417,62,47,0
7418,63,42,0
7419,61,41,0
7420,61,40,0
7421,60,42,0
7422,66,40,0
7423,63,40,0
7424,60,43,0
7425,63,42,0
7426,61,40,0
7427,62,44,0
7428,65,43,0
7429,48,39,0
7430,63,42,0
7431,63,36,0
7432,62,44,0
7433,62,48,0
7434,62,43,0
7435,64,47,0
7436,61,43,0
7437,62,42,0
7438,60,42,0
7439,62,42,0
7440,61,42,0
7441,63,43,0
7442,61,43,0
7443,63,40,0
7444,63,43,0
7445,63,41,0
7446,63,39,0
7447,58,24,0
7448,63,42,0
7449,63,41,0
7450,62,47,0
7451,63,43,0
7452,60,42,0
7453,63,39,0
7454,61,38,0
7455,60,37,0
7456,62,40,0
7457,64,43,0
7458,64,38,0
7459,61,44,0
7460,62,43,0
7461,62,42,0
7462,62,42,0
7463,63,44,0
7464,62,44,0
7465,63,37,0
7466,66,43,0
7467,60,30,0
7468,62,43,0
7469,61,42,0
7470,61,44,0
7471,60,41,0
7472,64,42,0
7473,63,45,0
7474,62,38,0
7475,63,38,0
7476,61,45,0
7477,63,49,0
7478,61,39,0
7479,65,46,0
7480,61,44,0
7481,62,46,0
7482,61,46,0
7483,62,45,0
7484,63,45,0
7485,62,45,0
7486,63,44,0
7487,61,30,0
7488,63,44,0
7489,59,24,0
7490,64,42,0
7491,62,30,0
7492,61,44,0
7493,62,42,0
7494,62,37,0
7495,65,45,0
7496,61,43,0
7497,61,38,0
7498,64,35,0
7499,61,34,0
7500,62,42,0
7501,62,46,0
7502,67,42,0
7503,61,43,0
7504,65,45,0
7505,63,38,0
7506,61,47,0
7507,62,43,0
7508,62,47,0
7509,63,48,0
7510,61,43,0
7511,63,43,0
7512,62,45,0
7513,62,41,0
7514,64,47,0
7515,63,42,0
7516,62,38,0
7517,63,40,0
7518,62,38,0
7519,63,39,0
7520,62,39,0
7521,60,43,0
7522,62,43,0
7523,63,45,0
7524,63,35,0
7525,62,37,0
7526,63,44,0
7527,62,48,0
7528,62,40,0
7529,66,48,0
7530,64,43,0
7531,60,24,0
7532,62,38,0
7533,64,48,0
7534,61,44,0
7535,64,50,0
7536,64,47,0
7537,63,51,0
7538,61,45,0
7539,63,37,0
7540,61,47,0
7541,62,51,0
7542,62,44,0
7543,63,50,0
7544,62,45,0
7545,30,21,0
7546,62,40,0
7547,62,23,0
7548,62,45,0
7549,61,47,0
7550,63,40,0
7551,61,45,0
7552,61,42,0
7553,62,43,0
7554,64,48,0
7555,63,45,0
7556,62,46,0
7557,63,29,0
7558,64,39,0
7559,57,40,0
7560,62,46,0
7561,62,30,0
7562,62,43,0
7563,62,44,0
7564,62,39,0
7565,62,48,0
7566,62,44,0
7567,63,46,0
7568,63,43,0
7569,63,9,0
7570,62,39,0
7571,63,45,0
7572,65,37,0
7573,62,40,0
7574,67,44,0
7575,65,36,0
7576,61,40,0
7577,63,47,0
7578,62,41,0
7579,62,29,0
7580,64,46,0
7581,62,48,0
7582,63,45,0
7583,65,39,0
7584,61,39,0
7585,58,42,0
7586,62,45,0
7587,63,44,0
7588,62,41,0
7589,63,48,0
7590,61,44,0
7591,62,46,0
7592,63,43,0
7593,62,37,0
7594,61,44,0
7595,63,26,0
7596,63,32,0
7597,62,43,0
7598,61,40,0
7599,62,43,0
7600,64,45,0
7601,62,39,0
7602,62,40,0
7603,61,40,0
7604,63,37,0
7605,64,45,0
7606,62,37,0
7607,62,32,0
7608,62,45,0
7609,62,37,0
7610,61,44,0
7611,61,48,0
7612,62,40,0
7613,62,43,0
7614,65,40,0
7615,66,43,0
7616,62,46,0
7617,63,45,0
7618,61,37,0
7619,62,40,0
7620,60,41,0
7621,60,32,0
7622,62,43,0
7623,48,23,0
7624,60,32,0
7625,63,36,0
7626,63,37,0
7627,62,26,0
7628,62,38,0
7629,62,32,0
7630,61,28,0
7631,64,30,0
7632,63,41,0
7633,64,25,0
7634,60,35,0
7635,60,40,0
7636,62,34,0
7637,61,41,0
7638,60,35,0
7639,63,38,0
7640,60,37,0
7641,63,39,0
7642,65,49,0
7643,63,44,0
7644,62,35,0
7645,67,42,0
7646,61,45,0
7647,61,37,0
7648,62,39,0
7649,64,47,0
7650,63,34,0
7651,62,47,0
7652,61,40,0
7653,62,19,0
7654,62,39,0
7655,63,46,0
7656,62,42,0
7657,63,21,0
7658,61,46,0
7659,65,43,0
7660,64,38,0
7661,63,44,0
7662,59,33,0
7663,64,41,0
7664,63,39,0
7665,62,45,0
7666,61,44,0
7667,62,29,0
7668,63,43,0
7669,59,29,0
7670,62,39,0
7671,62,27,0
7672,62,36,0
7673,63,42,0
7674,67,44,0
7675,62,30,0
7676,65,40,0
7677,64,40,0
7678,65,45,0
7679,61,32,0
7680,62,43,0
7681,65,36,0
7682,63,29,0
7683,62,23,0
7684,62,42,0
7685,67,30,0
7686,64,35,0
7687,62,37,0
7688,67,43,0
7689,63,30,0
7690,60,44,0
7691,64,40,0
7692,62,40,0
7693,63,46,0
7694,62,40,0
7695,63,51,0
7696,61,39,0
7697,63,36,0
7698,63,40,0
7699,65,29,0
7700,62,36,0
7701,63,35,0
7702,60,40,0
7703,64,33,0
7704,62,37,0
7705,62,35,0
7706,62,36,0
7707,63,37,0
7708,65,41,0
7709,62,35,0
7710,62,36,0
7711,63,35,0
7712,62,37,0
7713,61,36,0
7714,67,40,0
7715,62,46,0
7716,63,36,0
7717,63,36,0
7718,62,40,0
7719,61,39,0
7720,62,39,0
7721,63,40,0
7722,63,41,0
7723,62,24,0
7724,62,41,0
7725,65,30,0
7726,62,35,0
7727,60,38,0
7728,62,44,0
7729,63,39,0
7730,61,40,0
7731,63,32,0
7732,60,39,0
7733,62,39,0
7734,64,43,0
7735,64,49,0
7736,62,45,0
7737,63,49,0
7738,64,45,0
7739,63,33,0
7740,61,40,0
7741,61,46,0
7742,61,40,0
7743,61,46,0
7744,62,40,0
7745,63,47,0
7746,62,37,0
7747,63,44,0
7748,62,37,0
7749,65,47,0
7750,62,39,0
7751,65,37,0
7752,65,40,0
7753,56,21,0
7754,63,39,0
7755,64,47,0
7756,60,44,0
7757,65,37,0
7758,63,44,0
7759,59,21,0
7760,61,35,0
7761,63,31,0
7762,64,37,0
7763,65,40,0
7764,65,43,0
7765,65,40,0
7766,63,39,0
7767,61,37,0
7768,62,35,0
7769,61,21,0
7770,62,36,0
7771,60,26,0
7772,62,30,0
7773,63,45,0
7774,61,40,0
7775,63,47,0
7776,60,39,0
7777,64,45,0
7778,64,37,0
7779,61,35,0
7780,62,41,0
7781,62,41,0
7782,59,37,0
7783,33,21,0
7784,63,40,0
7785,63,42,0
7786,64,39,0
7787,62,33,0
7788,61,40,0
7789,62,30,0
7790,61,39,0
7791,63,38,0
7792,62,37,0
7793,65,38,0
7794,62,36,0
7795,64,35,0
7796,64,37,0
7797,64,37,0
7798,62,35,0
7799,62,36,0
7800,64,35,0
7801,61,30,0
7802,65,37,0
7803,61,20,0
7804,65,37,0
7805,63,38,0
7806,63,37,0
7807,62,27,0
7808,61,29,0
7809,63,37,0
7810,63,40,0
7811,64,37,0
7812,65,40,0
7813,61,43,0
7814,63,37,0
7815,62,32,0
7816,63,23,0
7817,65,35,0
7818,63,34,0
7819,63,45,0
7820,63,36,0
7821,62,35,0
7822,65,39,0
7823,64,37,0
7824,64,36,0
7825,63,36,0
7826,60,35,0
7827,63,36,0
7828,62,34,0
7829,66,35,0
7830,65,39,0
7831,64,36,0
7832,67,34,0
7833,63,30,0
7834,63,24,0
7835,61,35,0
7836,63,35,0
7837,65,37,0
7838,66,35,0
7839,63,36,0
7840,61,32,0
7841,64,35,0
7842,62,27,0
7843,63,35,0
7844,64,36,0
7845,64,36,0
7846,63,35,0
7847,63,29,0
7848,64,36,0
7849,62,35,0
7850,64,20,0
7851,61,39,0
7852,61,34,0
7853,61,46,0
7854,60,25,0
7855,61,27,0
7856,62,17,0
7857,60,27,0
7858,61,20,0
7859,62,29,0
7860,61,39,0
7861,59,22,0
7862,60,35,0
7863,64,18,0
7864,62,27,0
7865,61,18,0
7866,63,35,0
7867,63,36,0
7868,62,35,0
7869,62,30,0
7870,65,35,0
7871,49,21,0
7872,61,39,0
7873,65,35,0
7874,67,42,0
7875,61,30,0
7876,65,43,0
7877,65,44,0
7878,65,43,0
7879,58,21,0
7880,62,34,0
7881,61,23,0
7882,61,43,0
7883,65,49,0
7884,64,40,0
7885,66,32,0
7886,62,34,0
7887,65,46,0
7888,64,46,0
7889,62,43,0
7890,62,40,0
7891,64,35,0
7892,64,32,0
7893,59,19,0
7894,64,40,0
7895,48,26,0
7896,62,39,0
7897,63,24,0
7898,63,37,0
7899,66,48,0
7900,63,37,0
7901,65,47,0
7902,65,40,0
7903,66,46,0
7904,63,39,0
7905,64,48,0
7906,62,46,0
7907,59,21,0
7908,66,43,0
7909,67,48,0
7910,62,44,0
7911,63,29,0
7912,61,35,0
7913,64,30,0
7914,63,43,0
7915,63,34,0
7916,65,39,0
7917,63,47,0
7918,62,40,0
7919,62,46,0
7920,66,40,0
7921,63,48,0
7922,62,40,0
7923,64,30,0
7924,63,40,0
7925,62,35,0
7926,63,48,0
7927,64,37,0
7928,64,43,0
7929,66,48,0
7930,63,42,0
7931,62,46,0
7932,62,40,0
7933,66,42,0
7934,63,43,0
7935,62,43,0
7936,64,40,0
7937,60,23,0
7938,61,42,0
7939,66,46,0
7940,61,44,0
7941,63,29,0
7942,63,43,0
7943,63,24,0
7944,62,44,0
7945,59,30,0
