generation,max_fitness,median_fitness,min_fitness
7864,81,66,0
7865,81,65,0
7866,81,67,0
7867,80,65,0
7868,80,66,0
7869,81,65,0
7870,81,65,0
7871,80,65,0
7872,81,64,0
7873,81,65,0
7874,81,65,0
7875,81,65,0
7876,81,65,0
7877,80,65,0
7878,81,65,0
7879,80,65,0
7880,81,65,0
7881,81,65,0
7882,81,65,0
7883,81,65,0
7884,81,67,0
7885,80,65,0
7886,81,66,0
7887,81,65,0
7888,81,67,0
7889,81,65,0
7890,81,65,0
7891,80,62,0
7892,80,63,0
7893,80,65,0
7894,81,63,0
7895,81,64,0
7896,81,59,0
7897,81,45,0
7898,80,59,0
7899,80,59,0
7900,81,68,0
7901,80,64,0
7902,81,67,0
7903,81,66,0
7904,81,66,0
7905,81,68,0
7906,81,66,0
7907,81,34,0
7908,81,63,0
7909,80,62,0
7910,81,68,0
7911,80,65,0
7912,81,68,0
7913,81,62,0
7914,81,67,0
7915,80,67,0
7916,81,69,0
7917,81,66,0
7918,80,64,0
7919,80,63,0
7920,80,67,0
7921,80,62,0
7922,80,69,0
7923,80,69,0
7924,80,69,0
7925,80,67,0
7926,80,65,0
7927,80,67,0
7928,80,70,0
7929,80,63,0
7930,80,68,0
7931,80,69,0
7932,80,68,0
7933,80,63,0
7934,80,69,0
7935,78,65,0
7936,80,70,0
7937,80,66,0
7938,80,65,0
7939,80,67,0
7940,80,67,0
7941,80,64,0
7942,80,67,0
7943,80,63,0
7944,78,63,0
7945,80,68,0
7946,80,71,0
7947,80,65,0
7948,80,65,0
7949,80,63,0
7950,80,67,0
7951,81,65,0
7952,80,64,0
7953,80,61,0
7954,80,65,0
7955,79,63,0
7956,80,66,0
7957,80,67,0
7958,81,67,0
7959,80,66,0
7960,80,64,0
7961,80,67,0
7962,80,69,0
7963,80,65,0
7964,81,69,0
7965,79,69,0
7966,80,66,0
7967,80,67,0
7968,80,69,0
7969,80,69,0
7970,80,69,0
7971,80,68,0
7972,80,69,0
7973,80,67,0
7974,80,69,0
7975,80,60,0
7976,81,69,0
7977,80,69,0
7978,80,69,0
7979,80,69,0
7980,81,68,0
7981,80,66,0
7982,80,66,0
7983,80,67,0
7984,81,69,0
7985,80,67,0
7986,81,67,0
7987,80,68,0
7988,80,67,0
7989,80,68,0
7990,80,69,0
7991,81,65,0
7992,81,69,0
7993,80,68,0
7994,81,71,0
7995,80,67,0
7996,81,68,0
7997,81,66,0
7998,81,69,0
7999,80,65,0
8000,80,69,0
8001,80,69,0
8002,81,69,0
8003,81,69,0
8004,81,50,0
8005,81,68,0
8006,81,62,0
8007,79,63,0
8008,81,71,0
8009,80,59,0
8010,80,67,0
8011,80,63,0
8012,81,69,0
8013,80,67,0
8014,80,60,0
8015,81,65,0
8016,81,59,0
8017,79,68,0
8018,81,63,0
8019,80,55,0
8020,80,69,0
8021,80,59,0
8022,80,70,0
8023,80,65,0
8024,81,56,0
8025,78,66,0
8026,81,70,0
8027,81,52,0
8028,81,59,0
8029,81,59,0
8030,81,59,0
8031,81,59,0
8032,81,59,0
8033,81,59,0
8034,81,59,0
8035,81,56,0
8036,81,60,0
8037,81,53,0
8038,81,59,0
8039,81,52,0
8040,81,59,0
8041,77,50,0
8042,81,52,0
8043,78,48,0
8044,77,47,0
8045,80,53,0
8046,81,48,0
8047,81,47,0
8048,75,52,0
8049,81,49,0
8050,77,49,0
8051,81,52,0
8052,77,52,0
8053,80,47,0
8054,81,46,0
8055,77,45,0
8056,77,52,0
8057,81,47,0
8058,81,52,0
8059,80,49,0
8060,81,52,0
8061,79,47,0
8062,81,53,0
8063,77,23,0
8064,81,38,0
8065,79,47,0
8066,81,51,0
8067,81,45,0
8068,81,51,0
8069,81,52,0
8070,81,52,0
8071,81,55,0
8072,81,47,0
8073,81,51,0
8074,81,48,0
8075,78,47,0
8076,81,51,0
8077,81,23,0
8078,81,48,0
8079,81,51,0
8080,77,51,0
8081,77,52,0
8082,79,47,0
8083,80,51,0
8084,80,47,0
8085,78,52,0
8086,77,48,0
8087,77,52,0
8088,81,48,0
8089,81,48,0
8090,80,53,0
8091,77,52,0
8092,77,54,0
8093,77,48,0
8094,77,55,0
8095,77,36,0
8096,79,48,0
8097,77,47,0
8098,80,55,0
8099,80,56,0
8100,79,62,0
8101,80,48,0
8102,78,53,0
8103,81,47,0
8104,81,47,0
8105,81,40,0
8106,81,51,0
8107,80,40,0
8108,80,39,0
8109,77,41,0
8110,80,38,0
8111,73,40,0
8112,77,23,0
8113,81,38,0
8114,80,39,0
8115,77,23,0
8116,77,40,0
8117,77,40,0
8118,77,47,0
8119,76,40,0
8120,69,39,0
8121,79,40,0
8122,78,47,0
8123,81,39,0
8124,81,47,0
8125,76,23,0
8126,77,27,0
8127,77,40,0
8128,78,23,0
8129,80,39,0
8130,81,52,0
8131,79,47,0
8132,81,48,0
8133,80,37,0
8134,81,35,0
8135,77,40,0
8136,78,59,0
8137,80,23,0
8138,78,47,0
8139,77,47,0
8140,77,47,0
8141,78,47,0
8142,77,47,0
8143,76,40,0
8144,80,41,0
8145,77,47,0
8146,79,48,0
8147,77,47,0
8148,80,64,0
8149,80,47,0
8150,80,67,0
8151,79,66,0
8152,80,67,0
8153,77,48,0
8154,78,65,0
8155,79,51,0
8156,78,47,0
8157,80,51,0
8158,80,67,0
8159,79,66,0
8160,81,68,0
8161,81,64,0
8162,81,67,0
8163,81,59,0
8164,81,67,0
8165,81,69,0
8166,81,63,0
8167,80,67,0
8168,80,66,0
8169,79,64,0
8170,80,65,0
8171,80,68,0
8172,80,59,0
8173,81,64,0
8174,81,60,0
8175,81,63,0
8176,81,66,0
8177,81,67,0
8178,81,70,0
8179,81,68,0
8180,80,70,0
8181,81,67,0
8182,81,71,0
8183,81,69,0
8184,81,71,0
8185,81,67,0
8186,81,64,0
8187,81,66,0
8188,81,60,0
8189,81,67,0
8190,81,64,0
8191,81,65,0
8192,81,69,0
8193,80,64,0
8194,81,67,0
8195,80,64,0
8196,81,61,0
8197,81,61,0
8198,81,63,0
8199,81,52,0
8200,80,51,0
8201,81,60,0
8202,81,69,0
8203,81,59,0
8204,81,70,0
8205,80,54,0
8206,81,62,0
8207,80,57,0
8208,81,59,0
8209,81,52,0
8210,81,51,0
8211,80,55,0
8212,81,60,0
8213,80,63,0
8214,81,60,0
8215,77,56,0
8216,80,66,0
8217,81,67,0
8218,81,68,0
8219,81,54,0
8220,81,67,0
8221,77,51,0
8222,81,61,0
8223,80,67,0
8224,80,54,0
8225,80,69,0
8226,80,69,0
8227,80,69,0
8228,80,68,0
8229,78,56,0
8230,79,63,0
8231,81,60,0
8232,80,60,0
8233,80,61,0
8234,80,62,0
8235,80,69,0
8236,80,67,0
8237,80,70,0
8238,80,70,0
8239,80,68,0
8240,80,69,0
8241,80,70,0
8242,80,59,0
8243,80,58,0
8244,81,65,0
8245,80,66,0
8246,80,67,0
8247,81,55,0
8248,80,72,0
8249,80,54,0
8250,80,66,0
8251,80,69,0
8252,80,65,0
8253,80,68,0
8254,80,69,0
8255,81,70,0
8256,81,69,0
8257,80,66,0
8258,81,62,0
8259,80,64,0
8260,80,65,0
8261,79,59,0
8262,80,70,0
8263,80,69,0
8264,80,67,0
8265,80,63,0
8266,80,71,0
8267,78,61,0
8268,80,64,0
8269,80,65,0
8270,80,71,0
8271,80,63,0
8272,80,70,0
8273,81,71,0
8274,80,63,0
8275,78,72,0
8276,80,55,0
8277,81,69,0
8278,81,56,0
8279,81,67,0
8280,81,70,0
8281,80,69,0
8282,80,68,0
8283,81,59,0
8284,81,70,0
8285,81,71,0
8286,81,70,0
8287,81,68,0
8288,81,68,0
8289,81,72,0
8290,81,70,0
8291,81,70,0
8292,81,69,0
8293,81,54,0
8294,80,58,0
8295,81,59,0
8296,81,70,0
8297,80,70,0
8298,80,68,0
8299,80,67,0
8300,81,59,0
8301,77,55,0
8302,80,55,0
8303,80,68,0
8304,80,70,0
8305,81,67,0
8306,80,59,0
8307,80,63,0
8308,80,59,0
8309,80,62,0
8310,80,72,0
8311,81,58,0
8312,80,70,0
8313,81,56,0
8314,80,69,0
8315,80,69,0
8316,80,70,0
8317,80,51,0
8318,81,70,0
8319,81,53,0
8320,81,62,0
8321,80,67,0
8322,81,66,0
8323,80,66,0
8324,80,59,0
8325,79,59,0
8326,81,62,0
8327,81,51,0
8328,81,51,0
8329,81,70,0
8330,81,70,0
8331,80,68,0
8332,81,52,0
8333,80,60,0
8334,80,64,0
8335,80,68,0
8336,81,59,0
8337,81,59,0
8338,81,68,0
8339,81,63,0
8340,81,60,0
8341,81,55,0
8342,80,52,0
8343,80,60,0
8344,81,64,0
8345,81,59,0
8346,81,66,0
8347,80,52,0
8348,81,66,0
8349,80,60,0
8350,80,70,0
8351,80,66,0
8352,80,68,0
8353,80,51,0
8354,81,51,0
8355,80,69,0
8356,81,70,0
8357,80,51,0
8358,80,52,0
8359,81,55,0
8360,81,71,0
8361,81,66,0
8362,81,63,0
8363,81,72,0
8364,81,72,0
8365,80,72,0
8366,81,72,0
8367,81,69,0
8368,81,68,0
8369,81,70,0
8370,81,73,0
8371,81,70,0
8372,81,73,0
8373,81,72,0
8374,80,72,0
8375,80,72,0
8376,81,72,0
8377,81,67,0
8378,81,71,0
8379,81,67,0
8380,81,69,0
8381,80,70,0
8382,80,59,0
8383,80,68,0
8384,81,66,0
8385,80,65,0
8386,81,70,0
8387,80,62,0
8388,81,67,0
8389,80,66,0
8390,81,72,0
8391,80,60,0
8392,81,67,0
8393,81,64,0
8394,80,70,0
8395,80,66,0
8396,81,64,0
8397,80,67,0
8398,80,67,0
8399,80,68,0
8400,80,68,0
8401,80,62,0
8402,81,72,0
8403,80,69,0
8404,80,72,0
8405,81,70,0
8406,81,71,0
8407,81,72,0
8408,81,72,0
8409,81,69,0
8410,80,71,0
8411,81,71,0
8412,81,72,0
8413,80,71,0
8414,81,72,0
8415,81,73,0
8416,81,77,0
8417,80,75,0
8418,81,77,0
8419,81,76,0
8420,80,74,0
8421,80,72,0
8422,81,76,0
8423,81,65,0
8424,81,72,0
8425,81,72,0
8426,81,70,0
8427,80,65,0
8428,81,72,0
8429,81,72,0
8430,81,67,0
8431,80,65,0
8432,81,72,0
8433,81,75,0
8434,81,76,0
8435,80,70,0
8436,81,52,0
8437,80,64,0
8438,81,68,0
8439,81,67,0
8440,81,75,0
8441,81,66,0
8442,81,75,0
8443,81,75,0
8444,81,74,0
8445,80,75,0
8446,81,75,0
8447,81,65,0
8448,81,59,0
8449,81,51,0
8450,81,72,0
8451,80,72,0
8452,81,72,0
8453,81,66,0
8454,81,64,0
8455,81,64,0
8456,81,76,0
8457,81,72,0
8458,81,71,0
8459,81,71,0
8460,81,71,0
8461,81,70,0
8462,81,74,0
8463,81,69,0
8464,81,67,0
8465,81,69,0
8466,81,75,0
8467,81,76,0
8468,81,73,0
8469,81,68,0
8470,81,70,0
8471,81,66,0
8472,81,68,0
8473,81,68,0
8474,81,68,0
8475,81,65,0
8476,81,66,0
8477,80,64,0
8478,80,51,0
8479,80,65,0
8480,81,75,0
8481,81,65,0
8482,81,74,0
8483,80,58,0
8484,80,71,0
8485,81,72,0
8486,81,65,0
8487,80,58,0
8488,81,60,0
8489,81,58,0
8490,81,58,0
8491,80,76,0
8492,80,72,0
8493,81,71,0
8494,81,76,0
8495,81,58,0
8496,81,72,0
8497,81,74,0
8498,80,63,0
8499,80,64,0
8500,81,65,0
8501,80,65,0
8502,81,68,0
8503,81,74,0
8504,81,75,0
8505,81,66,0
8506,81,74,0
8507,81,72,0
8508,81,75,0
8509,81,74,0
8510,81,75,0
8511,81,66,0
8512,81,63,0
8513,81,64,0
8514,81,68,0
8515,81,66,0
8516,81,73,0
8517,81,74,0
8518,81,77,0
8519,81,75,0
8520,81,75,0
8521,81,75,0
8522,81,73,0
8523,81,70,0
8524,81,72,0
8525,81,72,0
8526,81,71,0
8527,81,71,0
8528,81,72,0
8529,81,61,0
8530,81,71,0
8531,81,69,0
8532,81,65,0
8533,81,61,0
8534,81,72,0
8535,81,69,0
8536,81,65,0
8537,81,72,0
8538,81,67,0
8539,81,67,0
8540,81,72,0
8541,81,67,0
8542,81,67,0
8543,80,65,0
8544,81,65,0
8545,81,55,0
8546,81,69,0
8547,80,65,0
8548,81,65,0
8549,81,72,0
8550,81,61,0
8551,81,64,0
8552,81,65,0
8553,80,71,0
8554,81,67,0
8555,81,70,0
8556,81,70,0
8557,81,66,0
8558,80,65,0
8559,81,68,0
8560,81,71,0
8561,81,67,0
8562,81,71,0
8563,81,72,0
8564,81,72,0
8565,81,61,0
8566,81,72,0
8567,81,65,0
8568,81,74,0
8569,81,73,0
8570,81,67,0
8571,81,72,0
8572,81,72,0
8573,81,73,0
8574,81,72,0
8575,81,72,0
8576,81,72,0
8577,81,71,0
8578,81,71,0
8579,81,67,0
8580,81,69,0
8581,81,70,0
8582,81,72,0
8583,81,67,0
8584,81,70,0
8585,81,66,0
8586,81,71,0
8587,81,70,0
8588,81,73,0
8589,81,72,0
8590,81,73,0
8591,81,75,0
8592,81,71,0
8593,81,72,0
8594,81,73,0
8595,80,67,0
8596,81,65,0
8597,81,72,0
8598,81,75,0
8599,81,76,0
8600,81,77,0
8601,81,73,0
8602,81,65,0
8603,81,63,0
8604,81,64,0
8605,81,58,0
8606,81,71,0
8607,81,69,0
8608,81,65,0
8609,81,65,0
8610,81,58,0
8611,81,65,0
8612,81,65,0
8613,81,65,0
8614,81,65,0
8615,81,65,0
8616,81,70,0
8617,81,70,0
8618,81,65,0
8619,81,56,0
8620,81,65,0
8621,81,65,0
8622,81,62,0
8623,81,62,0
8624,81,71,0
8625,81,62,0
8626,81,65,0
8627,81,65,0
8628,81,66,0
8629,81,65,0
8630,81,67,0
8631,81,65,0
8632,81,65,0
8633,81,65,0
8634,81,65,0
8635,81,62,0
8636,81,57,0
8637,81,56,0
8638,81,64,0
8639,81,63,0
8640,81,60,0
8641,81,65,0
8642,81,57,0
8643,81,53,0
8644,81,56,0
8645,81,66,0
8646,80,61,0
8647,81,55,0
8648,81,55,0
8649,81,55,0
8650,81,58,0
8651,81,56,0
8652,81,64,0
8653,81,53,0
8654,81,65,0
8655,81,63,0
8656,81,63,0
8657,81,66,0
8658,81,55,0
8659,81,56,0
8660,81,65,0
8661,81,58,0
8662,81,63,0
8663,81,56,0
8664,81,55,0
8665,81,52,0
8666,81,55,0
8667,81,55,0
8668,81,52,0
8669,81,52,0
8670,81,64,0
8671,81,47,0
8672,81,67,0
8673,81,56,0
8674,81,64,0
8675,81,52,0
8676,81,55,0
8677,81,55,0
8678,81,56,0
8679,81,55,0
8680,81,56,0
8681,81,52,0
8682,81,51,0
8683,81,55,0
8684,81,55,0
8685,81,58,0
8686,81,56,0
8687,81,52,0
8688,81,52,0
8689,81,50,0
8690,81,48,0
8691,81,51,0
8692,81,49,0
8693,81,49,0
8694,80,51,0
8695,80,53,0
8696,80,51,0
8697,80,53,0
8698,81,55,0
8699,81,55,0
8700,81,54,0
8701,80,52,0
8702,81,55,0
8703,81,52,0
8704,80,55,0
8705,80,49,0
8706,81,48,0
8707,81,54,0
8708,81,48,0
8709,81,53,0
8710,81,51,0
8711,80,51,0
8712,81,48,0
8713,81,52,0
8714,80,55,0
8715,79,52,0
8716,80,55,0
8717,81,55,0
8718,81,64,0
8719,80,55,0
8720,81,55,0
8721,80,55,0
8722,80,55,0
8723,79,52,0
8724,80,53,0
8725,80,52,0
8726,81,55,0
8727,81,52,0
8728,80,56,0
8729,80,55,0
8730,81,56,0
8731,80,56,0
8732,80,66,0
8733,80,51,0
8734,81,52,0
8735,81,62,0
8736,80,55,0
8737,80,63,0
8738,80,51,0
8739,81,51,0
8740,80,56,0
8741,80,54,0
8742,81,52,0
8743,80,56,0
8744,80,54,0
8745,81,55,0
8746,80,55,0
8747,80,55,0
8748,80,52,0
8749,80,51,0
8750,81,58,0
8751,80,55,0
8752,80,51,0
8753,81,52,0
8754,81,56,0
8755,81,54,0
8756,81,51,0
8757,79,51,0
8758,81,52,0
8759,80,52,0
8760,81,52,0
8761,81,51,0
8762,81,52,0
8763,80,52,0
8764,81,65,0
8765,81,49,0
8766,81,48,0
8767,81,51,0
8768,81,52,0
8769,80,51,0
8770,80,66,0
8771,80,55,0
8772,80,56,0
8773,80,51,0
8774,81,68,0
8775,77,51,0
8776,80,53,0
8777,80,53,0
8778,81,58,0
8779,81,57,0
8780,81,55,0
8781,81,60,0
8782,81,63,0
8783,81,55,0
8784,80,60,0
8785,81,56,0
8786,81,58,0
8787,81,54,0
8788,81,59,0
8789,81,57,0
8790,81,54,0
8791,81,54,0
8792,81,54,0
8793,81,55,0
8794,81,65,0
8795,81,58,0
8796,81,60,0
8797,81,55,0
8798,81,52,0
8799,81,54,0
8800,81,65,0
8801,80,54,0
8802,81,64,0
8803,81,54,0
8804,81,59,0
8805,81,54,0
8806,81,63,0
8807,80,52,0
8808,81,52,0
8809,81,54,0
8810,80,54,0
8811,81,54,0
8812,81,55,0
8813,81,55,0
8814,81,65,0
8815,81,56,0
8816,81,55,0
8817,81,60,0
8818,81,55,0
8819,81,55,0
8820,81,65,0
8821,81,56,0
8822,81,52,0
8823,79,52,0
8824,81,52,0
8825,81,57,0
8826,81,55,0
8827,81,58,0
8828,81,59,0
8829,81,55,0
8830,81,58,0
8831,81,58,0
8832,81,58,0
8833,81,57,0
8834,81,57,0
8835,81,55,0
8836,81,57,0
8837,81,53,0
8838,81,64,0
8839,81,60,0
8840,81,64,0
8841,81,57,0
8842,81,63,0
8843,81,59,0
8844,81,59,0
8845,81,55,0
8846,81,64,0
8847,81,56,0
8848,81,53,0
8849,81,65,0
8850,80,64,0
8851,79,56,0
8852,80,64,0
8853,80,65,0
8854,80,64,0
8855,81,64,0
8856,80,71,0
8857,81,65,0
8858,81,59,0
8859,81,56,0
8860,81,65,0
8861,81,65,0
8862,81,65,0
8863,80,65,0
8864,81,60,0
8865,81,52,0
8866,81,57,0
8867,81,71,0
8868,81,66,0
8869,81,54,0
8870,81,65,0
8871,81,65,0
8872,81,65,0
8873,81,56,0
8874,81,57,0
8875,80,57,0
8876,81,64,0
8877,81,65,0
8878,80,54,0
8879,81,57,0
8880,81,59,0
8881,81,66,0
8882,81,52,0
8883,81,53,0
8884,81,68,0
8885,81,65,0
8886,81,75,0
8887,81,71,0
8888,81,74,0
8889,81,72,0
8890,81,75,0
8891,81,73,0
8892,81,71,0
8893,81,72,0
8894,81,72,0
8895,81,66,0
8896,81,72,0
8897,80,67,0
8898,81,75,0
8899,81,74,0
8900,81,59,0
8901,81,66,0
8902,81,65,0
8903,80,57,0
8904,81,60,0
8905,81,70,0
8906,81,70,0
8907,80,65,0
8908,81,75,0
8909,81,60,0
8910,81,55,0
8911,81,69,0
8912,81,70,0
8913,81,72,0
8914,81,64,0
8915,80,65,0
8916,81,72,0
8917,81,59,0
8918,81,64,0
8919,80,68,0
8920,81,70,0
8921,81,60,0
8922,81,72,0
8923,81,55,0
8924,81,75,0
8925,81,72,0
8926,81,72,0
8927,81,66,0
8928,81,72,0
8929,81,65,0
8930,81,72,0
8931,81,72,0
8932,81,65,0
8933,81,66,0
8934,81,72,0
8935,81,72,0
8936,81,72,0
8937,81,72,0
8938,81,76,0
8939,81,73,0
8940,81,73,0
8941,81,65,0
8942,81,66,0
8943,81,72,0
8944,81,72,0
8945,81,72,0
8946,81,72,0
8947,81,73,0
8948,81,65,0
8949,81,65,0
8950,81,59,0
8951,81,55,0
8952,81,56,0
8953,81,65,0
8954,81,59,0
8955,81,59,0
8956,81,72,0
8957,81,65,0
8958,81,65,0
8959,81,72,0
8960,81,60,0
8961,81,65,0
8962,80,65,0
8963,81,70,0
8964,81,65,0
8965,81,65,0
8966,81,66,0
8967,81,62,0
8968,81,65,0
8969,81,66,0
8970,81,66,0
8971,81,65,0
8972,81,65,0
8973,81,65,0
8974,81,65,0
8975,81,66,0
8976,81,65,0
8977,81,62,0
8978,81,66,0
8979,81,63,0
8980,81,60,0
8981,81,60,0
8982,81,60,0
8983,81,60,0
8984,81,65,0
8985,81,72,0
8986,81,67,0
8987,81,65,0
8988,81,65,0
8989,81,63,0
8990,81,68,0
8991,81,65,0
8992,81,68,0
8993,81,59,0
8994,81,72,0
8995,81,60,0
8996,81,72,0
8997,81,65,0
8998,81,72,0
8999,81,61,0
9000,81,65,0
9001,81,72,0
9002,81,65,0
9003,81,65,0
9004,81,65,0
9005,80,63,0
9006,80,58,0
9007,80,58,0
9008,81,58,0
9009,81,58,0
9010,81,65,0
9011,81,58,0
9012,81,58,0
9013,81,56,0
9014,81,58,0
9015,81,58,0
9016,81,63,0
9017,80,58,0
9018,80,59,0
9019,80,55,0
9020,81,65,0
9021,81,52,0
9022,80,52,0
9023,81,59,0
9024,80,59,0
9025,81,58,0
9026,81,66,0
9027,81,62,0
9028,81,60,0
9029,80,58,0
9030,81,59,0
9031,81,52,0
9032,81,52,0
9033,80,59,0
9034,81,60,0
9035,80,59,0
9036,81,64,0
9037,81,58,0
9038,81,59,0
9039,80,51,0
9040,81,53,0
9041,80,52,0
9042,81,57,0
9043,78,51,0
9044,78,58,0
9045,78,48,0
9046,78,51,0
9047,81,70,0
9048,81,53,0
9049,81,51,0
9050,80,51,0
9051,80,61,0
9052,81,51,0
9053,81,52,0
9054,81,52,0
9055,81,51,0
9056,81,52,0
9057,80,51,0
9058,81,59,0
9059,81,51,0
9060,81,62,0
9061,81,63,0
9062,81,65,0
9063,81,52,0
9064,81,65,0
9065,80,59,0
9066,80,63,0
9067,81,52,0
9068,78,66,0
9069,80,51,0
9070,81,69,0
9071,81,58,0
9072,81,65,0
9073,78,61,0
9074,81,61,0
9075,81,59,0
9076,81,62,0
9077,81,69,0
9078,81,72,0
9079,81,60,0
9080,81,72,0
9081,80,65,0
9082,81,60,0
9083,81,60,0
9084,81,59,0
9085,81,51,0
9086,81,60,0
9087,81,63,0
9088,81,70,0
9089,81,55,0
9090,81,66,0
9091,77,60,0
9092,81,60,0
9093,81,60,0
9094,80,59,0
9095,81,52,0
9096,81,52,0
9097,81,55,0
9098,81,64,0
9099,81,61,0
9100,81,65,0
9101,80,51,0
9102,81,59,0
9103,81,66,0
9104,81,65,0
9105,81,65,0
9106,81,68,0
9107,81,60,0
9108,81,65,0
9109,81,66,0
9110,81,66,0
9111,81,65,0
9112,81,67,0
9113,81,71,0
9114,81,60,0
9115,81,60,0
9116,80,68,0
9117,80,68,0
9118,81,66,0
9119,81,62,0
9120,81,64,0
9121,81,61,0
9122,81,71,0
9123,81,59,0
9124,81,65,0
9125,81,62,0
9126,81,64,0
9127,81,64,0
9128,80,64,0
9129,81,60,0
9130,81,64,0
9131,77,52,0
9132,80,65,0
9133,81,65,0
9134,81,71,0
9135,81,64,0
9136,81,72,0
9137,81,60,0
9138,81,71,0
9139,81,64,0
9140,81,71,0
9141,81,68,0
9142,81,70,0
9143,81,52,0
9144,81,65,0
9145,81,65,0
9146,81,72,0
9147,81,59,0
9148,81,59,0
9149,81,66,0
9150,80,66,0
9151,81,65,0
9152,81,66,0
9153,80,71,0
9154,81,66,0
9155,81,70,0
9156,80,63,0
9157,80,65,0
9158,81,66,0
9159,80,70,0
9160,81,72,0
9161,81,60,0
9162,81,65,0
9163,81,59,0
9164,81,70,0
9165,81,64,0
9166,81,59,0
9167,81,61,0
9168,81,64,0
9169,81,62,0
9170,81,70,0
9171,81,63,0
9172,80,64,0
9173,81,67,0
9174,81,72,0
9175,81,71,0
9176,81,72,0
9177,80,65,0
9178,81,71,0
9179,81,66,0
9180,80,59,0
9181,81,59,0
9182,81,62,0
9183,81,66,0
9184,81,71,0
9185,81,59,0
9186,81,62,0
9187,81,71,0
9188,81,71,0
9189,81,72,0
9190,81,72,0
9191,81,70,0
9192,81,71,0
9193,81,66,0
9194,81,70,0
9195,81,59,0
9196,81,72,0
9197,81,60,0
9198,81,60,0
9199,81,63,0
9200,81,72,0
9201,81,57,0
9202,81,59,0
9203,81,68,0
9204,81,72,0
9205,81,72,0
9206,81,69,0
9207,81,67,0
9208,81,72,0
9209,81,68,0
9210,81,62,0
9211,80,65,0
9212,81,65,0
9213,81,63,0
9214,81,64,0
9215,81,63,0
9216,81,57,0
9217,80,56,0
9218,81,59,0
9219,81,56,0
9220,81,66,0
9221,81,56,0
9222,81,68,0
9223,81,62,0
9224,81,71,0
9225,80,66,0
9226,80,67,0
9227,81,56,0
9228,81,71,0
9229,80,59,0
9230,81,56,0
9231,81,56,0
9232,81,58,0
9233,81,59,0
9234,81,71,0
9235,81,59,0
9236,81,72,0
9237,81,71,0
9238,81,70,0
9239,81,72,0
9240,81,69,0
9241,81,68,0
9242,81,68,0
9243,80,69,0
9244,81,72,0
9245,80,68,0
9246,81,72,0
9247,81,72,0
9248,80,70,0
9249,81,68,0
9250,81,71,0
9251,81,57,0
9252,81,65,0
9253,81,67,0
9254,81,57,0
9255,81,58,0
9256,81,57,0
9257,80,64,0
9258,80,57,0
9259,81,57,0
9260,81,60,0
9261,81,70,0
9262,81,65,0
9263,81,59,0
9264,80,72,0
9265,81,59,0
9266,77,57,0
9267,77,57,0
9268,77,56,0
9269,80,56,0
9270,80,56,0
9271,77,56,0
9272,77,56,0
9273,80,56,0
9274,77,59,0
9275,80,59,0
9276,80,59,0
9277,80,59,0
9278,80,67,0
9279,80,70,0
9280,80,70,0
9281,80,62,0
9282,80,71,0
9283,80,67,0
9284,80,63,0
9285,80,66,0
9286,81,75,0
9287,81,73,0
9288,80,72,0
9289,80,71,0
9290,80,74,0
9291,80,65,0
9292,80,73,0
9293,80,73,0
9294,80,72,0
9295,80,70,0
9296,80,71,0
9297,80,73,0
9298,81,74,0
9299,80,71,0
9300,80,72,0
9301,80,64,0
9302,80,66,0
9303,80,72,0
9304,80,67,0
9305,80,70,0
9306,80,66,0
9307,80,63,0
9308,80,72,0
9309,80,67,0
9310,80,72,0
9311,80,62,0
9312,80,64,0
9313,80,73,0
9314,80,72,0
9315,80,64,0
9316,80,63,0
9317,80,67,0
9318,80,64,0
9319,80,64,0
9320,80,62,0
9321,80,63,0
9322,80,64,0
9323,80,64,0
9324,81,64,0
9325,81,67,0
9326,81,74,0
9327,81,68,0
9328,81,67,0
9329,80,65,0
9330,81,70,0
9331,81,65,0
9332,81,71,0
9333,81,71,0
9334,80,68,0
9335,81,65,0
9336,80,75,0
9337,80,76,0
9338,80,76,0
9339,80,71,0
9340,81,76,0
9341,80,72,0
9342,80,67,0
9343,80,71,0
9344,80,71,0
9345,80,57,0
9346,80,58,0
9347,80,59,0
9348,81,59,0
9349,80,59,0
9350,80,59,0
9351,80,59,0
9352,80,68,0
9353,80,72,0
9354,80,64,0
9355,80,58,0
9356,80,72,0
9357,80,71,0
9358,80,72,0
9359,80,72,0
9360,80,57,0
9361,80,67,0
9362,81,71,0
9363,81,72,0
9364,81,72,0
9365,80,69,0
9366,80,72,0
9367,81,57,0
9368,81,65,0
9369,81,64,0
9370,81,68,0
9371,81,65,0
9372,80,64,0
9373,80,57,0
9374,81,68,0
9375,80,66,0
9376,80,68,0
9377,81,67,0
9378,81,70,0
9379,80,68,0
9380,81,72,0
9381,80,69,0
9382,80,70,0
9383,80,69,0
9384,80,66,0
9385,80,66,0
9386,80,69,0
9387,81,72,0
9388,80,63,0
9389,80,65,0
9390,80,71,0
9391,80,70,0
9392,80,72,0
9393,80,72,0
9394,80,72,0
9395,80,76,0
9396,80,71,0
9397,80,71,0
9398,80,72,0
9399,81,64,0
9400,81,70,0
9401,81,69,0
9402,80,72,0
9403,80,71,0
9404,81,72,0
9405,81,68,0
9406,80,72,0
9407,80,72,0
9408,80,72,0
9409,80,70,0
9410,80,71,0
9411,80,57,0
9412,81,72,0
9413,80,71,0
9414,80,72,0
9415,80,71,0
9416,80,71,0
